longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"HI-01 in Honolulu County, USA",0.0047532816951918145,6.530793249068801e-05,0.12287173859496461,0.018394121159768562,0.06592910184378492,0.09968161595482146,0.1254601135945316,0.04365043421276471,0.026528827393525092,0.015677990055828792,0.03292911413842286,0.04080319793815997,0.03949925925983694,0.0008859163016128113,0.06234331020014465,0.09769529970743931,0.11002910433644986,0.058098303837240024,0.010548650834908956,0.024155311008112326
"CO-05 in El Paso County, USA",0.004309640759686521,0.0021250659602232965,0.074776826925493,0.021321475602236534,0.07663341523416287,0.09392804194010416,0.14375667715471752,0.05414171762366682,0.020965602604156478,0.024059458842867087,0.05846241233601806,0.05696597164942671,0.046645686803067125,0.0005493571429504154,0.09717979345986297,0.05666752079974405,0.1082878221537985,0.03393725059204317,0.008880769272615963,0.016405493143158752
"NV-04 in Clark County, USA",0.002565153786428394,0.0015532971945684173,0.14653374445744444,0.0813279689727067,0.0955327841150948,0.06321783107470125,0.09176754251205059,0.032158607049217525,0.02282586004616515,0.014520192795034354,0.03804781825216351,0.04897318321658286,0.06671222965118305,0.0010463846512266156,0.04825552040797776,0.04470623385480966,0.11900937577987745,0.05664900063653965,0.006036492585299231,0.018560778960928483
"IL-04 in Cook County, USA",0.002085325003728474,0.00039109637854948165,0.10008851623170258,0.016363511914251498,0.07767949287818009,0.07274002040593933,0.1080696466611009,0.0374596445853014,0.014450211497100822,0.012031815253313129,0.1415794844299516,0.05369634526522505,0.0622928407779852,0.0013966530194104573,0.05665640993560156,0.029997117265062333,0.10355155846476352,0.07267021561922206,0.003915210030340817,0.03288488438326958
"CO-01 in Denver County, USA",0.0027313621860231016,0.006894260710993229,0.07077845458493617,0.026021119153723567,0.06997043304088278,0.08628835670369493,0.12479366410918884,0.058437001281254126,0.03074426633219992,0.03331637087169707,0.05578346844975168,0.04934015130302689,0.04842463477837002,0.0017986034481317639,0.14091616803224047,0.0361797992591705,0.08238123809883306,0.04270270572283892,0.007385444771965489,0.02511249716107752
"TX-30 in Dallas County, USA",0.00207628641416605,0.004651543223264756,0.06413444106084075,0.015327611652764984,0.0877006699293141,0.08288253788871534,0.12074556608045987,0.06561562702598395,0.022337396287573336,0.01950574435618305,0.0774759783946394,0.04652429189082821,0.05168882600705415,0.0015619691548799835,0.0750008724996482,0.03726890161129575,0.10792774177548156,0.08084477453025969,0.006539844113999001,0.030189376102648005
"IL-05 in Cook County, USA",0.001217650593002818,0.0004117956760264992,0.047039490562115656,0.02753882310851848,0.036706450851267676,0.09743084697132638,0.12514303153851683,0.0900472447794937,0.029111442717945978,0.02955029863622198,0.07702054735023138,0.04291762327696699,0.02934587160148574,0.003293481137020365,0.1793371366172695,0.03211354770416102,0.07441395044994543,0.04584057673264771,0.0041924470935422965,0.027327742602293436
"CA-26 in Ventura County, USA",0.05375730093015187,0.0012947369539766127,0.07156868441651247,0.022862192837338275,0.061909229347633585,0.0808950380570152,0.11020803400767996,0.05442096822885286,0.019508741287857855,0.025612029479329244,0.10372295814482789,0.049387088023853956,0.0464661413189899,0.001559966860864914,0.0793986057510917,0.05048924455828736,0.09992408128542764,0.029952676862453807,0.006641972368668116,0.030420309279186628
"TX-37 in Travis County, USA",0.0021131555644776766,0.004251513214878814,0.06879999759022787,0.02230976499585462,0.05708003310238736,0.10647694875294159,0.09530652375263068,0.046298630474517696,0.027009944062399004,0.04186326227308963,0.0726212849098618,0.04375639719686599,0.04039065651737546,0.0018261212353483367,0.17492067839392492,0.053491367900769124,0.08833868837961549,0.029724452960078588,0.005314604324280883,0.018105974398474525
"NY-16 in Westchester County, USA",0.0021804909879871246,0.00012944867342931478,0.053250434608241755,0.030593411941890507,0.061827913336712885,0.12052241727476248,0.17258678401948674,0.07667974144305938,0.026769985665182298,0.028962640327071874,0.03898264675136789,0.050626337778848694,0.040358511789201766,0.0015102345233420059,0.0999864824747936,0.04059351589425559,0.08201100853157135,0.04267090297341686,0.0059112231160139425,0.02384586788936397
"CA-10 in Contra Costa County, USA",0.004000630435318548,0.0015122496470637784,0.05491564315846367,0.020978218158607113,0.06144971908390099,0.08931530142005108,0.1359665403710864,0.06648060727621988,0.026176100756601303,0.02890340300256195,0.06898751773146772,0.043315604828044856,0.04058386273509305,0.002037265283671685,0.14836839665664772,0.041335253055270756,0.09785711336065821,0.03457701856203806,0.013106263774430204,0.020133290702803015
"CA-07 in Sacramento County, USA",0.011103385712617639,0.0004635484648865308,0.07526013633567084,0.020793712551699355,0.06164818085111512,0.09071269062512012,0.14223869995214058,0.035725092205255896,0.020481768381047392,0.01437153042162747,0.05691239442427802,0.05134226540720702,0.045221892156066305,0.0010048735178412715,0.06781700359687036,0.12406902945585681,0.09572051942596614,0.049336352140533085,0.012848456700405632,0.0229284676737944
"CA-38 in Los Angeles County, USA",0.003920983342723388,0.0004184564732435115,0.06867957299438875,0.023622785915187048,0.057009804216500336,0.09025329655169438,0.1332855771490897,0.041530602057255755,0.020555753699260347,0.0168340471176157,0.10778277784013575,0.046060482797688616,0.04113000889591404,0.0007961963678232902,0.06053234057491063,0.04682987310439018,0.11070380660097669,0.06979630907958184,0.008969597020134064,0.05128772820148579
"CA-40 in Orange County, USA",0.004872429906111388,0.0008529807765289591,0.06352817303812258,0.026633331118861053,0.05595549585605516,0.08931752401923893,0.11882639061419545,0.06849262679701255,0.03269311214145322,0.022832752727644203,0.10592158400714674,0.045561109982984814,0.03813815610735732,0.0019388692184079683,0.12326452466259533,0.03518836716520551,0.09494290073808255,0.02970614673322204,0.005986969705612638,0.03534655468416179
"FL-24 in Miami-Dade County, USA",0.00245361523170849,3.9576757730711606e-05,0.12028227040699431,0.02471378719629534,0.07027543165094136,0.06562163432801417,0.13180657552265254,0.03607863910738033,0.03930570170265979,0.01680526655353069,0.03839956236273071,0.056123358156675074,0.06785141821806993,0.0010589888650163874,0.06449588158537971,0.03901323900274235,0.11499675017130633,0.08039102644160659,0.004195068352214963,0.026092208386350044
"FL-28 in Miami-Dade County, USA",0.01838203517564619,0.0005589965956071761,0.06817323026481384,0.017912001574174056,0.08425267464781311,0.0839252895254689,0.14303448981120548,0.04978217434029939,0.02550246224981232,0.015572539438928968,0.035291295022745965,0.05570076223473825,0.05900092285622922,0.0010481186167634552,0.06268196988575353,0.04104795568115192,0.12036993350540755,0.07482082914634726,0.008367073796342423,0.034575245630750887
"MI-10 in Macomb County, USA",0.0016437770954727214,0.00023866092130275449,0.08013458089352261,0.015757587329014364,0.054317435731597155,0.05269871803286121,0.14434809172693847,0.04785748124423484,0.01333040575936535,0.011604887298346437,0.20790707498368152,0.043618266629594664,0.04073345274334762,0.0016497436185052903,0.06069505220111001,0.032812893417612454,0.12156074696095148,0.040638585027129775,0.0052057913459163324,0.023246767039494798
"CA-28 in Los Angeles County, USA",0.002691081479070779,0.0005712364358586916,0.07099169327765446,0.03165555150074698,0.04325054217695131,0.11163684512151947,0.14703129486245295,0.05187291597271135,0.023954519883760808,0.03312967330572587,0.06879707228134406,0.0525303205045846,0.03379956705887218,0.0019201652898671899,0.10486050895297204,0.05109673336763766,0.08423684633568924,0.04090427577652713,0.01092876800998078,0.03414038840607236
"TX-03 in Collin County, USA",0.002996778505028956,0.005968767700293402,0.05834885365971109,0.019737336842970625,0.05825503724217731,0.08773819947702208,0.10468312734215163,0.09685902299305607,0.026771925564338595,0.03858956048489759,0.08751682753184926,0.04319053812917313,0.03893469223710963,0.003057351505438648,0.12751559464252538,0.027083330758471247,0.10685215969111794,0.03213804869165747,0.005729109126314617,0.028033737874695073
"MI-12 in Wayne County, USA",0.002034040196508433,0.0007208352977100061,0.07964762288056752,0.016761037830982112,0.040475966257931706,0.07227723198187817,0.16329905319510404,0.048617389021398214,0.015308277766324496,0.012533978401962234,0.17034538346300984,0.0454500591609645,0.049556297299564886,0.0015380198678862011,0.050819305370665924,0.03147784596037991,0.10555644192581369,0.06329543591219824,0.0071853206061470686,0.023100457603002923
"TX-26 in Denton County, USA",0.0028163059486678572,0.0058193808888009025,0.06036898733936462,0.0181462770854535,0.05797913184635354,0.09078232389916825,0.11052582820956873,0.09437933763066861,0.02516351581851966,0.02589621404105672,0.08472923118786337,0.043608783541065226,0.03747103280372546,0.002686233887934003,0.10778433307999197,0.02584902605726829,0.1108619839142384,0.056468929949008706,0.005592009637682204,0.03307113323360002
"MA-05 in Middlesex County, USA",0.0016576861580388444,0.00029601538536407936,0.04738343190257364,0.021357272863240153,0.042536792610692396,0.14471692296217162,0.14815225281964156,0.05764932139458919,0.018326983110587357,0.029076488650247898,0.08783900197816245,0.04257567791742725,0.02967732998836273,0.0019827849624936148,0.17318359838842765,0.03277543728222065,0.08081240804756558,0.02028845493073824,0.0051495765432691834,0.014562562104186248
"CA-45 in Orange County, USA",0.00422769699777455,0.0006743288087494321,0.07795220414594342,0.029228889290960833,0.05871550017008719,0.09015870383575783,0.12811493779502642,0.04821403382046912,0.021232760459697707,0.014763498894308514,0.13391768852968272,0.06011258760230148,0.03749523484096985,0.0017226473661310113,0.07463318873970314,0.033995654518287365,0.10323338328387695,0.04241633979816154,0.006024530744968649,0.03316619035714235
"GA-07 in Gwinnett County, USA",0.0027298061419272525,0.0005561829694455305,0.07767307273868636,0.012077023499872252,0.09483606011536386,0.0771301297019784,0.11265645264915733,0.046847649670988215,0.020924697022832447,0.029047234380259582,0.08090218404351658,0.05845180049078702,0.05720027843472537,0.0023419812605300987,0.07685328388536707,0.03727614208783795,0.11591574687110721,0.058069947450930436,0.00418341462151772,0.03432691196316933
"OK-01 in Tulsa County, USA",0.004201164759822421,0.01738251441517604,0.07112931145775181,0.024182823880833076,0.0668221248932853,0.08107932113477903,0.1353671568928692,0.044830528381276526,0.02064365526327859,0.023320823572398133,0.11383495391599996,0.055390430045876786,0.04399218471242773,0.0018647549156981308,0.06313372456326596,0.0321860545224804,0.11206548058230545,0.047972389962413126,0.012294263564803756,0.02830633856325877
"PA-12 in Allegheny County, USA",0.001609202019575743,0.00244710886610544,0.06716542918774662,0.02075589419606769,0.04810198121251735,0.11699767036934733,0.18480201455329642,0.07023303263628133,0.016559231412545835,0.01668477816294324,0.07184881345755174,0.04886445087293797,0.03840807611261282,0.001367670759601898,0.08774531438325418,0.0327957192834171,0.10538932376341614,0.03997644168817795,0.008939675759781942,0.01930817130282126
"TX-32 in Dallas County, USA",0.001083383879091807,0.004463648678406503,0.07977827207370779,0.016431174380982103,0.09773107031402392,0.06769748600296373,0.11048516643587593,0.060544244229982475,0.03068494523252075,0.02174008466908173,0.07880636704510381,0.049821923043007546,0.061897281339375436,0.0023892034862337238,0.10127846200300156,0.019839342740163624,0.1089602041672145,0.05584150082570908,0.004695446911848113,0.02583079254170584
"CA-17 in Santa Clara County, USA",0.0025440742180676545,0.00024194775345986758,0.05045710273478609,0.014290815156557404,0.03156201125482482,0.0673476540212383,0.09385353514381939,0.025406179628180876,0.01216898854565539,0.0718344020954656,0.19669185695831704,0.028659434228094006,0.031998118015507566,0.0021141647216758835,0.22733172363568027,0.01992445517974504,0.07432263492584748,0.02895214464631724,0.0032760311482833183,0.017022725988476532
"MN-05 in Hennepin County, USA",0.003957467829191877,0.0003689628155669222,0.06945560508190751,0.025431579723288245,0.0347982664586273,0.1100312282626181,0.15336757310345206,0.06983760721629978,0.017406584821062294,0.019638194775165405,0.10170560346335672,0.04146329737215185,0.03715066033610469,0.002921638887711406,0.11456591046905357,0.029843235812977466,0.10583093385852467,0.03469576779108417,0.0035311107978701,0.023998771123985924
"TX-12 in Tarrant County, USA",0.0014576039536503336,0.01004521730489182,0.06697475275553356,0.01627829109495473,0.07605752796903413,0.09551026440164798,0.11910660759614357,0.0585580605951196,0.02079826074724788,0.013397986922808101,0.10536885135851196,0.048957669095386465,0.043449204715397996,0.002426615905301484,0.06298844179174871,0.031620012567838425,0.11177479881162102,0.08140578926965539,0.007932874218644291,0.025891168924862557
"PA-01 in Bucks County, USA",0.0037271429697444784,0.0008282539932765508,0.05012509830882117,0.02084680053069857,0.07076643171262105,0.09511116689459058,0.15292242349988902,0.060515408785354795,0.015515057291671247,0.020271663338988485,0.12067178945596062,0.03998822027822779,0.03657528392215369,0.002561125823181391,0.09398936205546467,0.03287098255751873,0.10745123949781529,0.036656387165777925,0.006291205863824013,0.03231495605441995
"CA-15 in San Mateo County, USA",0.0028471983520701846,0.0006917642511738531,0.06729007704463492,0.020970508735870644,0.05520321227660217,0.07246999951736834,0.12795161044011397,0.05137733291177272,0.023027757334763737,0.04691455689543042,0.0755975580989496,0.049121874477740315,0.04339827713981881,0.0017033672049285781,0.15714235343777652,0.030959433984412314,0.09045510957606984,0.05792123604257639,0.005551064750588293,0.019405707527338188
"CA-16 in Santa Clara County, USA",0.0033176601339498005,0.0003892390117668917,0.05304258398831974,0.018879150482502497,0.04374343820218993,0.11042989320656456,0.10619045919251771,0.03097104644396784,0.02153141360532082,0.06415481861528974,0.14620177004184556,0.03563526806892341,0.03694770600758407,0.002808595877494518,0.18591991904878327,0.020654578538491,0.07908343737457052,0.020183501055864972,0.0024060691850805722,0.017509451918972567
