longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"KS-01 in Thomas County, USA",0.8861568723875092,0.0031964593066142123,0.021391689205802818,0.0,0.07597737890336856,0.7370941990420434,0.17695582756785547,0.06652474720596056,0.019425226184140467,0.031269740998104915,0.9687302590018951,0.7337334175615915,0.00034047919293820933,0.0,27.0,0.0
"TX-01 in San Augustine County, USA",0.8946972546069951,0.007145543437382469,0.043249341857841316,0.0,0.04249717939074839,0.4006284367635504,0.24744697564807527,0.31775333857030663,0.03417124901806755,0.09756867698137006,0.90243132301863,0.5519419008525422,0.0005556958827986865,2.5258903763576662e-05,44.0,2.0
"ID-02 in Power County, USA",0.842403628117914,0.0022675736961451235,0.060657596371882096,0.0,0.0895691609977323,0.4747820672478209,0.28206724782067233,0.23318804483188033,0.009962640099626401,0.005190952910641445,0.9948090470893587,0.7541713014460517,0.00025387154100025384,0.0,20.0,0.0
"NE-03 in Richardson County, USA",0.9006410256410253,0.0,0.04994658119658135,0.0,0.049145299145299276,0.555337078651685,0.2598314606741578,0.15252808988764024,0.03230337078651686,0.06081452944413854,0.9391854705558615,0.6367638965327443,0.00019057298945496123,0.0,15.0,0.0
"IL-16 in Livingston County, USA",0.8847902785052241,0.0,0.032526858994041764,0.001627162343074249,0.06719670781526019,0.3861582458736411,0.3317597495564623,0.1914658710148808,0.09061613355501572,0.026344729786877016,0.9736552702131229,0.711032647089862,0.00043207523192273473,3.8124285169653065e-05,34.0,3.0
"WV-01 in Pocahontas County, USA",0.8688458434221144,0.0020177562550443917,0.06698950766747376,0.0,0.058918482647296364,0.45197255574614087,0.24185248713550578,0.2675814751286449,0.038593481989708474,0.09134615384615387,0.908653846153846,0.6050824175824178,0.00019062142584826535,1.270809505655102e-05,15.0,1.0
"KS-03 in Anderson County, USA",0.8665026145801292,0.0018455859735466,0.03937250076899416,0.0,0.07167025530605967,0.3783962889330679,0.23889993373094812,0.24585818422796535,0.13684559310801855,0.07142857142857195,0.9285714285714279,0.6627686472819212,0.00030627871362940275,1.2761613067891782e-05,24.0,1.0
"AR-01 in Searcy County, USA",0.9353947358907992,0.0,0.00602252844975924,0.0031883974145784197,0.05043460893329673,0.3111723503874299,0.3423904224352115,0.2531118377128514,0.09332538946450734,0.07321187584345469,0.9267881241565452,0.6619433198380568,0.00048512702668198645,1.2766500702157539e-05,38.0,1.0
"GA-02 in Taylor County, USA",0.9605823863636365,0.005681818181818171,0.0017755681818181792,0.0,0.030539772727272697,0.3575091575091573,0.2047619047619047,0.28315018315018337,0.15457875457875475,0.10077519379844971,0.8992248062015503,0.5277777777777771,0.0002558853633572159,0.0,20.0,0.0
"WV-02 in Doddridge County, USA",0.8615485564304465,0.0,0.02657480314960628,0.0,0.10137795275590529,0.18145308506754318,0.3048557867834977,0.40343190945600554,0.1102592186929535,0.013425725422260702,0.9865742745777393,0.6292767431788658,0.0003329918032786885,1.2807377049180328e-05,26.0,1.0
"TX-23 in Winkler County, USA",0.9512340172465061,0.0008920606601248873,0.014272970561998208,0.0,0.024977698483496857,0.573040561146691,0.10094541018603238,0.14821591948764853,0.17779810917962796,0.029746603011384463,0.9702533969886156,0.7128167462357698,0.0009241432422025413,2.567064561673726e-05,72.0,2.0
"MS-02 in Humphreys County, USA",0.8871715610510047,0.024729520865533216,0.03323029366306025,0.0069551777434312175,0.0069551777434312175,0.40116731517509724,0.22140077821011686,0.22996108949416344,0.14747081712062246,0.14518871132267921,0.8548112886773207,0.48180890853451197,0.0003596660244059088,2.5690430314707772e-05,28.0,2.0
"OK-03 in Major County, USA",0.9381656804733727,0.006508875739644965,0.014201183431952692,0.0,0.03284023668639057,0.4457020495564398,0.2321810951361271,0.2499235240134596,0.07219333129397343,0.02932828760643339,0.9706717123935665,0.779564806054872,0.0006168080185042405,1.2850167052171679e-05,48.0,1.0
"GA-12 in Wilkes County, USA",0.9475761480833108,0.0,0.01590039533000743,0.0015628477165027825,0.02755986914817012,0.41759644568368454,0.26389033645133514,0.20648219170012502,0.11203102616485529,0.05362155456903688,0.946378445430963,0.5299555971044836,0.00016746103310575806,1.288161793121216e-05,13.0,1.0
"AL-07 in Greene County, USA",0.9556868537666176,0.001477104874446083,0.019202363367799086,0.0,0.023633677991137334,0.19465456379223395,0.2249117498739284,0.21079172970247093,0.3696419566313668,0.17550017550017538,0.8244998244998245,0.48789048789048806,0.0010478654592496763,9.05562742561449e-05,81.0,7.0
"KY-01 in Ballard County, USA",0.9497816593886462,0.0006238303181534625,0.014036182158452924,0.000935745477230194,0.027448533998752342,0.37459910198845425,0.3701090442591407,0.2142398973701089,0.0410519563822962,0.059083191850594276,0.9409168081494058,0.7174872665534807,0.0004917184265010352,3.881987577639752e-05,38.0,3.0
"TX-19 in Yoakum County, USA",0.9475439660400244,0.0,0.032443905397210364,0.0,0.00879320800485138,0.40348730498623425,0.2802080146833896,0.2104619149587028,0.10584276537167334,0.011185682326621928,0.9888143176733782,0.6733780760626399,0.0002599428125812321,1.2997140629061606e-05,20.0,1.0
"GA-12 in Lincoln County, USA",0.9452603471295061,0.0,0.006341789052069418,0.0023364485981308375,0.019692923898531365,0.26557711950970375,0.2931562819203269,0.3030303030303029,0.1382362955396664,0.0782255333559092,0.9217744666440907,0.5946495089739251,0.00023407022106631989,2.600780234070221e-05,18.0,2.0
"WY-00 in Washakie County, USA",0.8870883429168844,0.01672765290120231,0.03998954521693678,0.0,0.02901202300052275,0.767698519515478,0.14885598923283974,0.053835800807537054,0.029609690444145347,0.0391691394658753,0.9608308605341247,0.7109792284866473,0.00013012361743656474,0.0,10.0,0.0
"TX-11 in Coleman County, USA",0.9325672815240398,0.0012095554883580315,0.015421832476564886,0.00272149984880557,0.048079830662231725,0.39421855146124524,0.2554002541296062,0.24968233799237596,0.10069885641677241,0.05959031657355713,0.9404096834264429,0.6530105524518917,0.0005075481520041645,0.0,39.0,0.0
"MS-02 in Franklin County, USA",0.939453125,0.0,0.004687500000000006,0.0,0.014453125000000002,0.27308759413396727,0.24177566389219196,0.3547364248910029,0.13040031708283792,0.02929687500000006,0.970703125,0.5693359375,0.00027361563517915315,3.9087947882736156e-05,21.0,3.0
"NE-03 in Merrick County, USA",0.9124772076061474,0.0,0.02917426413128427,0.0005209690023443607,0.045324303203959415,0.4221009549795365,0.3083219645293314,0.22974079126875818,0.039836289222373845,0.03380102040816353,0.9661989795918364,0.7745535714285707,0.00029994783515910274,0.0,23.0,0.0
"UT-02 in Kane County, USA",0.8208695652173914,0.004347826086956526,0.04492753623188405,0.0,0.1249275362318839,0.708512752567075,0.23318979794633998,0.042398145081152784,0.015899304405432267,0.0266134397870924,0.9733865602129077,0.7062541583499674,0.0005086735359332203,1.3042911177774879e-05,39.0,1.0
"WV-02 in Pleasants County, USA",0.919610196440478,0.0,0.009724573011232491,0.0,0.06807201107862751,0.25674470825215484,0.3038272297988966,0.375775187398871,0.06365287455007759,0.04834799882055347,0.9516520011794465,0.6944418579387613,0.00013059945148230376,1.305994514823038e-05,10.0,1.0
"MS-01 in Benton County, USA",0.9617775015537602,0.0,0.006836544437538832,0.007458048477315092,0.015226848974518323,0.1514673398548438,0.32881035026822364,0.31555695803092443,0.20416535184600818,0.05266711681296419,0.9473328831870358,0.6839972991222149,0.0004315982212921789,1.3078733978550875e-05,33.0,1.0
"IA-03 in Decatur County, USA",0.8413970798740333,0.0031491554537646784,0.06956770684225617,0.0008588605782994573,0.08159175493844854,0.45137157107231896,0.1917082294264341,0.22849127182044887,0.12842892768079814,0.07533573534228609,0.9246642646577139,0.6714706845725527,0.0002616088947024199,3.924133420536298e-05,20.0,3.0
"TX-11 in McCulloch County, USA",0.9114114114114114,0.0006006006006006014,0.015315315315315322,0.0009009009009009008,0.05705705705705709,0.6299363057324846,0.20318471337579602,0.13089171974522262,0.03598726114649676,0.06214149139579369,0.9378585086042062,0.5752071383046535,0.0004325032765399738,1.310615989515072e-05,33.0,1.0
"AK-00 in Northwest Arctic Borough, USA",0.2884022014466545,0.0044150399596261485,0.45594837464457605,0.01303869202365587,0.061133435284608476,0.9411096104094393,0.04554401532969447,0.008169154355277467,0.005177219905588773,0.664971600279452,0.335028399720548,0.09860559579678946,5.2493438320209976e-05,3.937007874015748e-05,4.0,3.0
"LA-04 in Red River Parish, USA",0.9597147950089127,0.0,0.01140819964349377,0.0,0.018181818181818188,0.31844589687726915,0.346042120551925,0.2120551924473491,0.12345679012345682,0.06535714285714278,0.9346428571428572,0.6082142857142859,0.0003805774278215223,2.6246719160104988e-05,29.0,2.0
"ID-01 in Boise County, USA",0.8116719242902207,0.009148264984227127,0.05268138801261836,0.0,0.12649842271293374,0.2596605272661617,0.12712170458649338,0.4344528710725887,0.17876489707475623,0.02898992981385415,0.9710100701861458,0.7613671040585903,0.0007490144546649147,2.6281208935611035e-05,57.0,2.0
"TN-06 in Clay County, USA",0.928082191780822,0.0,0.006088280060882799,0.00646879756468797,0.03120243531202429,0.19520816967792615,0.34878240377062064,0.3472113118617439,0.10879811468970939,0.07399932727884295,0.926000672721157,0.6545576858392192,0.0002242448225827727,1.3190871916633689e-05,17.0,1.0
"MT-02 in Valley County, USA",0.7812041116005876,0.011747430249632883,0.04757709251101316,0.0029368575624082287,0.14977973568281922,0.6507772020725392,0.1854922279792745,0.12435233160621752,0.039378238341968935,0.05186721991701241,0.9481327800829877,0.6849930843706774,0.00034309844286091316,1.319609395618897e-05,26.0,1.0
"IA-03 in Monroe County, USA",0.8752415125586531,0.001380071763731714,0.03615788020977096,0.0,0.08722053546784433,0.34925914726338064,0.245842153008769,0.33928031448442725,0.06561838524342312,0.08172114743162076,0.9182788525683793,0.7108072048032029,0.00017157186221459679,2.639567110993797e-05,13.0,2.0
"MO-04 in Dade County, USA",0.8882625994694956,0.0019893899204244084,0.023209549071618103,0.0013262599469496066,0.0789124668435016,0.3909287257019434,0.22966162706983445,0.28221742260619154,0.09719222462203059,0.05882352941176437,0.9411764705882356,0.702874331550801,0.0002906592680671159,0.0,22.0,0.0
"SD-00 in Grant County, USA",0.9016731016731017,0.00360360360360361,0.017503217503217514,0.0015444015444015468,0.07387387387387391,0.6567537520844914,0.2395775430794887,0.0692051139521956,0.03446359088382431,0.030273116156630454,0.9697268838433696,0.7486015136558075,0.00027792482795129696,0.0,21.0,0.0
"AR-04 in Cleveland County, USA",0.943594971117907,0.0,0.01291199456337069,0.0,0.041114509004417196,0.16194188518780994,0.38058114812189914,0.334868887313962,0.12260807937632888,0.07978142076502712,0.9202185792349729,0.6943533697632065,0.0003576158940397351,0.0,27.0,0.0
"IL-17 in Mercer County, USA",0.9288898201955725,0.0,0.005460573611754663,0.002297725903770285,0.04698058322453927,0.19341456297841056,0.2834365850747925,0.4654379023180426,0.057710949628754254,0.03585496738836662,0.9641450326116334,0.7353454940913291,9.273979862215156e-05,0.0,7.0,0.0
"KS-02 in Doniphan County, USA",0.87758945386064,0.0018832391713747682,0.04250739843960191,0.004573580844767298,0.06349206349206363,0.34530307382935965,0.31916116058603844,0.2614191324332085,0.07411663315139327,0.04847396768402148,0.9515260323159784,0.6768402154398562,0.00019973368841544607,0.0,15.0,0.0
"GA-02 in Marion County, USA",0.9039644565960355,0.0,0.004442925495557072,0.002392344497607655,0.08236500341763502,0.21601489757914338,0.14674115456238368,0.5530726256983238,0.08417132216014893,0.0649794801641586,0.9350205198358414,0.6043091655266759,0.00021339023739663912,0.0,16.0,0.0
"IA-03 in Adair County, USA",0.9022556390977446,0.00863269284321914,0.03258145363408515,0.0008354218880534637,0.051796157059314854,0.449045521292217,0.23729809104258448,0.2155653450807637,0.09809104258443474,0.03270440251572356,0.9672955974842765,0.7059748427672956,0.0004935965848452508,1.3340448239060831e-05,37.0,1.0
"OR-02 in Harney County, USA",0.7804471137804471,0.015348682015348659,0.07907907907907916,0.0013346680013346665,0.11044377711044374,0.7396849212303068,0.09602400600150052,0.1406601650412608,0.02363090772693176,0.04713914174252279,0.9528608582574772,0.6570221066319898,0.0006404269513008673,2.66844563042028e-05,48.0,2.0
"KY-06 in Nicholas County, USA",0.9490177452400809,0.0,0.011965446637869965,0.0,0.03190414967999784,0.18187664808313111,0.23958693504676554,0.3515822468563463,0.2269541700137572,0.08343538575816578,0.9165646142418342,0.6227913442637737,0.00032068412613575625,1.3361838588989844e-05,24.0,1.0
"LA-04 in Grant Parish, USA",0.905896334798443,0.005214416611783481,0.02838662430919008,0.003352124964717953,0.016836645616117165,0.22158579946046694,0.31235076069152007,0.35672214713096306,0.10934129271705013,0.10595077843969494,0.8940492215603049,0.684056260828905,0.0003211561621838619,4.014452027298274e-05,24.0,3.0
"GA-12 in Wheeler County, USA",0.934970598408855,0.0,0.005880318228986511,0.0,0.052922864060878635,0.42366691015339664,0.11943024105186276,0.3308984660336012,0.1260043827611396,0.12123197903014396,0.8787680209698561,0.4875491480996074,0.000334627225271048,2.6770178021683843e-05,25.0,2.0
"KS-04 in Kingman County, USA",0.9274830699774262,0.0,0.02200902934537254,0.0002821670428893904,0.04683972911963906,0.42687981053878066,0.2199526346950857,0.3060982830076967,0.04706927175843693,0.03493862134088744,0.9650613786591127,0.6905886056027702,0.00025435073627844715,0.0,19.0,0.0
"CO-03 in Conejos County, USA",0.85431352802954,0.0,0.02517623363544815,0.0,0.11446794226250424,0.28316906747535986,0.3206974981046249,0.3692191053828659,0.026914329037149333,0.05747497578301565,0.9425250242169845,0.6829189538262848,0.0001876424071840236,1.3403029084573114e-05,14.0,1.0
"LA-05 in East Carroll Parish, USA",0.9568965517241379,0.0,0.01364942528735634,0.0,0.0,0.5984195402298845,0.2636494252873568,0.13577586206896555,0.0021551724137931056,0.14505196565747877,0.8549480343425211,0.4310890194306375,0.00016087947446038345,1.340662287169862e-05,12.0,1.0
"IA-02 in Worth County, USA",0.883480062143967,0.001812532366649401,0.014759192128430841,0.0010357327809425152,0.08415328845157934,0.28385637545942916,0.408821034775233,0.27113372914899625,0.03618886061634155,0.04456384323640968,0.9554361567635904,0.7354614412136541,0.00018809619776971652,1.3435442697836894e-05,14.0,1.0
"CO-07 in Lake County, USA",0.8392434988179669,0.04704491725768323,0.04869976359338063,0.0,0.04893617021276595,0.3425304499130003,0.09644543872731787,0.4690529455630127,0.09197116579666915,0.02468694096601071,0.9753130590339892,0.6522361359570661,0.00013448090371167293,0.0,10.0,0.0
"SD-00 in Hutchinson County, USA",0.8488658103306914,0.00874555889587319,0.053293249521727266,0.0,0.07105766602896957,0.5428067078552528,0.24948514268902552,0.1535745807590464,0.05413356869667535,0.0504807692307691,0.9495192307692308,0.7462225274725269,0.0002827521206409048,0.0,21.0,0.0
"IL-15 in Fulton County, USA",0.9374735648585035,0.0,0.024491716817794107,0.0,0.03196807467178009,0.37215623959542116,0.24395487396610738,0.2550988147073648,0.12879007173110665,0.0528841507135331,0.9471158492864669,0.6925725487519165,0.0001482479784366577,0.0,11.0,0.0
"MO-06 in Chariton County, USA",0.9042316258351899,0.0006363347120585407,0.022271714922048855,0.008272351256761025,0.05090677696468301,0.4022795843110976,0.24505531344284084,0.2641635936976206,0.08850150854844092,0.04408895825204866,0.9559110417479513,0.7253218884120157,0.0002159827213822894,4.049676025917927e-05,16.0,3.0
"WV-01 in Gilmer County, USA",0.8390663390663389,0.0036855036855036882,0.07698607698607705,0.004914004914004918,0.04995904995904999,0.3806034482758623,0.18965517241379307,0.19956896551724143,0.2301724137931033,0.07240244475787501,0.927597555242125,0.6445698166431596,0.00016198704103671704,0.0,12.0,0.0
"OR-02 in Wallowa County, USA",0.7783428058629973,0.004187855219862394,0.06491175590786716,0.0,0.13131917439425675,0.613292011019283,0.23553719008264562,0.11914600550964169,0.03202479338842973,0.04863872743958389,0.9513612725604161,0.7378403181401044,0.00024353943985928826,1.3529968881071571e-05,18.0,1.0
"KY-05 in Lee County, USA",0.8838665911178916,0.013765219162550234,0.037137069953318794,0.0,0.0541301365706344,0.3197461535529608,0.26297119770293104,0.1739496118614137,0.24333303688269442,0.1368236207090674,0.8631763792909326,0.5620061789325566,0.00018980477223427331,1.3557483731019524e-05,14.0,1.0
"TX-19 in Castro County, USA",0.9416469194312796,0.0,0.014514218009478684,0.015995260663507115,0.02784360189573458,0.6121267519804998,0.21176112126751973,0.13193174893357704,0.044180377818403435,0.052544476623914003,0.9474555233760861,0.6243276789408357,0.00028490028490028494,1.35666802333469e-05,21.0,1.0
"KS-01 in Grant County, USA",0.9412319296040227,0.0,0.009742300439974842,0.004085480829666872,0.03991200502828403,0.6860883797054013,0.14304418985270037,0.07561374795417343,0.09525368248772498,0.01295022258195064,0.9870497774180493,0.603804127883448,0.0002312295973884657,2.720348204570185e-05,17.0,2.0
