longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Lansing-East Lansing-Owosso CSA, MI, USA",534684.0,0.012368052906015515,849.3818338038718,-0.010856846670455736,91.52315615318892,0.8051147967771618,0.05661100762319426,0.07556425851530998,0.033002670736360165,0.0042230551129265135,0.00025248558026797136,0.02523172565477927,0.7186451254678486,-0.06902688457863548,0.17501269354959473,-0.02145459160392102,0.04125075071378184,0.000520857318524956,0.5517790196791336,0.07967324282927724,1682.1213298866376,0.024494984225207985,1120.1384331893953,-0.009023593773740545,684.3281413528778,-0.009345404612580231,537.1543166249575,-0.006833919544289315
"Fayetteville-Lumberton-Laurinburg CSA, NC, USA",536839.0,0.0013188311579449333,549.599706245959,0.02349742006584643,89.33154342997477,0.4149400472022338,0.08886463166796749,0.3270533623674882,0.01602528877372918,0.11865196082996951,0.0023638372025877406,0.03210087195602406,0.49634469674460324,-0.061553874731175906,0.278050652537316,-0.05518725337481675,0.1324654665300657,-0.023453509776005063,0.5648910448674788,0.09417256994767187,1500.101190144291,0.013830001797231753,757.9629881419908,0.022449027481164605,456.96058811080667,0.03299186529350353,384.65031763584415,0.028758415491485265
"Kalamazoo-Battle Creek-Portage CSA, MI, USA",524030.0,0.016174646489704788,638.0322317139959,0.010956126603793194,82.82711149114432,0.8122989141843024,0.05329465870274602,0.08753124821098028,0.015373165658454669,0.004581798751979849,0.00025761883861610975,0.02666259565292063,0.7369090557807744,-0.0740632791376502,0.19992667636197678,-0.025388803128634174,0.05518863885136784,0.0029284865697274953,0.5898643972598618,0.12092499309230802,1441.368937519967,-0.03958414655748687,868.8369267355798,-0.036420547447483576,505.56666234949233,0.008615421837829703,400.05895366495787,0.021410789182384524
"Columbus-Auburn-Opelika CSA, GA-AL, USA",469328.0,0.12256034159479084,647.9262374876226,0.07740182678698294,57.00803313545927,0.5653018784304367,0.04688192479459994,0.3457411447857362,0.018436999284082774,0.0030873930385572563,0.0013956124501414788,0.019155047216445644,0.6439936258230263,-0.08044150739116807,0.36191948390778245,-0.07620517692035766,0.16211907163426656,-0.02714350331316656,0.5833122166849678,0.11738868106673102,1881.4591150410276,0.00959688977674139,890.3661523634579,0.05256434519154097,539.1596117668097,0.08702181416904016,447.4853122377176,0.08550806121664185
"Corpus Christi-Kingsville-Alice CSA, TX, USA",500951.0,0.028138480609880008,1259.1786804352287,-0.02401572300132617,37.27051145919793,0.34107926723372145,0.6030669666294708,0.02904276066920717,0.014534355655543157,0.0026349882523440415,0.0005788989342271001,0.009062762625486324,0.6144120852223711,-0.035089753289202275,0.25656968061130286,-0.05408459046256897,0.08063371322796728,-0.01995768600399466,0.5707225865371885,0.13861995502426322,2163.6932388602286,0.014488174265475839,1524.0743356997573,-0.019251897671524746,1029.922479767141,-0.02075667948074969,776.3659534893864,-0.007540596356393302
"Johnson City-Kingsport-Bristol CSA, TN-VA, USA",508262.0,0.013068063321672681,354.8004939726896,0.05242811724718142,67.40730438912892,0.9386261416356131,0.018468821198515725,0.02229755519790974,0.006270388106921233,0.0022429376974867294,0.00015936662587405707,0.011934789537679385,0.8932631220403024,-0.06473637031745527,0.09582233175107917,0.007475827481221456,0.01068778242486907,0.0074347828840928346,0.5942734459252224,0.11186214933821693,1026.6777597844434,0.0016422467872531958,492.8326518678732,0.03826764600019477,290.3455669735869,0.05428521377324588,234.0572316869541,0.052785192339265
"Asheville-Brevard CSA, NC, USA",457946.0,0.09619911517951898,361.3852289106057,0.11805870008699423,73.02249908689343,0.8658138732514314,0.061280150934826375,0.044230105732990355,0.008313207234040694,0.0032798626912343377,0.0010044852449852166,0.01607831491049163,0.8035411522693958,-0.07332904555670006,0.19591517022714938,-0.03326744088566383,0.045401466147682666,0.003029780653265285,0.6329958872043928,0.16057180132971025,1279.3912847301074,0.11966439585440271,542.4157882676203,0.10863704358767495,296.75622151167755,0.1273181136256688,246.83423394041426,0.1250784310627933
"Davenport-Moline CSA, IA-IL, USA",471551.0,0.005233792315147248,940.92345788626,-0.025402896693593163,52.42183117841566,0.8292316207578819,0.07861291779680246,0.05712001459015038,0.013833074259199959,0.0019170778982549078,0.00028204796511936144,0.01900324673259096,0.7501383543828195,-0.08473365793152365,0.17486295311455732,-0.021994694941193105,0.04418465368761193,0.0028446172360759234,0.574925743745633,0.07127293855614196,1606.8547827339014,-0.03047490787884766,1162.748896493008,-0.03780064821745743,745.0903860064395,-0.010291590038166976,553.2252077068358,0.0019248271216285788
"Cedar Rapids-Iowa City CSA, IA, USA",410526.0,0.10087789811120368,974.8246552636068,0.04290729998183535,49.31663600766967,0.8831986281015088,0.032682461037790544,0.03644348957191505,0.026271174054749272,0.0020169246284035603,0.0005505132439845466,0.018836809361648228,0.8077974334499246,-0.10006767935161409,0.1124285057653311,0.019785811961598024,0.02120887273065755,0.015593376648236377,0.5618232446286745,0.06465675037876015,1941.0084073936632,0.04803184689633007,1266.3951510075203,0.04354220696372958,738.5735875961268,0.06996757240119542,535.4301541019872,0.09565204846554183
"Brownsville-Harlingen-Raymondville CSA, TX, USA",427986.0,0.03079539984952779,1146.362903911242,-0.018879120736816385,100.67524939178783,0.10658058908468969,0.8802507558658461,0.0036940460669274227,0.006112349469375167,0.0009416195856873823,0.00017991242704200604,0.0022407275004322573,0.8440266791448084,0.0015268264266374842,0.26911244019028924,-0.06944995138018747,0.046096308514982344,-0.016339675562508125,0.5150026216825299,0.15536841253573547,2281.6319363622656,-0.06631067112197199,1498.305377148243,-0.050658149494844935,897.6185472303628,-0.0009063718316307702,678.6402900096242,0.017940768284411317
"Macon-Bibb County--Warner Robins CSA, GA, USA",411898.0,0.05674463095232315,529.6304254054868,0.02712633144709365,63.10419668148194,0.5449455933265032,0.04014100578298511,0.37987317248445,0.016067084569480795,0.0023598075251639967,0.00045885146322633275,0.016154484848190574,0.6473113276533677,-0.0670812770686331,0.3663055496926609,-0.06748326666759363,0.15584868738103252,-0.02069601910295843,0.5724515037104544,0.11028542187855356,1470.1733979556843,-0.019186765515295454,728.0039195481594,0.005844966930361518,439.4823742876474,0.04882983827907768,359.1945085087726,0.04753605686477243
"Rockford-Freeport-Rochelle CSA, IL, USA",450639.0,-0.03422473421075406,908.1267570265879,-0.050568160113751814,81.71679983763967,0.7611192107207765,0.10938023562097378,0.09104405078122399,0.017586138794023598,0.0017530662015493555,0.0002085926872729613,0.01890870519417982,0.6912243904778776,-0.09184895052311381,0.22825442325309936,-0.03458830233841556,0.07279296466136635,-0.002177385583983421,0.5642861377920075,0.0821560850035462,1457.212760128508,-0.06403951683568838,1106.0640873185046,-0.05510601561471189,748.8195323290747,-0.04807616114161013,602.2467206859063,-0.0440522368924309
"Appleton-Oshkosh-Neenah CSA, WI, USA",392656.0,0.05659152031294568,958.5988306240758,-0.018290488300192764,93.57601125154899,0.904600973880445,0.035229310134061366,0.012158225011205738,0.025543987612566724,0.009777005826983416,0.00030815777678171223,0.012382339757956074,0.8395395167839247,-0.08469212663357872,0.10394595196593161,-0.016882987142205014,0.015920349091679276,0.00415284579908896,0.5556893961447218,0.06008128857443926,1591.9956302749097,0.010304294769679319,1185.1636914598914,-0.024049782378673994,776.2140139639815,-0.0046561792490980875,591.4721355930478,0.011434266312705842
"Tallahassee-Bainbridge CSA, FL-GA, USA",395255.0,0.04657752590100062,768.8754793094042,0.1219566577871594,49.27898123408808,0.5732324701774804,0.05754765910614666,0.32721154697600285,0.021565824594249283,0.002626152736840774,0.0003845618651250459,0.01743178454415504,0.6234478430099731,-0.06912761821095414,0.32804620791226863,-0.06340751742141798,0.14192150938657613,-0.0222145413766264,0.5580744409904188,0.11686120658595309,2045.6020150068723,0.047215562116284714,1044.2508908258242,0.0809061255108013,638.6534639386362,0.129461650289019,514.785164765814,0.10859583896020679
"Hickory-Lenoir CSA, NC, USA",410657.0,-0.0019115709704205699,264.3713269475043,0.047731571058309684,75.00982892397298,0.8333743245579645,0.06199577749800929,0.06460379343344932,0.023367433161981897,0.00224761784165374,0.0005430322629347606,0.013868021244006556,0.7683208371012917,-0.07352961828141513,0.21909785583676572,-0.03885647628174588,0.062287146397695184,0.00041937147797890817,0.5783404607444934,0.11303402816839875,983.0995374041291,-0.07842723279051894,396.2079302236226,-0.0068282663028022255,222.152715655377,0.051351530207065156,186.84771120148622,0.04488043797810005
"Peoria-Canton CSA, IL, USA",416255.0,-0.0333065068287468,797.9662723920914,-0.06959706475238105,47.26234339657914,0.8501759738621758,0.0274158868962535,0.08551729108359059,0.017273065788999533,0.002049224633938331,0.00023543260741612713,0.017333125127626095,0.8138374917778393,-0.06790924666867793,0.30698126201930764,-0.044501636696395674,0.06553428980006018,0.0011635941636650854,0.5674369549475805,0.07711043914888895,1497.2473984989308,-0.08079163802302868,1011.3822409073757,-0.07430489988956547,605.6162072636835,-0.0659165734238048,415.4069505190895,-0.0638767129287688
"Saginaw-Midland-Bay City CSA, MI, USA",391489.0,-0.035875848363555556,671.7469016535085,-0.067032344949604,84.17138972293196,0.810232215975417,0.057140813662708276,0.1016069417020657,0.010697618579321513,0.003760003473916253,0.00029119592121362286,0.0162712106853577,0.7822110309997152,-0.06245045768768198,0.33941885549458545,-0.07574075446393969,0.06801181943046193,-0.00872141951971573,0.567990321047401,0.08113643678497234,1348.6263289637163,-0.06385916184746987,853.9315835895635,-0.07561466732107315,546.2784467473705,-0.059752263697188994,426.47229455102405,-0.06369248424396745
"Green Bay-Shawano CSA, WI, USA",352004.0,0.060260678855922095,756.0740718507459,-0.003439841381229971,42.84686222514773,0.8539420006590834,0.05693969386711514,0.01581232031454188,0.01990034204156771,0.03706207884001318,0.00030681469528755353,0.01603674958239111,0.7956836175995706,-0.07527679443395596,0.2298958582378536,-0.026520672354999525,0.04437281252749628,0.007807134402856915,0.5984061049188956,0.11934541571127932,1337.1770449847213,0.03584847743604618,925.3445955621328,-0.0032823294505990135,617.3713014795743,-0.00032230115315519744,476.1209994379711,0.010666668593472997
"Gainesville-Lake City CSA, FL, USA",331806.0,0.10314460859658957,810.5797581318872,0.21232074684627988,60.27755179642735,0.6715460238814247,0.07496247807453753,0.1867567192877766,0.04149412608572479,0.002959560707160208,0.0004791956745809298,0.02180189628879526,0.6131151969830203,-0.08345631491267391,0.23577931125669566,-0.05070962681883456,0.09576145332252756,-0.009533654014850387,0.5527862238878737,0.11414375353459187,2355.2253448383362,0.1527097038873727,1145.3374010738619,0.22071145201976033,626.6975006630533,0.1956430590437847,497.99737020209585,0.1729270095752242
"Ponce-Coamo-Santa Isabel CSA, PR, USA",433571.0,-0.1578749501235092,1336.222942832052,-0.18324777915267895,283.7317487216526,0.0047489338539708605,0.9937172919775539,0.0005581554116857447,0.0004220761997458317,5.7660683025386846e-05,1.3838563926092843e-05,0.00048204331009223404,0.9877301394012151,-0.000404627044315764,0.01919468662198779,0.0009169999188783744,0.00022968998897627356,3.631989793404799e-05,0.5549210052022099,0.14644522209675437,2939.965191246297,-0.15877454975521585,1906.8945261792571,-0.1853489797195546,970.1372888675861,-0.1839548240069064,697.4448116700203,-0.18440177358235382
"Lincoln-Beatrice CSA, NE, USA",324468.0,0.11542894830923234,1415.3434186726045,0.012312652045206795,54.888181267987626,0.8576685528310958,0.053447489428849686,0.030101581665988635,0.03096453271200858,0.005621509671215652,0.000419147650923974,0.02177718603991765,0.7657130453836702,-0.09043029899371635,0.09626258631149368,-0.012218798271235912,0.02326973212833468,0.0020310979548795426,0.55338303671637,0.06516826261426358,2201.8884070635745,-0.014350654259775289,1709.3759181026367,0.02014009116855461,1158.9073796498517,0.027021174103611774,942.045279423634,0.0333826304234803
"Erie-Meadville CSA, PA, USA",369331.0,-0.0393062050031002,1000.9626498628907,-0.07321762394651925,77.19679335349717,0.8873260029621126,0.0279992743636467,0.05682707381725336,0.009295185077884066,0.0016164362049218722,0.00023014585832220963,0.016705881715859218,0.8336513524840872,-0.07885317097407896,0.20321086567348307,-0.0367412133292401,0.03587759689531453,0.003671899421895067,0.5719717658921895,0.10970115449125256,1780.7561623019362,-0.07464048626575108,1263.108880197962,-0.07967307459199974,805.7420823305389,-0.06740642012554501,619.1395771981819,-0.058186415783925596
"Lubbock-Levelland CSA, TX, USA",313740.0,0.09295913813986104,1173.8568460718677,0.022899859137497244,33.60995673892647,0.564859437751004,0.334133358832154,0.06715751896474788,0.01823803149104354,0.0036654554726843883,0.0005291005291005291,0.011417096959265634,0.5715644721524109,-0.06696719604557622,0.2407370927098133,-0.04730339495040736,0.11817865193269345,-0.016332727000189326,0.5485801599092521,0.08565123797325762,1971.8267908255764,0.22535361590384584,1428.7259516775887,0.08282527043162687,1018.5274908775539,0.011667699737504254,834.3339003511622,0.0305330750240022
"Midland-Odessa CSA, TX, USA",278801.0,0.2209102549847382,1160.1289456854154,-0.0744779175740235,39.58383573810049,0.4724014619746701,0.4519962266993304,0.05142736216871532,0.009519334579144265,0.004268277373467097,0.0005416049440281778,0.00984573226064469,0.5792568240283414,-0.04879607834915123,0.261368645048942,-0.06615094161273424,0.13053040767735535,-0.03876215359524589,0.5456181752729891,0.07281357671724947,1736.3620533103294,0.057020821720675706,1378.808813655718,-0.03295255148100535,963.1035767895423,-0.07561976266009325,743.5385425645414,-0.06481731103198092
"Medford-Grants Pass CSA, OR, USA",285919.0,0.08894127357748173,893.032693095626,0.09004691761771311,24.85162196286086,0.8509822712026833,0.0944183492527604,0.005323185937275942,0.010391054809229187,0.00993288308926654,0.002374798456905627,0.02657745725187903,0.7553562488925618,-0.09577908164975601,0.08009240607952377,0.004975580903565632,0.018089947726755543,0.008082840486860216,0.5724711201295811,0.08492941981220073,1660.2108680449805,0.05614926584645286,1155.318148949864,0.07358541050764808,655.9490953684619,0.10316470936903376,443.46939655462575,0.11251873695865368
"Wausau-Stevens Point-Wisconsin Rapids CSA, WI, USA",307574.0,0.011177797863278431,499.93035563239806,-0.043116739975493805,28.85711347393809,0.9228478349925546,0.022319831975394538,0.005579145181322218,0.03410561360843244,0.00460377014962253,0.00017881875581160955,0.010364985336862025,0.8708622745654805,-0.06424583558412289,0.11725850418859117,-0.014346225907372626,0.013382005909248817,0.0035517105334654346,0.5837653893570669,0.09824541101933953,1040.8639350227456,-0.12855654523997836,655.7187877798642,-0.038908579727635374,374.1599519810365,-0.028284559764512662,239.96418353205272,-0.0036983933140133573
"Springfield-Jacksonville-Lincoln CSA, IL, USA",316177.0,-0.02420795946574229,754.0119966985159,-0.05919359066831014,36.41462732879376,0.8615648829611262,0.01809113249856884,0.08876040951745383,0.01186360804233072,0.0017110669023996054,0.00019925548031640505,0.017809644597804396,0.8178456793293652,-0.07603272994333743,0.2683784634290299,-0.058533116396862095,0.0607899390421604,-0.0027139537956062526,0.578356172254302,0.08057534557633902,1416.6331605385838,-0.050054669988366586,977.1651389357176,-0.0599346715259346,583.1638944780428,-0.05616298182996341,423.41952760807266,-0.047023913258312414
"Amarillo-Borger CSA, TX, USA",274083.0,0.05554886658420989,1076.591236188772,-0.03101748646306902,17.40947232413367,0.6533130475075068,0.24716965298832835,0.05524603860874261,0.023449101184677634,0.0057208947654542605,0.00027363973686802905,0.014827625208422266,0.6218679536163954,-0.08254861351320497,0.25560108821071675,-0.05288721792929829,0.10140976962923905,-0.014475273264868499,0.5637416931379496,0.0891717505582025,2218.7065188392958,-0.1262561368418427,1428.5661890421748,-0.07464285890944192,851.1492031969717,-0.024712241038864362,676.3748974936223,0.004196664736548439
"Rocky Mount-Wilson-Roanoke Rapids CSA, NC, USA",310390.0,-0.06972840619865331,393.91648010006446,-0.04075347141118614,44.325380165257386,0.46214117722864784,0.05573633171171752,0.4544154128676826,0.006073004929282515,0.009604046522117337,0.00017719643029736782,0.011852830310254841,0.6488572594768881,-0.06219275957347148,0.3909092029276576,-0.07185535686594763,0.18752115920310802,-0.03095022170953507,0.5915763548882617,0.12317233683367192,1036.8856255771511,-0.027524970448170826,546.9682026175294,-0.03880243156105065,308.660398231238,-0.03501823514421281,218.91612164979585,-0.02862818528023748
"Longview-Marshall CSA, TX, USA",280000.0,0.022085714285714285,416.6800573737833,-0.05007815329864645,39.70819321439177,0.6576892857142858,0.13390714285714286,0.1825642857142857,0.0071285714285714286,0.0042107142857142855,0.0002785714285714286,0.014221428571428572,0.6435132989348945,-0.08198125708057724,0.30937938473842025,-0.073902041027367,0.1357684252595201,-0.023440666175959038,0.5468444046365598,0.09634869882646083,1104.8152904336357,-0.025328304549569827,573.5685363094452,-0.05358873932998885,328.88313963190814,-0.03340536662111655,237.83487923592673,0.0026620702663809883
"Tyler-Jacksonville CSA, TX, USA",260559.0,0.0895459377722512,492.8940610988485,0.03390807811752605,50.00511662006024,0.6222698122114377,0.1787963570630836,0.17115509347211189,0.010634827428720559,0.003296758123879812,0.0002648152625700897,0.013582336438196339,0.6390707237616464,-0.07352943771564524,0.3455154869845484,-0.07597010317504282,0.15265918470068762,-0.029454211498550598,0.5580505191383852,0.10259828015513778,1351.8317788996733,-0.009652194906380168,690.9517402481646,0.021505203894643627,403.9637822142427,0.04048198086606745,327.1013776115834,0.04916694295126193
"Fargo-Wahpeton CSA, ND-MN, USA",231674.0,0.17785336291513074,1178.9942216241786,0.04586277445940207,17.82769721433043,0.9090748206531591,0.023619396220551293,0.01864689175306681,0.019277087631758418,0.012025518616676882,0.0003150979393458049,0.01704118718544161,0.841835649685718,-0.12843234528293435,0.0786725968022469,0.014834675096835628,0.012640881706063136,0.014451925753671468,0.5672372996211826,0.06465795812851295,2032.7182222885376,-0.005820967654519119,1482.8696254202491,0.013943134629550456,940.0361072314843,0.06969714617813119,726.5489874884089,0.12193344533892327
"Idaho Falls-Rexburg-Blackfoot CSA, ID, USA",229662.0,0.18313869948010555,842.4481516472187,0.38284302493088357,9.10937732388988,0.8455425799653403,0.11516054027222614,0.003735924967996447,0.006931926047844223,0.01490886607275039,0.0008795534306938022,0.012840609243148627,0.7838551523212102,-0.06807303014499488,0.20266950365755515,-0.057778356995777574,0.038980446081556326,-0.00455157966936718,0.5364577062726138,0.10283486888731397,1585.9799794917144,0.5544714792985568,1088.1687975925256,0.40742390834372166,619.6418566861206,0.3316612154435993,388.64275408393854,0.22719462292670914
"Rochester-Austin CSA, MN, USA",246034.0,0.08260646902460636,737.7795957980952,0.05622390550218521,29.519709890012777,0.8665021907541234,0.04848516871651885,0.0314143573652422,0.035202451693668355,0.001812757586349854,0.00039831893152978857,0.01618475495256753,0.7932176783575415,-0.09202648765747301,0.15232051902091537,-0.01099028743506511,0.028861647065657713,0.006669100648897315,0.5711751518185578,0.06889850046681782,1482.9777652688726,0.09643494804165587,959.125288024284,0.05050642309357698,557.1361054903997,0.07164938220405802,394.0364289033087,0.10735737178631165
"Harrisonburg-Staunton-Waynesboro CSA, VA, USA",243736.0,0.07084714609249351,586.2458263582209,0.062241073098930046,50.13191302978663,0.8588636885810877,0.0620179210293104,0.04941001739587094,0.011734007286572357,0.001567269504710014,0.00034053237929563136,0.01606656382315292,0.7915684730241762,-0.0885009104214769,0.18423692772049086,-0.01889628503939278,0.04006036844681502,0.006094851281632729,0.5319685675657475,0.09377190932460855,1585.2855788034747,0.008139607189550499,804.1860649107716,0.06881208995701249,454.0962662715327,0.05751552263795333,300.5977023029388,0.09365179475339667
"Bloomsburg-Berwick-Sunbury CSA, PA, USA",264739.0,-0.029508308182776243,633.6510796020284,-0.07684700631497599,58.43340512631241,0.9303880425626749,0.026172947695654966,0.02517196181899909,0.007275089805431009,0.0013296114286145979,0.0001964198701362474,0.009465926818489154,0.894399295042203,-0.06434708057391691,0.20538387247006365,-0.06478067254718453,0.02248372105736828,0.001272152391222029,0.5426765314510871,0.10651727260064076,1564.3780962939422,-0.11170222535643845,963.3366062083004,-0.08051370963634243,348.8894342285486,-0.07316658927592425,170.33124734221747,-0.0528441311213068
"Monroe-Ruston-Bastrop CSA, LA, USA",251155.0,0.017339889709541915,462.20818972778943,-0.03134255392016292,34.442284661135574,0.583444486472497,0.020493320857637713,0.37441818797157134,0.00933288208476837,0.0021699747168083456,0.0003424180287073719,0.009798729868009795,0.7698549771986706,-0.07226634966525025,0.5563497598541349,-0.09405836410717433,0.2269640630260164,-0.032387872984166455,0.568710952171866,0.10434030361660962,1304.4327501224475,0.08155419615887011,654.8629470876137,-0.005506218344467183,357.3287319799647,-0.03387875357671181,277.7654447606795,-0.014860221966600147
"Lake Charles-Jennings CSA, LA, USA",231175.0,0.10150319022385638,560.7882935575135,0.07009961467948449,26.31419796836132,0.7136455066508056,0.02438412458094517,0.22951876284200282,0.009170541797339678,0.0043906131718395155,0.0003417324537687899,0.018548718503298367,0.7603623994995368,-0.09435526280683948,0.4513212278198502,-0.10673421007475714,0.1638205029892802,-0.023903037993654674,0.5733683494953838,0.10492182037432993,1409.855231564967,0.06591457080330129,750.4092965035363,0.055785902904741856,455.23490950072335,0.10046661240821729,336.3203978344168,0.12685627527284726
"Dothan-Enterprise-Ozark CSA, AL, USA",245826.0,0.03242944196301449,290.97029167621764,0.02772964574023406,31.93608093244241,0.7158803381253407,0.04191582664160829,0.20859876498010788,0.008424658091495611,0.006439514127879069,0.0005939160219016703,0.018146982011666788,0.7092134832982965,-0.07211024659508092,0.3421705595940787,-0.06661923320395946,0.13560622918916845,-0.01630149905207763,0.5989379391728799,0.11526061257388501,846.5047750919771,0.034612653798769356,412.9181529158207,0.03510758671646044,234.00879024436853,0.04643588064480572,184.80894372852967,0.0621687591537498
"Lafayette-West Lafayette-Frankfort CSA, IN, USA",235013.0,0.05724364184108964,1121.1721959490874,0.016147725750506083,53.69827151647088,0.8284222574921387,0.0786509682443099,0.029560066889916727,0.04586554786330969,0.0018594716036985188,0.0002042440205435444,0.015437443886082898,0.7426957563280882,-0.11135201955498286,0.1542492824089675,-0.003762616265323926,0.03914721246550137,0.01168055510035703,0.5332412693907405,0.08881905561299172,2441.485025961695,-0.003801455614211981,1588.5393936639055,0.026518076416211216,831.830623342802,0.02632680849151427,593.3993280992294,0.03482340849508405
"Redding-Red Bluff CSA, CA, USA",240685.0,0.0303259446995035,578.9186825422281,0.026915379337326694,13.645294113088529,0.7962523630471363,0.11959199783949977,0.007424642167147932,0.02044996572283275,0.022298855350354196,0.0012298232129131438,0.03275235266011592,0.689946828268301,-0.0910627712972143,0.11327740554680255,0.004027853527306696,0.026614893479737303,0.007352257229885025,0.5614232473103157,0.09326344997687683,1350.1219789120773,0.08901353606446695,764.811599205354,0.041438717414591854,447.58481502892795,0.050974079719777236,325.96566983892217,0.04376647532004212
"State College-DuBois CSA, PA, USA",235632.0,0.013164595640660012,1226.7105155292686,-0.05603704251572153,40.13159963958265,0.901651728118422,0.02375314049025599,0.02611275208800163,0.03530080803965505,0.0008657567732735791,0.00024190262782644123,0.012073911862565357,0.8513057288681396,-0.07038542182886998,0.19285891651495438,-0.0007404390116605153,0.0300272956170773,0.01250498139868201,0.5145361967724715,0.10357727145764335,3129.7833283933383,-0.07938283065107514,1799.8512194271016,-0.01629910183245914,760.4083823703108,-0.052657747348254506,422.4445605402744,-0.0005663584580889414
"Bowling Green-Glasgow CSA, KY, USA",210874.0,0.11163064199474568,470.9127210926737,0.11915497690399901,33.502939967920746,0.8737682217817275,0.03375475402372981,0.05854680994337851,0.01621347344859964,0.002171913085539232,0.0005643180287754773,0.014980509688249856,0.8071812259721953,-0.09299170232167953,0.16754535307597912,0.009242261619324899,0.03168798190375516,0.01586609206639413,0.5715327204428627,0.10826324778933258,1354.4907689223894,0.048229759886953015,650.5369096216453,0.08202855308835219,364.27069576819537,0.13616821654317196,257.25366320344784,0.17559722761371557
"Columbia-Moberly-Mexico CSA, MO, USA",213585.0,0.09224898752253201,735.9941307479758,0.10996636165764984,43.96583141409621,0.8294355877051292,0.027965447011728352,0.0845424538240045,0.02964627665800501,0.0031369244094856846,0.00041669592902123274,0.024856614462626124,0.7387859537277991,-0.07967336961313232,0.13677020363674305,-0.017287615309621612,0.03601110123106543,0.00176534510565559,0.5440132626312199,0.08677954167904331,1654.5812295441235,0.08563671634598118,1030.5595569549148,0.06619754007375235,558.4129875136387,0.10337721779486675,421.1648381131724,0.10168194036090221
"Bend-Redmond-Prineville CSA, OR, USA",178701.0,0.2478441642744025,702.6564812540853,0.24236866264403822,11.421993561382187,0.8853895613342958,0.07374888780700724,0.0031001505307748697,0.008438676896044231,0.008226031191767253,0.001085612279729828,0.020011079960380748,0.8052447821167317,-0.08275444251768682,0.07344782511446055,-0.005423469502168432,0.01433641531350196,0.004021964093710131,0.6517456955947839,0.19162289682186415,1347.6421743663877,0.18301476379049147,895.9474908920309,0.22739767764579993,559.146301364106,0.2537392795382026,393.01053344818257,0.26664125709208303
"Bloomington-Pontiac CSA, IL, USA",225083.0,-0.012430969908878058,1133.7319524428394,-0.07041289255535128,32.95174936250039,0.8423248312844596,0.0414069476593079,0.06315448079153023,0.03303225921104659,0.0016171812175952871,0.00023546869377074234,0.018228831142289733,0.7624223358613853,-0.07733650951067883,0.16156880656657926,-0.021494584630854324,0.03873238225825532,0.0016045457004722138,0.5335428023275184,0.06843946815955214,2038.5542202623071,-0.06016188658872694,1415.0877116234205,-0.04411567312526,876.4671271913669,-0.050589515485247066,632.8922745842447,-0.03348281563623856
"Lima-Van Wert-Celina CSA, OH, USA",221838.0,-0.007893147251598013,567.2404007064308,-0.042246830419744114,50.59829072798734,0.8976685689557244,0.019879371433208018,0.05842100992616234,0.005116346162514988,0.0016047746553791505,0.00044627160360262896,0.01686365726340843,0.8510347985524194,-0.05820095830692584,0.2162984905098533,-0.0382891734825406,0.02954668154377486,0.0018018242694953675,0.5671742910246418,0.09552955105233671,1202.8654959323521,-0.15359565037376915,766.0770306930214,-0.07123832680430865,406.4774942853399,-0.039180524155083114,250.56208513914322,-0.054616613651205556
"Mansfield-Ashland-Bucyrus CSA, OH, USA",221398.0,-0.008988337744695074,574.2379975875036,-0.038658862516462694,64.28795618620559,0.909244889294393,0.0124933377898626,0.055926431133072566,0.005560122494331476,0.0015492461539851309,0.0003523067055709627,0.014873666428784361,0.8702809846644839,-0.05726057167737397,0.23680420839249128,-0.06787389677463451,0.032726875349908154,-0.002098209866189145,0.5669637099138184,0.09814180979660211,1240.910769016117,-0.02946133467520989,748.6535920262746,-0.04639916508901366,429.5563439866661,-0.04168983648189917,275.4111687738882,-0.026124974932656853
"Eau Claire-Menomonie CSA, WI, USA",205008.0,0.06067568094903614,582.9727888554352,0.011617695382925529,31.03475348965317,0.9325050729727621,0.01575548271286974,0.009819129009599626,0.02530145165066729,0.004165691094981659,0.000273160071802076,0.012180012487317569,0.8832273489470173,-0.06969565740596728,0.0983082455449608,-0.012392450392776228,0.011320929440264374,0.003925197521646006,0.5437181981442681,0.07935088021102127,1431.8524194811193,-0.04980910022026539,785.2088730369055,-0.020676734219568393,449.0934810145951,0.012275939589165917,323.69522164226225,0.032348617597364335
