longname,PW Mean Hilliness (Grade),PW Mean Elevation
"South Riverfront Neighborhood, Monroe City, Louisiana, USA",0.041060594818024904,26.273592583893254
"Noelridge Park Neighborhood, Cedar Rapids City, Iowa, USA",0.03428130999589313,245.21520968775172
"CSUS Neighborhood, Sacramento City, California, USA",0.033652466867593746,18.57577107600609
"McElderry Park Neighborhood, Baltimore City, Maryland, USA",0.027838009502684752,16.187750290325354
"Candler Park Neighborhood, Atlanta City, Georgia, USA",0.04864429111409991,312.8094647383411
"Park of the Canals Neighborhood, Mesa City, Arizona, USA",0.03522375557811484,380.1903004859245
"Collinsville Neighborhood, Canton City, Connecticut, USA",0.07972906289991177,146.96368658176448
"Villa Heights Neighborhood, Roanoke City, Virginia, USA",0.04628246259584502,320.3354974590589
"Downtown Neighborhood, Albuquerque City, New Mexico, USA",0.03774577541048729,1514.4354896766629
"Ocean View Neighborhood, Albany City, California, USA",0.02326158079060488,14.1884796371203
"Rogers Park Neighborhood, Anchorage City, Alaska, USA",0.04255743558007453,39.953035708957565
"Third Ward Neighborhood, Charlotte City, North Carolina, USA",0.08125920194701962,216.99019631729877
"Ventura Neighborhood, Orlando City, Florida, USA",0.05339666140907496,22.788243719101256
"Valverde Neighborhood, Denver City, Colorado, USA",0.03361001093608484,1604.7066410842776
"Polaris North Neighborhood, Columbus City, Ohio, USA",0.04022429200703512,281.88472454193095
"Woods Park Neighborhood, Lincoln City, Nebraska, USA",0.04253866094028687,369.25618011910296
"Eagle Lake Neighborhood, Charlotte City, North Carolina, USA",0.059163416699095854,204.33705881854442
"Sanger Heights Neighborhood, Waco City, Texas, USA",0.031686977602911004,156.12865225124136
"New Pac Neighborhood, Waterbury City, Connecticut, USA",0.06474139690966353,168.6777419444173
"Nicetown Neighborhood, Philadelphia City, Pennsylvania, USA",0.03872010744047076,42.1444054140275
"Wooded Area Neighborhood, San Diego City, California, USA",0.06447118131949608,73.57791137320638
"Stone Meadows Neighborhood, Madison City, Wisconsin, USA",0.055497205718367255,308.84042783116405
"Hickman Mills Neighborhood, Kansas City City, Missouri, USA",0.03960350395690557,310.0076230191162
"Nicholtown Neighborhood, Greenville City, South Carolina, USA",0.06340582840657168,287.55066785712467
"Heather Ridge Neighborhood, Aurora City, Colorado, USA",0.03701570893182439,1706.033512670687
"Saint Mary's Neighborhood, Long Beach City, California, USA",0.023070497809775225,13.177321566095443
"Osterville Neighborhood, Barnstable City, Massachusetts, USA",0.030411574816181713,13.760493732509648
"Riverview Neighborhood, Columbus City, Ohio, USA",0.035897253242527544,226.31522888269782
"Terrace Estates Neighborhood, Oxnard City, California, USA",0.016183703353863845,9.119203574034971
"Coral Ridge Isles Neighborhood, Fort Lauderdale City, Florida, USA",0.02459086739514669,11.73297457974667
"East Allentown Neighborhood, Allentown City, Pennsylvania, USA",0.07729529181544871,101.88638913345189
"Lewelling Neighborhood, Milwaukie City, Oregon, USA",0.03894789941549844,48.366833854109956
"Ranchets Neighborhood, Midwest City City, Oklahoma, USA",0.026304788845133854,374.6770634145983
"Acton Neighborhood, Indianapolis City, Indiana, USA",0.036292025328011686,239.67383922725895
"Sorrento Valley Neighborhood, San Diego City, California, USA",0.0988693245229015,83.0741856042613
"Green Acres Neighborhood, Manchester City, New Hampshire, USA",0.09117313241260114,94.20939454913267
"Loch Lomond Neighborhood, Pompano Beach City, Florida, USA",0.028199034759826345,14.033383327814489
"Southeast Bend Neighborhood, Bend City, Oregon, USA",0.03616486086861971,1165.373965159683
"Second Creek Neighborhood, Mobile City, Alabama, USA",0.0422339139765908,35.643281450344794
"Reichlieu Neighborhood, Mobile City, Alabama, USA",0.04869743167110743,64.59051339609807
"Oak Knoll Village Neighborhood, Ladera Ranch City, California, USA",0.06732469484213856,167.9183723426149
"Desoto Lakes Neighborhood, Sarasota City, Florida, USA",0.04846040723829799,15.05841592561839
"The Dominion Neighborhood, San Antonio City, Texas, USA",0.09153952901972864,360.2040224353979
"ACCENT Neighborhood, Des Moines City, Iowa, USA",0.0426561877692473,261.2884590281339
"Chinatown Neighborhood, Oakland City, California, USA",0.037201184308269575,17.480641446374083
"Fairfields Neighborhood, Baton Rouge City, Louisiana, USA",0.027122244850810606,19.482484461702505
"Glacier View Neighborhood, Everett City, Washington, USA",0.10742660569211593,82.32951357998643
"Jackson Heights Neighborhood, Mobile City, Alabama, USA",0.05778984245291188,45.93398489387227
"Mussertown Neighborhood, Lancaster City, Pennsylvania, USA",0.046119868676256094,105.8809337915018
"Springwood Estates Neighborhood, Napa City, California, USA",0.02549149821279223,24.714411874475715
"Fossil Park Neighborhood, Fort Worth City, Texas, USA",0.06567081284052825,179.54452477475098
"Indian Creek Neighborhood, Denver City, Colorado, USA",0.032769618064915684,1657.5237301430786
"Murphy Creek Neighborhood, Aurora City, Colorado, USA",0.0393842572655739,1711.3816240050744
"DeBaliviere Place Neighborhood, Saint Louis City, Missouri, USA",0.029366914573197248,148.06632609818877
"Old Palo Alto Neighborhood, Palo Alto City, California, USA",0.023392454457005468,19.30090420048289
"Holly Hills Neighborhood, Saint Louis City, Missouri, USA",0.035917219544542266,140.02569567567784
"Garfield Neighborhood, Pittsburgh City, Pennsylvania, USA",0.06364733291096496,303.65219665483255
"Royal Poinciana Neighborhood, Lake Worth City, Florida, USA",0.030355211260447275,14.023917000343063
"Upper East Side Neighborhood, Milwaukee City, Wisconsin, USA",0.03834964885575344,205.49762837009897
"North East Neighborhood, Olympia City, Washington, USA",0.07251539113116053,50.60089739923612
"Altgeld Gardens Neighborhood, Chicago City, Illinois, USA",0.03152362698223785,178.22472832886183
"West Central Neighborhood, Fort Wayne City, Indiana, USA",0.04044134311728889,241.82578841792727
"Grant Neighborhood, Kenosha City, Wisconsin, USA",0.028325302000063248,187.01296661978813
"Sugaw Creek-Ritch Ave Neighborhood, Charlotte City, North Carolina, USA",0.05734370968956141,220.19890397515732
"Ashley Park Neighborhood, Charlotte City, North Carolina, USA",0.05557432937511082,220.21268508169274
"Clifton Neighborhood, Louisville City, Kentucky, USA",0.05058137887648404,151.06151092713614
"Lincoln-Lemington-Belmar Neighborhood, Pittsburgh City, Pennsylvania, USA",0.09266181361486485,322.26893367891796
"West End Manor Neighborhood, Birmingham City, Alabama, USA",0.055624850419540975,178.46377192996212
"Prairie Hills Neighborhood, Madison City, Wisconsin, USA",0.04359597262258669,318.1253275709518
"Maple Ridge Neighborhood, Tulsa City, Oklahoma, USA",0.04077745295682329,215.01091872230558
"South Wedge Neighborhood, Rochester City, New York, USA",0.05222227018846906,155.3301995859932
"Eagle Point Neighborhood, Dubuque City, Iowa, USA",0.05955221868357156,200.27615989458175
"Reynoldstown Neighborhood, Atlanta City, Georgia, USA",0.04890564808160429,310.284372089204
"Lanning Square Neighborhood, Camden City, New Jersey, USA",0.020945820524884567,12.596363793174367
"Diamond Heights Neighborhood, San Francisco City, California, USA",0.12914516216788569,146.10939336235185
"Sehome Neighborhood, Bellingham City, Washington, USA",0.08992088097952285,78.73109382657415
"Blanco/Culver Crest Neighborhood, Culver City City, California, USA",0.05534532646106403,33.00033153808876
"Penrith Neighborhood, Durham City, North Carolina, USA",0.04570685349413537,106.66729660227877
"Remington Point Neighborhood, Fort Worth City, Texas, USA",0.05091662423942748,214.08149758720214
"Sunnyside Neighborhood (Staten Island), New York City, New York, USA",0.06386426214723603,69.35503372631163
"Franklin Neighborhood, Provo City, Utah, USA",0.02454909835996565,1382.071820309443
"West Congress Neighborhood, Austin City, Texas, USA",0.047102331909856826,197.23074268707424
"East Harriet Neighborhood, Minneapolis City, Minnesota, USA",0.04690556166024441,270.8320506588411
"Raymond Park Neighborhood, Indianapolis City, Indiana, USA",0.04122281351760887,257.14412263423543
"Sunny Slope Neighborhood, San Antonio City, Texas, USA",0.05893522889810596,196.78777601303818
"Church Row Historic Neighborhood, Waterloo City, Iowa, USA",0.04576377759824732,270.32412462977777
"Maplewood Neighborhood, Tulsa City, Oklahoma, USA",0.030551180026027205,212.73087585822924
"Azalea-Hollywood Park Neighborhood, San Diego City, California, USA",0.06268873075869123,71.14074146163898
"Ladera West Neighborhood, Albuquerque City, New Mexico, USA",0.02690127142158358,1565.2702438417348
"Nasons Corner Neighborhood, Portland City, Maine, USA",0.034547981584013565,20.816613997699367
"Ward Parkway Neighborhood, Kansas City City, Missouri, USA",0.047607050692708,306.1414708299301
"U of O Campus Neighborhood, Eugene City, Oregon, USA",0.04355031935656342,134.89962125658164
"University Park Neighborhood, Huntsville City, Alabama, USA",0.03776260405446917,203.6609271137796
"Duclay Forest Neighborhood, Jacksonville City, Florida, USA",0.03990634571872817,13.648421600303879
"Twelve Oaks Neighborhood, Chandler City, Arizona, USA",0.027472287008813646,356.16174192915753
"Peacock Hill Neighborhood, Gig Harbor City, Washington, USA",0.08203323638235097,93.79739327351844
"Rockridge Neighborhood, Oakland City, California, USA",0.05472145794180109,73.78169123511559
"Sterling Downs Neighborhood, Belmont City, California, USA",0.03548926287388941,18.02031084189931
"Western View Neighborhood, Redford City, Michigan, USA",0.0320114500438902,192.5582839744071
"Highland Park Neighborhood, Aurora City, Colorado, USA",0.02853459950572814,1662.9704339079394
"East Deering Neighborhood, Portland City, Maine, USA",0.023798601161580068,8.464308663687111
"Lake Terrace and Oaks Neighborhood, New Orleans City, Louisiana, USA",0.016188306360488295,8.316939186150336
"Old West Sacramento Neighborhood, West Sacramento City, California, USA",0.026068424553429313,13.101398736829731
"West Hill Neighborhood, Wilmington City, Delaware, USA",0.052153695826853204,36.26216751813346
"Harbordale Neighborhood, Fort Lauderdale City, Florida, USA",0.03100728415725365,10.496027193425894
"Conevant Hills Village Neighborhood, Ladera Ranch City, California, USA",0.10050617251140975,141.57722513267498
"South Broadway Neighborhood, Albuquerque City, New Mexico, USA",0.030561172552389673,1522.2155657558735
"West Tigard Neighborhood, Tigard City, Oregon, USA",0.0761456600413947,156.74155413349393
"Cresthaven Neighborhood, Roseville City, California, USA",0.033308205828495155,51.8389362488691
"Totem Lake Neighborhood, Kirkland City, Washington, USA",0.07786205495894352,48.85867788971287
"Stockyards City Neighborhood, Oklahoma City City, Oklahoma, USA",0.026727511190805395,367.45705226494425
"Merriwood Neighborhood, Oakland City, California, USA",0.16260577340789378,274.0554911112204
"Lincoln/San Rafael Hill Neighborhood, San Rafael City, California, USA",0.07553672733836546,37.27192443101284
"Sunland Village Neighborhood, Mesa City, Arizona, USA",0.037866536892571724,392.07045646899314
"Wells Point Neighborhood, Pflugerville City, Texas, USA",0.05321710656468089,241.1762849445491
"Ivy Hill Neighborhood, Oakland City, California, USA",0.043940748098131276,37.1971082410169
"Royal Ridge Neighborhood, San Antonio City, Texas, USA",0.06380636869260986,261.90375596815295
"Lincolnway Village Neighborhood, Cedar Rapids City, Iowa, USA",0.038851819777140556,242.11309509654103
"Beechwood Neighborhood, Columbus City, Ohio, USA",0.036196032608068224,236.81513166632342
"Riverdale Neighborhood, Dedham City, Massachusetts, USA",0.05305384536123796,32.119469593940444
"Tulane-Gravier Neighborhood, New Orleans City, Louisiana, USA",0.03687082562057006,12.047141924172367
"Mercy Drive Neighborhood, Orlando City, Florida, USA",0.04952641385126936,25.766465443160968
"South Salt Creek Neighborhood, Lincoln City, Nebraska, USA",0.039376246112369305,362.8899088578355
"Big Sky Neighborhood, Gallatin Gateway City, Montana, USA",0.1031003181773892,2111.0983391531313
"Camelot 1 Neighborhood, San Antonio City, Texas, USA",0.058723393355302016,223.80058309130422
"Santa Fe Neighborhood, Oakland City, California, USA",0.028342734810711433,31.1923873892678
"Southwest Quadrant Neighborhood, Alexandria City, Virginia, USA",0.026131277552311257,11.51335264411763
"Colonial Place Neighborhood, Norfolk City, Virginia, USA",0.02391915488912419,9.815639690687279
"North Trenton Neighborhood, Trenton City, New Jersey, USA",0.03646685486498929,27.177296705157012
"Barclay Hills Neighborhood, Oregon City City, Oregon, USA",0.06822411678113921,119.27412024959484
"Carlen Neighborhood, Mobile City, Alabama, USA",0.05599059420696612,20.364114235422583
"Bayou St. John Neighborhood, New Orleans City, Louisiana, USA",0.020069116453509964,10.018530502826216
"Colonial Village Neighborhood, Sacramento City, California, USA",0.02805210395325362,15.33379880997586
"Shark River Hills Neighborhood, Neptune City, New Jersey, USA",0.0383543969707467,14.50881418989254
"Skyland Neighborhood, Denver City, Colorado, USA",0.02671174724252933,1608.8972180827084
"Boats Neighborhood, Foster City City, California, USA",0.01995544615264004,8.980840241171105
"Central City Neighborhood, Gresham City, Oregon, USA",0.040926401202824016,99.29958330228466
"Finley Farms Neighborhood, Gilbert City, Arizona, USA",0.03888798983371283,381.96417055513405
"Historic Southeast Neighborhood, Gresham City, Oregon, USA",0.04397271320972509,109.61816447722921
"Laurelwood Neighborhood, San Mateo City, California, USA",0.11254111204911241,105.987479076052
"Midvale Heights Community Neighborhood, Madison City, Wisconsin, USA",0.04053359452002856,305.80971548322566
"Sierra Springs Neighborhood, San Antonio City, Texas, USA",0.11185712732643324,258.822803920008
"Tierra Vista Neighborhood, Oxnard City, California, USA",0.014981308691046814,8.425963546160931
"Benton Park Neighborhood, Saint Louis City, Missouri, USA",0.049490460389521686,161.1843147237863
"Hill Farms, University Neighborh Neighborhood, Madison City, Wisconsin, USA",0.0419823711961241,294.51964237181807
"Irish Channel Neighborhood, New Orleans City, Louisiana, USA",0.025159188531814557,9.051075854562376
"Prairie Park Neighborhood, Lawrence City, Kansas, USA",0.04671706758354834,267.4973117571461
"Willow Park Neighborhood, Fargo City, North Dakota, USA",0.03631734315041878,272.20499072199664
"Fishkorn Neighborhood, Detroit City, Michigan, USA",0.03506915050231803,187.89804744809246
"Audobon-Bon Harbor Neighborhood, Owensboro City, Kentucky, USA",0.04232158977855883,123.76822898449291
"Blackstock South Neighborhood, Oxnard City, California, USA",0.018484274651474123,9.0886648977552
"Lyons Park Neighborhood, Pompano Beach City, Florida, USA",0.023665902378888982,11.42430723609253
"Thornton Park Neighborhood, Santa Ana City, California, USA",0.01719859791032723,10.908731721402587
"Wolfe Park Neighborhood, Saint Louis Park City, Minnesota, USA",0.058994768890057316,275.63603425445586
"Derry Dell Neighborhood, Tigard City, Oregon, USA",0.05181479812947716,81.77056884779257
"Shirrells Neighborhood, San Bernardino City, California, USA",0.03308089246774714,358.8648017507046
"Islandia Neighborhood, Town of Islip City, New York, USA",0.028749268617480676,26.769159657022648
"Willow Creek Neighborhood, Kansas City City, Missouri, USA",0.04602934288283873,259.27983961729103
"St. John Coalition Neighborhood, Pensacola City, Florida, USA",0.027104822832397246,18.221511835152253
"Lloyd Harbor Neighborhood, Huntington City, New York, USA",0.0442912841738938,33.64394072142719
"Venetian Hills Neighborhood, Atlanta City, Georgia, USA",0.05199497511942517,311.9145314304906
"Aragon Neighborhood, San Mateo City, California, USA",0.03317953870807162,22.041533144561495
"Southpoint Neighborhood, Milwaukee City, Wisconsin, USA",0.0423955574111728,200.81263333473518
"Washburn Neighborhood, La Crosse City, Wisconsin, USA",0.03929373255095971,205.62598818007268
"Old Pompano Neighborhood, Pompano Beach City, Florida, USA",0.02716277356058513,12.541263744182766
"South End Neighborhood, Oregon City City, Oregon, USA",0.044629648064956035,138.7804374127775
"Mount Vernon Neighborhood, San Bernardino City, California, USA",0.027423181258913142,350.5620655108293
"Nautica Isles Neighborhood, Greenacres City, Florida, USA",0.03863870894562861,13.353333353833934
"Roosevelt Neighborhood, Norfolk City, Virginia, USA",0.020764918135068137,8.90206179223923
"Duveneck - St. Francis Neighborhood, Palo Alto City, California, USA",0.02065507083438237,14.213261351457126
"Rain Tree Neighborhood, Charlotte City, North Carolina, USA",0.06119938861989319,182.85695173959812
"South Carthay Neighborhood, Los Angeles City, California, USA",0.032825644421228345,38.994827361327815
"The Eye Neighborhood, Detroit City, Michigan, USA",0.03461508967504851,194.20163066782513
"Bates-Logan Park Neighborhood, Englewood City, Colorado, USA",0.034228667476075676,1631.5610842728574
"East Peralta Neighborhood, Oakland City, California, USA",0.0320793780111288,12.4273358555963
"Westlands Area Neighborhood, Chelmsford City, Massachusetts, USA",0.05149434723007317,44.06911612567494
"College Park Neighborhood, Indianapolis City, Indiana, USA",0.04748540385027593,254.47923001635706
"Heistand Neighborhood, Madison City, Wisconsin, USA",0.03695072547318075,284.633621451284
"Marina Area Neighborhood, Long Beach City, California, USA",0.0241646713695357,7.451578649070697
"Tara Neighborhood, Baton Rouge City, Louisiana, USA",0.03360430841289516,19.205406753489378
"Rountree/Walnut Neighborhood, Springfield City, Missouri, USA",0.04396495828913398,413.35179673696183
"Collingwood Neighborhood, Charlotte City, North Carolina, USA",0.05092948312253154,210.4701153413864
"North Creek Neighborhood, Bothell City, Washington, USA",0.0765529959466931,47.69634546186328
"Lake Las Vegas Neighborhood, Henderson City, Nevada, USA",0.06899539561352046,492.5659194190168
"Lakeridge Neighborhood, Orem City, Utah, USA",0.028136461067940845,1447.6386826168855
"South Abbott Neighborhood, Buffalo City, New York, USA",0.04173949313480057,186.5186890313139
"Dutchtown Neighborhood, Rochester City, New York, USA",0.05157949744390471,150.42191086089574
"Orchard Neighborhood, Orem City, Utah, USA",0.03252401068404617,1471.7317609050383
"Loyola Neighborhood, Los Altos City, California, USA",0.051498621780866956,93.03943270164493
"Colonial Hills Neighborhood, Lincoln City, Nebraska, USA",0.04106417530676103,403.92949823170824
"Wasatch Hollow Neighborhood, Salt Lake City City, Utah, USA",0.03409792237404591,1387.2572553433463
"Bradley Estates Neighborhood, Milwaukee City, Wisconsin, USA",0.039042757895126255,213.68755431566512
"East Side Neighborhood, Rochester City, Minnesota, USA",0.03824435778992918,308.5114790824023
"North Hills Neighborhood, Rio Rancho City, New Mexico, USA",0.03647521972445989,1691.6728880262947
"Cooper Neighborhood, Minneapolis City, Minnesota, USA",0.04407860918253892,252.0301740835034
"Downtown Neighborhood, Tigard City, Oregon, USA",0.0549040355978431,61.736078626406
"Arrowview Neighborhood, San Bernardino City, California, USA",0.03206860379821974,355.8197956703777
"Central Area Neighborhood, Salem City, Oregon, USA",0.052163075012618354,50.40410681204903
"Residence Park Neighborhood, Dayton City, Ohio, USA",0.03255075482437022,271.4611453483007
"Seneca Neighborhood, Buffalo City, New York, USA",0.055080801832217745,184.37970950600987
"Duvall-Edison Neighborhood, Dearborn City, Michigan, USA",0.037362615021974084,188.59030360508316
"Fairwood and Robandee Neighborhood, Kansas City City, Missouri, USA",0.042765449225943025,307.8494638730571
"Hedrick Acres Neighborhood, Tucson City, Arizona, USA",0.02444900970075394,727.336305194163
"New Durham Neighborhood, North Bergen City, New Jersey, USA",0.054337475848107164,29.69773955012845
"Governours Square Neighborhood, Columbus City, Ohio, USA",0.038345672060929335,256.5041849587596
"Shawnee Heights Neighborhood, Kansas City City, Kansas, USA",0.0770153023104406,278.76635545277395
"Sunset Cliffs Neighborhood, San Diego City, California, USA",0.07278244082635955,66.02271449079397
"Lakeview South Neighborhood, Provo City, Utah, USA",0.026958626719135077,1378.5844811403233
"Carver Neighborhood, Richmond City, Virginia, USA",0.043952749103634885,53.76444293074042
"Hillside Neighborhood, Waterbury City, Connecticut, USA",0.04912039656016259,108.52852828999755
"Hope Neighborhood, Providence City, Rhode Island, USA",0.04500651308458853,47.80631842747423
"Oakdale Neighborhood, Portland City, Maine, USA",0.03723605076709581,17.16208092277959
"Turner Park Neighborhood, Tulsa City, Oklahoma, USA",0.04052143048183858,233.31846824680778
"French Quarter Neighborhood, New Orleans City, Louisiana, USA",0.04389481073836179,13.193665398272906
"Rio Vista Neighborhood, Cathedral City City, California, USA",0.022802383015871095,133.5375402386906
"Worthington Highlands Neighborhood, Columbus City, Ohio, USA",0.04097059000321969,285.1276730573025
"Dennis Port Neighborhood, Dennis City, Massachusetts, USA",0.018720925858959618,7.644737084319022
"Limberlost Neighborhood, Tucson City, Arizona, USA",0.026399123282176265,711.0424286218414
"Knoxville Neighborhood, Pittsburgh City, Pennsylvania, USA",0.07647180093552933,354.4503282662565
"Rancho Encantado Neighborhood, San Diego City, California, USA",0.12309389147777583,268.8111051145968
"Wilbur II Neighborhood, Trenton City, New Jersey, USA",0.024659481955676993,22.540960659955257
"Lincoln Neighborhood, Vancouver City, Washington, USA",0.04456672474560218,50.79151629926012
"Southwood Neighborhood, Jacksonville City, Florida, USA",0.03606782249107338,16.660054327805785
"Lockeland Springs Neighborhood, Nashville City, Tennessee, USA",0.04620107938001414,157.30536978909637
"Crown Hill Neighborhood, Seattle City, Washington, USA",0.06314158807899103,93.5553857000959
"Hanthorn Neighborhood, Independence City, Missouri, USA",0.04853926625397125,294.0591749486629
"Kenwood Park Neighborhood, Cedar Rapids City, Iowa, USA",0.0366833415248086,246.308214138235
"Historic Kenwood Neighborhood, Saint Petersburg City, Florida, USA",0.09700185118547316,26.48173888809452
"Eastwood Hill East Neighborhood, Kansas City City, Missouri, USA",0.047771129849646904,294.1451506027527
"Elton Hills Neighborhood, Rochester City, Minnesota, USA",0.05497400695579784,318.40549134883156
"Olentangy Neighborhood, Columbus City, Ohio, USA",0.05992281270197773,286.99452835964496
"Lower Riviera Neighborhood, Santa Barbara City, California, USA",0.06034473054806555,41.19815579095494
"North Ocean City Neighborhood, Ocean City City, Maryland, USA",0.023817993337620417,7.593556039569007
"College Cultural Neighborhood, Flint City, Michigan, USA",0.041299194081866275,230.7798629088494
"Confederate Point Neighborhood, Jacksonville City, Florida, USA",0.04469068397616873,13.499447165603586
"Live Oaks Square Neighborhood, Tampa City, Florida, USA",0.047274541802779735,22.07466913290832
"Northside Neighborhood, Missoula City, Montana, USA",0.057619050125783874,998.4326581637229
"Wilson Neighborhood, Kenosha City, Wisconsin, USA",0.03254104872564537,190.2574051232804
"Overlook Neighborhood, Waterbury City, Connecticut, USA",0.06094344561834875,163.37384995812621
"Lamberts Point Neighborhood, Norfolk City, Virginia, USA",0.0194255416974647,8.6352191991161
"Northmoor Neighborhood, Saginaw City, Michigan, USA",0.03514526900904008,186.5605249607329
"Holy Cross Neighborhood, New Orleans City, Louisiana, USA",0.02337162606141422,10.604552886277963
"Sunset Neighborhood, Fort Lauderdale City, Florida, USA",0.025332789380568495,12.304112237653799
"Marlborough Heights - Marlborough Pride Neighborhood, Kansas City City, Missouri, USA",0.049072529830461675,277.4060747092538
"Starlite Neighborhood, Green Bay City, Wisconsin, USA",0.051478500381051666,184.71057383432301
"Tam O'Shanter Neighborhood, Bellevue City, Washington, USA",0.08255541266348998,75.55366297185753
"Collins View Neighborhood, Portland City, Oregon, USA",0.07601592441587993,132.48097106409344
"Downtown Neighborhood, Sarasota City, Florida, USA",0.042981094870534226,10.574549848621844
"Edgefield Neighborhood, Canton City, Ohio, USA",0.05406292356976793,354.08578094165387
"Homestead Heights Neighborhood, Rochester City, New York, USA",0.050819405808988936,139.46346633155852
"Dudgeon-Monroe Neighborhood, Madison City, Wisconsin, USA",0.038081889050614416,268.76247336086294
"Wendover-Sedgewood Neighborhood, Charlotte City, North Carolina, USA",0.054466449062452196,218.73069472245547
"East Augusta Neighborhood, Augusta City, Georgia, USA",0.06934136879784322,40.4674005344345
"Hubbard Heights Neighborhood, Fort Worth City, Texas, USA",0.04751344482441711,213.77737360144354
"Dearborn Hills Neighborhood, Dearborn City, Michigan, USA",0.03875736838339516,189.1459789669995
"East Isles Neighborhood, Minneapolis City, Minnesota, USA",0.03749585703992839,270.84426820341224
"Mead Neighborhood, Wichita City, Kansas, USA",0.026823407588122503,400.3075701768527
"Everett Neighborhood, Lincoln City, Nebraska, USA",0.03520286127629933,369.0223687901761
"Meadowbrook Neighborhood, Seattle City, Washington, USA",0.06564419388941381,52.232165441940815
"Belmont Neighborhood, Philadelphia City, Pennsylvania, USA",0.029848655090755797,36.34218425597367
"Cotuit Neighborhood, Barnstable City, Massachusetts, USA",0.034150695946527816,17.970410052834755
"Sussex Neighborhood, Shaker Heights City, Ohio, USA",0.04754613199139204,322.0227176977438
"Central Avenue Neighborhood, Harrisonburg City, Virginia, USA",0.048799933708839414,397.87462433080583
"Park Village Neighborhood, San Antonio City, Texas, USA",0.05640125280155699,210.3817339393353
"South Cove Neighborhood, Issaquah City, Washington, USA",0.05915031829130271,29.49837040310811
"Monte Vista Neighborhood, San Antonio City, Texas, USA",0.05163585701001199,221.5220027606813
"Fairmount Neighborhood, Canton City, Ohio, USA",0.05339164234173653,327.7411055098425
"Douglas Neighborhood, Washington City, District of Columbia, USA",0.05417159171150875,58.82747542704246
"North Meadows Neighborhood, Milwaukee City, Wisconsin, USA",0.03789730153165504,225.28757048567343
"Berea Neighborhood, Baltimore City, Maryland, USA",0.03361536484547558,30.116791935299236
"Goffs Falls Neighborhood, Manchester City, New Hampshire, USA",0.0553142827925389,59.70477592125736
"Dixon Neighborhood, Provo City, Utah, USA",0.025482864524912,1387.1281246455965
"Westlake Village Neighborhood, Broomfield City, Colorado, USA",0.029017579539488903,1593.1531419966793
"Arbor Greene Neighborhood, Tampa City, Florida, USA",0.04751061690385319,14.447875280433728
"Baywood Neighborhood (South), San Mateo City, California, USA",0.041657912642022114,28.2447640444013
"West Chatham Neighborhood, Chicago City, Illinois, USA",0.04019197937378806,178.65993507907191
"Downtown Neighborhood, Syracuse City, New York, USA",0.060499353062660646,128.9381301402497
"C.A.N.A. Neighborhood, Beaumont City, Texas, USA",0.02057105354883624,8.161690712317833
"Hillcrest Neighborhood, Dayton City, Ohio, USA",0.036445844810161686,270.37988692185996
"Lockhill Estates Neighborhood, San Antonio City, Texas, USA",0.07728854365635965,273.82205869313646
"Hillcrest Neighborhood, Orem City, Utah, USA",0.04146033170740649,1440.605964984566
"Houghton Neighborhood, Tucson City, Arizona, USA",0.04107128297485554,853.5092748870687
"Lackawanna Neighborhood, Jacksonville City, Florida, USA",0.04328755998741962,13.447015984940888
"Ballinger Neighborhood, Shoreline City, Washington, USA",0.083552179876987,84.57629145888659
"Forest Park Southeast Neighborhood, Saint Louis City, Missouri, USA",0.029215538264952913,149.25575350569224
"Chosewood Park Neighborhood, Atlanta City, Georgia, USA",0.054492517454304695,297.6083757031099
"Richmond Heights Neighborhood, Orlando City, Florida, USA",0.04525879059411584,20.894784452179422
"South C.A.N.A. Neighborhood, Beaumont City, Texas, USA",0.026326231502730963,9.528808255092285
"Littlton Road Area Neighborhood, Chelmsford City, Massachusetts, USA",0.05699964324230985,68.19745245333823
"Cannonborough/Elliottbororugh Neighborhood, Charleston City, South Carolina, USA",0.02688457261431917,12.37858574712447
"Arlington Park Neighborhood, Sarasota City, Florida, USA",0.049852302012436345,14.220801943004961
"Fish Neighborhood, Foster City City, California, USA",0.019835267746419295,7.818636924241188
"Harrison East-South Neighborhood, Tucson City, Arizona, USA",0.04588585729168067,860.9085488473779
"Mission Beach Neighborhood, San Diego City, California, USA",0.0172495259711524,3.5500090208793895
"Arnold Creek Neighborhood, Portland City, Oregon, USA",0.07400303154883857,146.42678321041632
"Overbrook Neighborhood, Pittsburgh City, Pennsylvania, USA",0.1022657785361144,328.545524745377
"Newton Booth Neighborhood, Sacramento City, California, USA",0.026753384278539107,13.938144367412633
"North Star Neighborhood, Anchorage City, Alaska, USA",0.04345008030154318,30.32968943952942
"Society Hill Neighborhood, Piscataway Township City, New Jersey, USA",0.029378101103887652,28.296658979796856
"Melrose/Rugby Neighborhood, Roanoke City, Virginia, USA",0.045498394743559135,308.1562330302608
"S.R. Marmon Neighborhood, Albuquerque City, New Mexico, USA",0.025095326292675767,1555.0606698606016
"Wellshire Neighborhood, Denver City, Colorado, USA",0.03474877050585265,1655.7734125424408
"Delman Neighborhood, San Bernardino City, California, USA",0.0347213772265469,377.4484524678019
"Pointe West Neighborhood, Fargo City, North Dakota, USA",0.04365047558663372,267.78216189155836
"Bush Hills Neighborhood, Birmingham City, Alabama, USA",0.05360008853042339,183.64561272604976
