longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Laurel Park Neighborhood, Richmond City, California, USA",0.020779778500946772,17.130714015490664
"Easterwood Neighborhood, Baltimore City, Maryland, USA",0.03344771341349574,53.4710202879311
"Fallon Neighborhood, Roanoke City, Virginia, USA",0.05397792907977802,284.2634915455194
"Blissville Neighborhood, New York City, New York, USA",0.030872624174609176,18.035572100298605
"Fowl River Neighborhood, Irvington City, Alabama, USA",0.045901821578417774,37.705583811549765
"Katie-John-Dabbs Neighborhood, Hattiesburg City, Mississippi, USA",0.03318274341568304,51.3928519408902
"Mount Angeles Neighborhood, Port Angeles City, Washington, USA",0.05840605562077095,132.97308495418832
"Owens Neighborhood, Mobile City, Alabama, USA",0.030121973479531133,13.93299822619464
"Arrowhead Meadows Neighborhood, Chandler City, Arizona, USA",0.03202736754639949,364.7204368776845
"Crestwood Neighborhood, Fort Worth City, Texas, USA",0.06792363347737256,169.052527329897
"Downtown Neighborhood, Puyallup City, Washington, USA",0.01889569698287759,11.335230188739178
"Maitland Park Neighborhood, Milwaukee City, Wisconsin, USA",0.035075505516176594,223.88116607217376
"Pendelton King Neighborhood, Augusta City, Georgia, USA",0.054688252739198355,56.8443422942033
"Forest Beach Neighborhood, Hilton Head Island City, South Carolina, USA",0.02843441778067832,8.989428965531884
"Park DeVille Neighborhood, Columbia City, Missouri, USA",0.03657874559029907,222.89745376898276
"Enatai Neighborhood, Bellevue City, Washington, USA",0.0406530537663541,17.917489558259792
"Grandy Village Neighborhood, Norfolk City, Virginia, USA",0.017220206632627768,4.336586969288883
"Ivanhoe Southeast Neighborhood, Kansas City City, Missouri, USA",0.06471224312084514,268.23107587846835
"Olde Hillcrest Neighborhood, Wauwatosa City, Wisconsin, USA",0.04373503420811312,220.70007835125207
"Roxboro Forest Neighborhood, Brookhaven City, Georgia, USA",0.059976306697043444,290.7200385054149
"Skyland Neighborhood, Winston-Salem City, North Carolina, USA",0.07329814060077704,253.45638367447583
"Trinity View Neighborhood, Irving City, Texas, USA",0.04456364890720449,132.4168598170658
"Capitol Gateway Neighborhood, Atlanta City, Georgia, USA",0.04444948754356698,299.5609942634944
"Dawson Neighborhood, Tulsa City, Oklahoma, USA",0.03546315339227574,204.00349333070318
"Summit Neighborhood, Mesa City, Arizona, USA",0.04991586866199074,464.4245803920889
"Woodminster Neighborhood, Oakland City, California, USA",0.14970049006910738,248.26725003595385
"Franklintown Neighborhood, Baltimore City, Maryland, USA",0.0741004441711835,99.39659221450886
"Harter Heights Neighborhood, South Bend City, Indiana, USA",0.04006715294913257,227.771459036907
"Heritage Neighborhood, San Marcos City, Texas, USA",0.05711629588736341,187.81652180166492
"Jeanne Bellamah East Neighborhood, Albuquerque City, New Mexico, USA",0.02933081029947641,1697.570083497803
"Saybrook Manor Neighborhood, Old Saybrook City, Connecticut, USA",0.019318694201598707,7.053091860687032
"Patterson Place Neighborhood, Baltimore City, Maryland, USA",0.032066976919426206,19.038546424750855
"Pine Ridge South Neighborhood, Greenacres City, Florida, USA",0.033992974582562015,11.026495682615879
"River Run Neighborhood, Fort Lauderdale City, Florida, USA",0.02935372737372776,13.776930988250074
"Decatur-Heights Neighborhood, Cumberland City, Maryland, USA",0.12153178977990395,229.52537054725198
"Meadow Lake Neighborhood, Arvada City, Colorado, USA",0.036656214760866244,1681.3357263588239
"Pacheo Valle Neighborhood, Novato City, California, USA",0.1457276702109481,83.65623244821006
"Panorama Heights Neighborhood, Rio Rancho City, New Mexico, USA",0.0225962791565513,1619.190988606433
"Swope Park Campus Neighborhood, Kansas City City, Missouri, USA",0.04945493919653768,288.93578938341324
"Villages of Greenway Park Neighborhood, Carrollton City, Texas, USA",0.05405903662230762,148.12607979256364
"Woodinville Heights Neighborhood, Woodinville City, Washington, USA",0.08550010376297158,115.40196677650441
"Unity Ridge Neighborhood, Kansas City City, Missouri, USA",0.06507427110222631,282.1305944085099
"Victory Manor/East Hill/Donwood Neighborhood, Savannah City, Georgia, USA",0.04594077480079894,17.11228584551533
"Worthington Crossing Neighborhood, Columbus City, Ohio, USA",0.05734753119575268,280.4133216131202
"Forest Home Neighborhood, Ithaca City, New York, USA",0.07417228287778654,265.27621182997484
"Little Pocket Neighborhood, Sacramento City, California, USA",0.02872218297375467,11.932648283034755
"Poet's Quarter Neighborhood, San Marino City, California, USA",0.03147820382952301,194.56290399707737
"State Road 44 Corridor Neighborhood, New Smyrna Beach City, Florida, USA",0.03486851600432905,9.780740533062701
"Carriage Hills North Neighborhood, Richmond City, California, USA",0.07858808013435677,118.88411249062946
"Silver Ridge Neighborhood, Berkeley City, New Jersey, USA",0.025922664310325087,9.949136102128092
"Tiffany Park Neighborhood, Renton City, Washington, USA",0.07357590650858976,115.13951676986605
"Beechwood Creek Neighborhood, Fort Worth City, Texas, USA",0.03877428604981496,183.55049462412083
"Kenilworth Park Neighborhood, Baltimore City, Maryland, USA",0.043053086960107345,86.8656418114786
"Mixon Town Neighborhood, Jacksonville City, Florida, USA",0.04043642926174003,11.574393264285272
"Park Point Neighborhood, Duluth City, Minnesota, USA",0.03280597724970378,182.30408653872217
"Broadwater Neighborhood, Saint Petersburg City, Florida, USA",0.03615663676516694,10.13771114274292
"Dover Shores West Neighborhood, Orlando City, Florida, USA",0.05315396246312039,29.1966202638351
"North Lake Wire Neighborhood, Lakeland City, Florida, USA",0.0691962748152645,53.548499384881524
"Faircrest Neighborhood, Madison City, Wisconsin, USA",0.04076945075638782,314.0554184372123
"Savoy of Josey Ranch Neighborhood, Carrollton City, Texas, USA",0.04935164700246447,151.22347311523774
"Uptown Neighborhood, Kenosha City, Wisconsin, USA",0.027583798326860507,192.054556881088
"Village of Wynnton Neighborhood, Columbus City, Georgia, USA",0.04471275600515644,103.2643994167434
"Forest Oak Neighborhood, San Antonio City, Texas, USA",0.07134374136646425,212.83372481215153
"Horizon Hill Neighborhood, Rockville City, Maryland, USA",0.0459574162705256,124.72317076585786
"Lamasco Neighborhood, Evansville City, Indiana, USA",0.03654390461358829,117.63955757591329
"Oakwood Neighborhood, Hickory City, North Carolina, USA",0.06379467501673826,341.62232044697873
"Old West Lawrence Neighborhood, Lawrence City, Kansas, USA",0.050091721769271756,274.77002759160507
"Paseo Crossings Neighborhood, Chandler City, Arizona, USA",0.03046830630160724,370.9293369459761
"West End Neighborhood, Durham City, North Carolina, USA",0.044073390879659315,123.76772934391136
"Fort Story Neighborhood, Virginia Beach City, Virginia, USA",0.028402801991514955,11.346340621774887
"Claremont Neighborhood, Hickory City, North Carolina, USA",0.0696496899648542,353.3090412080992
"Don Diego Neighborhood, Santa Fe City, New Mexico, USA",0.035131481844101385,2138.3871007545868
"Redstone Neighborhood, Semmes City, Alabama, USA",0.04415704061857129,64.76318852568357
"Rowley Downs Neighborhood, Parker City, Colorado, USA",0.04429317196117521,1812.7688042117936
"San Anselmo Neighborhood, San Bernardino City, California, USA",0.029314450847194962,382.2643753149083
"Bain Park Neighborhood, Kenosha City, Wisconsin, USA",0.032881165848817805,186.70521740713664
"Pinetucky Neighborhood, Augusta City, Georgia, USA",0.05733254960173919,109.59528030526228
"Wolcott Road Neighborhood, Waterbury City, Connecticut, USA",0.04471388773871696,151.98681200815068
"Corinth Hills Neighborhood, Prairie Village City, Kansas, USA",0.047572944047322825,310.47041731649983
"Downtown Neighborhood, Charleston City, West Virginia, USA",0.05198620732381649,186.17852144301466
"Main/Patrick Henry Neighborhood, Blacksburg City, Virginia, USA",0.08484686020990628,661.0489154811482
"Swann's Mill Neighborhood, Durham City, North Carolina, USA",0.04842243397108426,107.89707833176274
"The Crossroads Neighborhood, Gilbert City, Arizona, USA",0.037868463552423653,387.267180234738
"Central City Neighborhood, Auburn Hills City, Michigan, USA",0.031460295472575894,284.7828035214717
"Fairground Neighborhood Neighborhood, Saint Louis City, Missouri, USA",0.03193007850774112,151.42967813067253
"Frisco Heights Neighborhood, Fort Worth City, Texas, USA",0.05716051312992215,192.2453541439498
"Primrose Acres Neighborhood, Nashville City, Tennessee, USA",0.04195978751002926,155.75910533955994
"Ten Hills Neighborhood, Somerville City, Massachusetts, USA",0.021816584140141523,10.341667766285832
"Creekside Meadows Neighborhood, Nashville City, Tennessee, USA",0.04212203281191754,187.4783287794565
"Four by Four Neighborhood, Baltimore City, Maryland, USA",0.04085259603909661,40.95839172064511
"Gratiot Triangle Neighborhood, Saginaw City, Michigan, USA",0.028073590013399877,191.01244991154454
"Hallinan Neighborhood, Lake Oswego City, Oregon, USA",0.10959127210651848,106.07407334329714
"Ridglea Neighborhood, Fort Worth City, Texas, USA",0.04643024935466841,187.06244530439895
"Rock Lake Neighborhood, Orlando City, Florida, USA",0.07586006137191115,28.60318596192647
"Swan Lake Neighborhood, Tulsa City, Oklahoma, USA",0.050424743358936916,228.854836579611
"Valley View Neighborhood, Everett City, Washington, USA",0.1215421154111464,83.00609241854673
"Jewel Avenue Neighborhood, Lakeland City, Florida, USA",0.06250194778357218,52.66068936166549
"Original Northwood Neighborhood, Baltimore City, Maryland, USA",0.04988526504305181,74.72699030744114
"Palm-Aire Village (EAST) Neighborhood, Fort Lauderdale City, Florida, USA",0.0355363321026478,12.076595080895093
"Stonebridge Neighborhood, Winston-Salem City, North Carolina, USA",0.06713906840808126,247.19198660337824
"East Lincoln Crossroads Neighborhood, Goshen City, Indiana, USA",0.04123761132395991,242.33261723645185
"Forest Park Neighborhood, Muncie City, Indiana, USA",0.03143561767031319,289.51656552336755
"South Park Neighborhood, Winston-Salem City, North Carolina, USA",0.06344889622725444,267.73440997130473
"Norwood Manor Neighborhood, Atlanta City, Georgia, USA",0.05595879171124454,268.5191307163209
"Peachtree Heights East Neighborhood, Atlanta City, Georgia, USA",0.05956801323220738,277.3607036851691
"Burning Tree Neighborhood, Tulsa City, Oklahoma, USA",0.03729876828067746,226.12830970846466
"McCluer Road Neighborhood, Jackson City, Mississippi, USA",0.053179263628134125,106.18111125016996
"Oak Hills Neighborhood, Carrollton City, Texas, USA",0.0405058427081979,158.4119171674469
"Sarita Heights Neighborhood, Stuart City, Florida, USA",0.029006057456850573,9.788979536363218
"Washington Park Neighborhood, Richmond City, Virginia, USA",0.034478270633871363,58.56497198977119
"Edgewood Park Neighborhood, Vancouver City, Washington, USA",0.05855327420734123,30.089171028409222
"Rosedale Neighborhood, Mobile City, Alabama, USA",0.039622470491432284,13.15914729581993
"UNITE Neighborhood, South Bend City, Indiana, USA",0.040089976694161034,229.4332697423225
"Bohl's Place Neighborhood, Pflugerville City, Texas, USA",0.06815918507617481,208.9649960186155
"Cottonwoods Crossing Neighborhood, Gilbert City, Arizona, USA",0.05826324953649928,383.2413588358523
"Downtown Neighborhood, New Port Richey City, Florida, USA",0.031019989878998212,8.161665137982377
"East Wellington Neighborhood, Woodinville City, Washington, USA",0.06897825233614943,109.24012025963414
"Flagstaff Townsite Neighborhood, Flagstaff City, Arizona, USA",0.02795192202210949,2111.2189179480984
"Gates Park Neighborhood, Waterloo City, Iowa, USA",0.050612709482795004,268.8376522467784
"Sherwood Forest Neighborhood, Nashville City, Tennessee, USA",0.05989278155402449,168.83974138800286
"Springfield Neighborhood, Chandler City, Arizona, USA",0.03155283700462328,369.95292059621084
"Tripoli Park Neighborhood, Milwaukee City, Wisconsin, USA",0.039477262788071406,212.985918538123
"West Side Industrial Neighborhood, Detroit City, Michigan, USA",0.01751936397939236,174.96159762245856
"Belevedere Neighborhood, San Bernardino City, California, USA",0.06263572956754292,429.99624151859774
"Montoya Heights Neighborhood, El Paso City, Texas, USA",0.05014453952394136,1169.466205284331
"Mountain Creek Neighborhood, Pflugerville City, Texas, USA",0.05097626379307963,220.635330413765
"Camelot Village Neighborhood, Tempe City, Arizona, USA",0.04141369452502518,359.4174773891358
"Woodycrest Neighborhood, Nashville City, Tennessee, USA",0.050719321754296054,171.1646721900447
"Carrolton Highlands Neighborhood, Carrollton City, Texas, USA",0.03834186680659601,157.95542012155522
"Del Monte Grove Laguna Grande Neighborhood, Monterey City, California, USA",0.030975710117738954,24.121961374114075
"Potomac Woods Neighborhood, Rockville City, Maryland, USA",0.05100459023417103,127.90914635925708
"Reid Park Neighborhood, Charlotte City, North Carolina, USA",0.06085724317021959,206.17932255899973
"Bean Hill Neighborhood, Norwich City, Connecticut, USA",0.0660465151791897,73.25707701399779
"Bellamah Neighborhood, Santa Fe City, New Mexico, USA",0.031335646133820484,2031.3036135028226
"Marine Creek Hills Neighborhood, Fort Worth City, Texas, USA",0.06391453531817057,222.48973844206182
"North End East Neighborhood, Sioux Falls City, South Dakota, USA",0.05206198196794005,430.7187937556557
"Barry Farm Neighborhood, Washington City, District of Columbia, USA",0.06708493795003687,29.786383418267434
"Broadway Central Neighborhood, Albuquerque City, New Mexico, USA",0.03690189186808365,1529.4811281232278
"Lauderdale West Neighborhood, Fort Lauderdale City, Florida, USA",0.029929471641131255,13.26054790031794
"Ludington Commons Neighborhood, Wauwatosa City, Wisconsin, USA",0.03731401221002598,214.37575962676752
"Mardis Neighborhood, Jonesboro City, Arkansas, USA",0.052082872118411,93.47307856230213
"Molette Neighborhood, Moline City, Illinois, USA",0.046286183852407736,214.2483813576436
"North Park Neighborhood, Pflugerville City, Texas, USA",0.046479157809735064,242.9049779714928
"Rollingwood Estates Neighborhood, Carrollton City, Texas, USA",0.029597415720181142,163.6952648626898
"Winchester Neighborhood, Baltimore City, Maryland, USA",0.04266368591668803,50.74419027796543
"Wissahickon Hills Neighborhood, Philadelphia City, Pennsylvania, USA",0.040203798485247424,91.23532855626648
"Cibola Addition Neighborhood, Albuquerque City, New Mexico, USA",0.07899506987648372,1818.7554521005288
"Laguna Riviera Neighborhood, Elk Grove City, California, USA",0.02630813953362471,14.319818281648457
"Montgomery Park Neighborhood, Albuquerque City, New Mexico, USA",0.02765769675028736,1598.9651597238667
"Oakdale North Neighborhood, Charlotte City, North Carolina, USA",0.05046914966632378,238.19987341995846
"Southeast Side Neighborhood, Evansville City, Indiana, USA",0.036764060908828736,117.06868828457146
"Tucson Park West No.1 Neighborhood, Tucson City, Arizona, USA",0.029372930613330548,752.2948217884037
"West Village Neighborhood, Detroit City, Michigan, USA",0.03664163762691616,185.32541041159465
"Basset Park Neighborhood, Lansing City, Michigan, USA",0.03918628739525785,269.45414986967387
"Bon Air North Neighborhood, Tampa City, Florida, USA",0.029649060843173515,10.713051150215367
"Brooklyn Neighborhood, Jacksonville City, Florida, USA",0.026109860505308363,6.316503714592607
"Brandon Forest Neighborhood, Charlotte City, North Carolina, USA",0.048660896792346656,188.4645870176555
"Concerned Citizens of Forest Park Neighborhood, Baltimore City, Maryland, USA",0.044833176470917536,116.93660742181163
"Keewaydin East Neighborhood, Boulder City, Colorado, USA",0.026733066732175702,1620.4123840656555
"Mar - Les Neighborhood, Santa Ana City, California, USA",0.0296678466462464,24.31405193122095
"Traverse Heights Neighborhood, Traverse City City, Michigan, USA",0.03749025861169184,187.96753692716
"Broad River Neighborhood, Fort Wayne City, Indiana, USA",0.03950266205767691,240.79066794251042
"N Albuquerque Acres Neighborhood, Albuquerque City, New Mexico, USA",0.030682210068486357,1714.373695441447
"Crescentville Neighborhood, Philadelphia City, Pennsylvania, USA",0.039932461018737424,36.957203893425394
"Heritage Estates Neighborhood, Nashville City, Tennessee, USA",0.05835316977143613,151.79579796086003
"Jamestown Neighborhood, Byron Center City, Michigan, USA",0.05238087316408751,230.53322795854223
"Vista del Mundo Neighborhood, Albuquerque City, New Mexico, USA",0.06279843568790351,1839.3380991786282
"Crutchfield Neighborhood, Tulsa City, Oklahoma, USA",0.037102881695425305,228.8764213744713
"Greenbrier Neighborhood, Charlottesville City, Virginia, USA",0.05995238719743989,142.12730651281674
"Madera Parc Neighborhood, Gilbert City, Arizona, USA",0.03134095051973656,370.8906913356998
"Red Fork - Park Grove Neighborhood, Tulsa City, Oklahoma, USA",0.04212517422411144,216.41220281925388
"Skyline DR Neighborhood, Jackson City, Mississippi, USA",0.040495738461846294,101.88376194219641
"West Hill Neighborhood, Marlborough City, Massachusetts, USA",0.07171048992754049,124.94355140154649
"Westminster Heights Neighborhood, Saint Petersburg City, Florida, USA",0.06636414683227548,20.239602279100453
"Belview Neighborhood, Winston-Salem City, North Carolina, USA",0.041135798494784284,276.7021161640287
"Brushy Creek North Neighborhood, Round Rock City, Texas, USA",0.06052337889901881,256.9278246698242
"Sylvan Grove Neighborhood, Overland Park City, Kansas, USA",0.04427521565645582,286.2934701659276
"Bingville Neighborhood, Savannah City, Georgia, USA",0.04033128167060406,19.04216914626394
"Brookview Heights Neighborhood, Edina City, Minnesota, USA",0.06821877236816787,256.29295991436936
"Hollins Neighborhood, Roanoke City, Virginia, USA",0.05942011593281616,293.2993860632524
"Island Station Neighborhood, Milwaukie City, Oregon, USA",0.06204416838997914,43.19419490470336
"Birchcrest Neighborhood, Edina City, Minnesota, USA",0.05681348828611524,282.3197717967778
"Old Vineyard Neighborhood, Winston-Salem City, North Carolina, USA",0.04621812175899389,262.2613815886206
"Hohokam Village Neighborhood, Mesa City, Arizona, USA",0.02984335701590234,380.69252111467273
"Hunter's Hill Neighborhood, San Marcos City, Texas, USA",0.06386327667276395,201.0987438225469
"Eckhert Crossing Neighborhood, San Antonio City, Texas, USA",0.13665186807062038,259.49194444639545
"North Orange Neighborhood, Orlando City, Florida, USA",0.07305401178171513,28.711104912268056
"Onate Neighborhood, Albuquerque City, New Mexico, USA",0.03674486327586503,1772.0902442988722
"Rim Area Neighborhood, El Paso City, Texas, USA",0.06445731816710938,1199.3713697428723
"Tryon Hills Neighborhood, Charlotte City, North Carolina, USA",0.05051959011632183,214.3832961307812
"Upper Downtown Neighborhood, Agoura Hills City, California, USA",0.07759258323386589,289.102282211542
"Woodstream Neighborhood, Columbus City, Ohio, USA",0.05277625050140447,262.0807306775424
"Mill Run Neighborhood, Columbus City, Ohio, USA",0.04438809821212537,259.491740929493
"Picnic Valley Neighborhood, San Rafael City, California, USA",0.1207758474435953,51.83599841092782
"Cielito Lindo Neighborhood, Albuquerque City, New Mexico, USA",0.030324952221390325,1729.0695114326948
"Glenwood Estates Neighborhood, Overland Park City, Kansas, USA",0.045108046670917425,307.52579238100867
"Oak Hickory Historic District Neighborhood, Denton City, Texas, USA",0.042419436473725175,199.45007631823745
"Coytown Neighborhood, Orlando City, Florida, USA",0.07018852476885937,30.71613367919082
"Eastland Gardens Community Neighborhood, Fort Wayne City, Indiana, USA",0.02725154342291402,246.35474316131408
"Ellsworth Romig Neighborhood, Lafayette City, Indiana, USA",0.05183362029320102,196.04524869750517
"King's Meadow Neighborhood, Columbia City, Missouri, USA",0.04820459429220702,207.45017036544627
"Warehouse District Neighborhood, Durham City, North Carolina, USA",0.05870910771193831,126.0803255937127
"White City Neighborhood, Tulsa City, Oklahoma, USA",0.03709103585633292,228.6765104790161
"Sun Valley Neighborhood, Denver City, Colorado, USA",0.03172505967474961,1587.1118768130386
"Gene Autry Neighborhood, Palm Springs City, California, USA",0.029705800069414454,147.3906742168214
"Longs Ridge Neighborhood, San Antonio City, Texas, USA",0.10350430321292198,273.30966702354027
"Meadowfield Neighborhood, Columbia City, South Carolina, USA",0.048929243683612574,65.59454469066085
"Oak Hills Neighborhood, Provo City, Utah, USA",0.15865759845929622,1562.6718065542113
"Tigard Triangle Neighborhood, Tigard City, Oregon, USA",0.057639305781025385,64.08265223391011
"North Avondale Neighborhood, Birmingham City, Alabama, USA",0.04308722989039525,192.95845054562764
"Wagon Wheel Neighborhood, Fort Collins City, Colorado, USA",0.02874269474499878,1551.8419921698255
"Central Avenue Neighborhood, Lakeland City, Florida, USA",0.06155731092414027,50.44363078254027
"East Washington Neighborhood, Albany City, California, USA",0.034581756499977453,38.06286805778193
"Palomar Neighborhood, Orlando City, Florida, USA",0.05135393439991936,25.600929178365313
"Sherwood Forest Neighborhood, Mesquite City, Texas, USA",0.03241496770627446,157.23695553687477
"Waterfront South Neighborhood, Camden City, New Jersey, USA",0.018693686794042187,11.255607801530777
"Willams Park Neighborhood, Smyrna City, Georgia, USA",0.04726285111400585,326.2126649412777
"Cedar Lake Neighborhood, Columbia City, Missouri, USA",0.039723857121843564,219.03163436270427
"Eastside Neighborhood, Muncie City, Indiana, USA",0.030007646200603855,293.52671446953485
"Fairmount Neighborhood, Duluth City, Minnesota, USA",0.04968395047980034,204.18618997042523
"Garden Meadows Neighborhood, Bartlett City, Tennessee, USA",0.0336553258554744,95.51651342465343
"Willow Lawn Neighborhood, Richmond City, Virginia, USA",0.03648085328138585,74.30954518999526
"Cleveland-Holloway Neighborhood, Durham City, North Carolina, USA",0.04066025340388989,123.12901326605274
"Eastlawn Neighborhood, Wilmington City, Delaware, USA",0.029284250037945693,14.707912567837674
"Elderberry Pond Neighborhood, Levittown City, Pennsylvania, USA",0.020204117823674275,13.723459563259476
"Emerson Garden Neighborhood, Brookline City, Massachusetts, USA",0.040486518496756475,21.7721781759452
"Flint Road Neighborhood, Columbus City, Ohio, USA",0.04447500157330838,283.5602987952801
"Georgetown Community Neighborhood, Jackson City, Mississippi, USA",0.04795325479157342,86.53614655332002
"Iberville Neighborhood, New Orleans City, Louisiana, USA",0.06412982364106073,21.27961823624133
"Jackson Area Neighborhood, Albuquerque City, New Mexico, USA",0.02792557390348027,1683.7459268519644
"Los Arboles Neighborhood, Escondido City, California, USA",0.07144611474995642,231.653043160064
"Marlborough East Neighborhood, Kansas City City, Missouri, USA",0.05553207457051424,260.1857788643602
"Thomas Village Neighborhood, Albuquerque City, New Mexico, USA",0.0234027936659349,1514.7033145007374
"Downtown Neighborhood, Lansing City, Michigan, USA",0.04540900366648379,267.5763678487362
"Fairfield Neighborhood, Jacksonville City, Florida, USA",0.047036820910973956,13.964101508678658
"Rams Village Neighborhood, Fort Collins City, Colorado, USA",0.031894634682548106,1540.274248445079
"Willis Ranch Neighborhood, Chandler City, Arizona, USA",0.03181170616291567,370.85108796959014
"Woodstock Park Neighborhood, Overland Park City, Kansas, USA",0.048977842236894414,299.0540694820446
"Wydown-Skinker Neighborhood, Saint Louis City, Missouri, USA",0.045926777752086444,174.56355679899877
"Creighton Home Neighborhood, Fort Wayne City, Indiana, USA",0.03606423661788218,244.0880695725041
"Iuka Ravine Neighborhood, Columbus City, Ohio, USA",0.04251370893161274,254.10807558689277
"Whispering Pines Neighborhood, Sandy Springs City, Georgia, USA",0.04887665628160428,325.3674744900954
"Wilson Mill Meadows Neighborhood, Atlanta City, Georgia, USA",0.07112456196356107,274.23687356504445
"Wyman Park Neighborhood, Baltimore City, Maryland, USA",0.0608475640143318,62.33005346161188
"Holiday Harbors Neighborhood, Jacksonville City, Florida, USA",0.024001682736148517,9.713871113621394
"Old Forest Neighborhood, Lansing City, Michigan, USA",0.03709911901251464,270.1094095159599
"Pine Knoll Neighborhood, Flagstaff City, Arizona, USA",0.054932899366309365,2098.1195991733243
"Valley Creek North Neighborhood, Garland City, Texas, USA",0.04924897388325648,154.9975740195342
"Belmont Estates Neighborhood, Harrisonburg City, Virginia, USA",0.06274802777975834,418.3374091723641
"Vista Dorada Neighborhood, Gilbert City, Arizona, USA",0.037233517019370936,384.4091112689208
"Woolen Mills Neighborhood, Charlottesville City, Virginia, USA",0.06156648438601419,113.02771316866739
"Alverno Neighborhood, Milwaukee City, Wisconsin, USA",0.03921293380292833,215.1513868694454
"Indian Hills Neighborhood, Columbus City, Ohio, USA",0.03842531725819116,247.94503965032933
"Lumber River Neighborhood, Oshkosh City, Wisconsin, USA",0.03939006321856883,231.01267624816472
"West Polo Road Neighborhood, Winston-Salem City, North Carolina, USA",0.057888714860089945,282.043323363189
"Vintage Oaks Neighborhood, Menlo Park City, California, USA",0.02706105966255621,24.985357328874443
"Georgetown Neighborhood, Winston-Salem City, North Carolina, USA",0.04617776431275326,262.02840269920995
"Hills Park Neighborhood, Atlanta City, Georgia, USA",0.06292941499666023,287.5964491328697
"Hunters Mill Neighborhood, San Antonio City, Texas, USA",0.07485473081255774,244.53020516282942
"La Pasada Neighborhood, Cathedral City City, California, USA",0.026868069527198824,124.01413615613437
"Pine Cone Neighborhood, Beaumont City, Texas, USA",0.02884743656677391,11.38656137100234
"Pleasant Valley Neighborhood, Gresham City, Oregon, USA",0.0917013561480262,144.34443515144832
"Tantra Park Neighborhood, Boulder City, Colorado, USA",0.04559609124489814,1643.425484800823
"East Side Neighborhood, Youngstown City, Ohio, USA",0.045370045319207526,290.95212536505556
"Historic Fort Collins High School Neighborhood, Fort Collins City, Colorado, USA",0.03403227970884629,1522.7644343851232
"Plumbridge Neighborhood, Levittown City, Pennsylvania, USA",0.028217108372592326,19.196857011922766
"Ray Ranch Neighborhood, Gilbert City, Arizona, USA",0.032397331025388734,391.39756971165707
"Ridgecrest Neighborhood, Saint Petersburg City, Florida, USA",0.09682246005589233,25.73708240350921
"Shores of Rock Creek Neighborhood, Fort Wayne City, Indiana, USA",0.036286030153012565,255.84555027891068
"Spring Park Neighborhood, Evansville City, Indiana, USA",0.040144349554802755,121.69866660999072
"Summitview Neighborhood, Yakima City, Washington, USA",0.05561528696535271,405.15903356876265
"Kings View/ Miles Standish Neighborhood, Marlborough City, Massachusetts, USA",0.06753214195061655,123.57508964689772
"Memorial Forest Neighborhood, Bryan City, Texas, USA",0.045463022483892786,99.75810041725354
"Phoenix Neighborhood, Jacksonville City, Florida, USA",0.045715569877874805,13.558436574832669
"Villages of Larchwood Neighborhood, Nashville City, Tennessee, USA",0.06773866154865198,176.2224397712411
"Crystal Springs Neighborhood, Bainbridge Island City, Washington, USA",0.0813686963069814,47.61587978239124
"Garden Hill Neighborhood, Bloomington City, Indiana, USA",0.05592639349771298,242.13099663960512
"Larchmont Neighborhood, Norfolk City, Virginia, USA",0.020482868480974813,6.208410260860917
"Park Promenade Neighborhood, Chandler City, Arizona, USA",0.0336380466421834,355.59169838907775
"Potomac Heights Neighborhood, Washington City, District of Columbia, USA",0.06629821940701953,43.92264751278232
"Coldspring Neighborhood, Baltimore City, Maryland, USA",0.08519466371093648,91.85289910485213
"Fair Heights Neighborhood, Albuquerque City, New Mexico, USA",0.02474172600034618,1605.6605195999116
"Gateway Ranch Neighborhood, Gilbert City, Arizona, USA",0.034793425044734594,385.44869818244086
"Highland Village Neighborhood, Bloomington City, Indiana, USA",0.051327192846060056,256.73247763439326
"Joggers Run Neighborhood, Greenacres City, Florida, USA",0.031137251159450253,7.51302921089625
"Rivercrest Neighborhood, Bartlett City, Tennessee, USA",0.03446432135703909,87.6290925595072
"Shady Banks Neighborhood, Fort Lauderdale City, Florida, USA",0.031968199545467424,13.676325808690551
"Del Rey R Neighborhood, Albuquerque City, New Mexico, USA",0.030167184835682814,1618.634397447904
"New West Neighborhood, Garland City, Texas, USA",0.03680883302964196,155.17881298340674
"Ridgepointe Neighborhood, Jonesboro City, Arkansas, USA",0.047336063393092834,113.17638117363519
"Westside Neighborhood, Cumberland City, Maryland, USA",0.12034374449120935,213.1906329295031
"Charlottesville High Neighborhood, Charlottesville City, Virginia, USA",0.05467339472670975,140.2377958379545
"Casa Mesa II Neighborhood, Mesa City, Arizona, USA",0.02132787843512419,370.6703091707145
"Copper Ranch Neighborhood, Gilbert City, Arizona, USA",0.03393331122640255,392.633157452037
"Murdock Neighborhood, Wichita City, Kansas, USA",0.02751364670040686,408.2525387579519
"Nameloc Heights Neighborhood, Plymouth City, Massachusetts, USA",0.047874828239466045,20.879935747494184
"Sherwood Forest Neighborhood, Detroit City, Michigan, USA",0.034436456729929635,202.08939982367264
"Skylake Neighborhood, North Miami Beach City, Florida, USA",0.0274388263486974,11.9741084185655
"Walsh-Humbird Neighborhood, Cumberland City, Maryland, USA",0.07967362296829632,185.380118406988
"Bellevue Forest Neighborhood, Arlington City, Virginia, USA",0.05953974654492725,72.10946381876299
