longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"Jefferson MSA, GA, USA",0.01389449642258897,0.0009165788994828708,0.0482552249082394,0.0074185604676894855,0.08235037314650515,0.078965812995519,0.1076593655043019,0.03274632550234857,0.010855731340750251,0.020624583724745616,0.13841061591806822,0.05345112404885695,0.05619930226092454,0.0,0.06602699931251861,0.04256934709479957,0.14060106852659898,0.04744490644382642,0.008918910584016327,0.04269067289821937
"Quincy MSA, IL-MO, USA",0.024580464716006886,0.0035768072289156625,0.06586166092943202,0.02060025817555938,0.045449655765920825,0.08089500860585198,0.16950839070567986,0.04977947504302926,0.006750215146299483,0.01368868330464716,0.1330141996557659,0.046821213425129085,0.016673838209982788,0.00018825301204819278,0.035122633390705676,0.03888769363166954,0.14301850258175558,0.05295288296041308,0.007126721170395869,0.04550344234079174
"Aberdeen MSA, WA, USA",0.04503334503334503,0.0012636012636012637,0.09764829764829765,0.02699192699192699,0.06061776061776062,0.09557739557739557,0.13457353457353458,0.022955422955422956,0.01561951561951562,0.0032643032643032643,0.10596700596700596,0.05219375219375219,0.03060723060723061,7.02000702000702e-05,0.025798525798525797,0.10126360126360126,0.12035802035802036,0.03671463671463671,0.006142506142506142,0.01733941733941734
"Frankfort MSA, KY, USA",0.02679479932165065,0.0005935556811758055,0.06560203504804975,0.019813453928773317,0.06582815149802149,0.08408705483323912,0.11628038439796495,0.03309779536461278,0.010740531373657434,0.01582815149802148,0.11834369700395704,0.03886376483889203,0.03855285472018089,0.0005087620124364047,0.04717354437535331,0.16368004522329,0.1040135669869983,0.024816280384397964,0.014669304691916336,0.010712266817410967
"Sandusky MSA, OH, USA",0.012419035645099967,0.0018366076498581843,0.09160344575071472,0.03807199993451896,0.06324933505626457,0.06452184637060189,0.15884366474770248,0.02918781700995203,0.016194021178016396,0.01767843641404924,0.17948169438468517,0.043242166736947626,0.01970843782228392,0.0,0.03571154396321606,0.040320556797125456,0.10714643702270907,0.04902397139263175,0.008532329328759957,0.02322665279486258
"Findlay MSA, OH, USA",0.012410310922136594,0.007042253521126761,0.08091947913898485,0.011294180175391974,0.04860483656656923,0.08062715918150412,0.12747807600318894,0.017592346532022324,0.011878820090353442,0.011506776508105235,0.24472495349455223,0.04828594206749934,0.033005580653733727,0.0031357959075205954,0.03353707148551687,0.02596332713260696,0.11342014350252458,0.05644432633537071,0.007307998937018337,0.024820621844273187
"Hobbs MSA, NM, USA",0.015738296521535737,0.16002272195676145,0.06976977311457881,0.017609516490125973,0.09720319443980352,0.08938416814248004,0.0883148995889999,0.014234637618204296,0.009924148761987503,0.008988538777692385,0.03331439836936546,0.054833428008153176,0.026831957763892137,0.0004009757075550506,0.037457814014100976,0.04728171884919972,0.11036856350452769,0.0597787950679988,0.029271226651518694,0.029271226651518694
"Wisconsin Rapids-Marshfield MSA, WI, USA",0.0269170315482205,0.0018244077691703154,0.04454361737958909,0.016784551476366903,0.06346132255529359,0.05613562366677894,0.20725272257774785,0.04224205680925115,0.009374649152352083,0.016307398675199283,0.1782867407656899,0.04328056584708656,0.03180083080723027,0.00019647468283372628,0.0338497810710677,0.02854496463455709,0.1257999326372516,0.04976423038059953,0.006174918603345683,0.017458178960368248
"Danville MSA, IL, USA",0.02170041553987204,0.00013191741969527076,0.06569487500824484,0.00613416001583009,0.05514148143262318,0.08060154343381043,0.15737748169645802,0.04706153947628784,0.01441197810170833,0.00784908647186861,0.15750939911615328,0.05444891497922301,0.03614537299650419,0.0005936283886287184,0.029648440076512104,0.04303805817558209,0.12271617967152562,0.059263900798100386,0.005210738077963195,0.03532088912340874
"Somerset MSA, PA, USA",0.02498413258522227,0.01863166321261508,0.07209405091996834,0.01434576162421897,0.07346117550700638,0.057353227087749814,0.1561662239617477,0.03179144686542795,0.010758943529628855,0.010182303061956926,0.14686587758539044,0.056686049282598606,0.026656213686821025,0.0007902682973459107,0.04990754724209133,0.05370763346298841,0.10963294609467356,0.052034329369941776,0.00945275269296422,0.02449745392964238
"Portsmouth MSA, OH, USA",0.004584126490812323,0.0059826735558059126,0.0707043238413426,0.004467580902062857,0.07917330329047045,0.09510120041956412,0.21778485684316848,0.02478536187405307,0.00971213239578882,0.00788625150538052,0.11316576667573132,0.04960957227768929,0.04180101783147508,0.00038848529583155277,0.024124936871139428,0.04401538401771493,0.13398857853230256,0.04312186783730236,0.014840138300765316,0.014762441241599006
"Palatka MSA, FL, USA",0.047084404032417475,0.0013046056532911644,0.07867167424392173,0.005218422613164657,0.13777426368847598,0.09266653488831784,0.1338209132239573,0.01873888120181854,0.02170389405020755,0.008539237003360348,0.07677406602095276,0.042221782961059495,0.056572445147262305,0.0,0.022020162087369045,0.057797983791263094,0.11970745206562562,0.04550306384661,0.022375963629175728,0.011504249851749358
"Kapaa MSA, HI, USA",0.027225617353016433,0.0,0.18839912268774608,0.04233124601975008,0.07768702244738088,0.07952352202473396,0.09853175752421263,0.019959384514628045,0.036759569980940106,0.008057862084084584,0.020099700567418454,0.05076388877123843,0.05617823081239531,0.0012692297213370226,0.03690844506562267,0.0679341770918159,0.11361795473934301,0.04925099176314945,0.012137796271952035,0.013364480559234788
"Gallup MSA, NM, USA",0.008813530868342637,0.008016116170730683,0.08947832291098334,0.018802199185797626,0.03970285810215302,0.12162672598312839,0.2226885466067906,0.017627061736685275,0.01645192428757292,0.00759642422461913,0.05774961178494985,0.06563982037184707,0.02094262811096655,0.0004196919461115541,0.02690225374575062,0.09661308599487976,0.13644185168086626,0.020187182607965752,0.0159063247576279,0.008393838922231082
"Shawnee MSA, OK, USA",0.01095466807026778,0.028751891571813935,0.06289887492598198,0.04378577537995921,0.06714257516941904,0.09454569379564445,0.1375419435489177,0.02746891242844924,0.01477070859924995,0.011217843279163102,0.09665109546680703,0.056780051319165734,0.026580696098427527,0.0002302783077834068,0.034508849266399105,0.09628922955457596,0.11382327784722679,0.04056187907099151,0.014573327192578459,0.020922429107178103
"Fort Payne MSA, AL, USA",0.027868742899151238,0.0001670787943594199,0.04992314375459467,0.004611374724319989,0.08390697052730067,0.06121767025329145,0.11752322395241596,0.03268061217670253,0.010893537392234177,0.022288311167546614,0.26314910111608636,0.06074984962908508,0.026365033749916462,0.0007685624540533316,0.026064291920069503,0.02746775379268863,0.09246140479850297,0.05714094767092161,0.017844015237586046,0.016908373989173293
"Mount Airy MSA, NC, USA",0.020977488337142677,0.0046025235605372744,0.06753498857196531,0.014339835311061712,0.09893860170950874,0.08472400513478819,0.14324180469019068,0.021634991702933717,0.00789004038949247,0.007702182284980745,0.17502113403675756,0.054290992203888666,0.03873007921350074,0.0011584583111556405,0.034221484705219324,0.029963367669620215,0.12217038730079213,0.05191145621340681,0.006168007764801653,0.014778170888255738
"Greenfield Town MSA, MA, USA",0.02252874834144184,0.0010227775320654578,0.04997788589119859,0.023026315789473683,0.07156678460858028,0.17594537815126052,0.15817116320212296,0.028416629809818666,0.00826514816452897,0.022971030517470147,0.11386001769128704,0.04212737726669615,0.03400044228217603,0.0008016364440513046,0.04555506413091552,0.03977775320654578,0.10846970367094207,0.026260504201680673,0.010393631136665192,0.01686200796107917
"Stevens Point MSA, WI, USA",0.0326975476839237,0.0004761778788920928,0.07581810005026322,0.019020660829078596,0.05483981905240602,0.10298669347371762,0.1252347821486204,0.08076505912541997,0.011375360440199996,0.014470516652998597,0.15359382026930504,0.03775032406550091,0.0354487976508558,0.00013227163302558133,0.04708870135710695,0.03137483135366789,0.10907118859289437,0.045051718208513,0.00460305282929023,0.01820057670431999
"Greeneville MSA, TN, USA",0.014357377616329355,0.004013146514443868,0.06469468950008649,0.007853312575678948,0.04985296661477253,0.08569451651963328,0.15512887043764054,0.015672029060716137,0.009963674104826155,0.010517211555094275,0.23130946203079053,0.03418093755405639,0.044075419477599034,6.919218128351496e-05,0.022037709738799517,0.03300467047223664,0.13558207922504756,0.057048953468258085,0.010932364642795364,0.01401141670991178
"Lake City MSA, FL, USA",0.019082829188139517,0.002875494809171708,0.10336843677645828,0.00847710807379192,0.09982074837553215,0.060310702815744265,0.1700276346254388,0.017925162446784673,0.013182463216072896,0.0049667637612965864,0.05153484203450594,0.051758906565090745,0.04369258346403764,0.0,0.029763238479348718,0.08305325267010233,0.14138471879901413,0.06314885353648518,0.009858839345731571,0.02576742101725297
"LaGrange MSA, GA, USA",0.00398575582345062,0.0,0.06994674768858833,0.008036851906302067,0.04812310104871116,0.08579176059328955,0.11339802019014016,0.02433924662680911,0.020582181711261395,0.006141984383678003,0.25057989480218235,0.04188310627593191,0.04978927766343232,0.00019602077820248947,0.023849194681302886,0.029174425822470516,0.1330000980103891,0.0595903165735568,0.011042503838740239,0.02054951158156098
"Klamath Falls MSA, OR, USA",0.050753995048390725,0.0,0.06478355465526296,0.028246680171055593,0.053267311876359816,0.0978693075249456,0.16936754445194688,0.02370770500412634,0.01815590066771701,0.01005326731187636,0.1011328681821592,0.0498161902618351,0.03942531322679871,0.0,0.03968789856703429,0.045052141946132496,0.13215545052141947,0.043139020181559004,0.014442193712956712,0.018943656688423738
"Marshall MSA, TX, USA",0.00995967880897405,0.04349174621773443,0.07474928490195402,0.014646586483785367,0.07371540820898094,0.1038012199744977,0.13002722541958162,0.03770203673708516,0.012785608436433815,0.0048247579005410626,0.12241100044801323,0.06654719647103421,0.030499362442706,0.0,0.04331943343557225,0.035944446359030914,0.12602956887341904,0.0414584553882207,0.012544370541406762,0.015542612951028708
"Guayama MSA, PR, USA",0.024775583482944345,0.0,0.06720526630760024,0.008378216636744464,0.04488330341113106,0.10754039497307002,0.11717534410532615,0.013345302214242969,0.007301017354877319,0.00466786355475763,0.13165769000598443,0.049251944943147816,0.0663674446439258,0.0,0.01855176540993417,0.13943746259724715,0.15170556552962297,0.021903052064631955,0.01639736684619988,0.00945541591861161
"Clearlake MSA, CA, USA",0.05652906817201772,0.0019208906660394367,0.05464737935630562,0.038104198518170054,0.09921988317848603,0.07299384530949861,0.15527852914657572,0.009251636677251165,0.027637304480771493,0.011878160649182642,0.051668038731428126,0.05162883688110079,0.05260888313928418,0.0,0.05280489239092085,0.07644360813830413,0.1283860598220236,0.0277549100317535,0.01901289740875769,0.012230977302128661
"Owosso MSA, MI, USA",0.013211859365705519,0.0013462321154628846,0.07016060862214708,0.009768009768009768,0.07326007326007326,0.07263391878776494,0.1600763908456216,0.03277918662534047,0.010769856923703077,0.012084781315550547,0.17961241038164116,0.05704267242728781,0.0365674211828058,0.001659309351617044,0.03431326508249585,0.04051219435834821,0.11865627250242634,0.0468050468050468,0.006136313828621521,0.022604176450330297
"Alamogordo MSA, NM, USA",0.011867882542868363,0.011300667568393036,0.0936341027095423,0.024608403508006457,0.10022252279767878,0.08708931454251931,0.1445089227278677,0.03508006457524325,0.012260569832889742,0.01915441336882063,0.0225140712945591,0.04227933155896854,0.04480998298355077,0.0,0.039399624765478425,0.11479558444958332,0.12875779920589903,0.04616257253806885,0.007068371220384833,0.01448579780967756
"Morehead City MSA, NC, USA",0.018510344494246305,0.0030795385294542154,0.09626596984452222,0.03270934042724948,0.07812350333812912,0.08283592455023718,0.13062392728129066,0.024833905148214517,0.04047749111839293,0.012040371318144607,0.05628010806095528,0.051442244462545896,0.049157254469825794,0.0006291530328992483,0.04823145767378901,0.0750127566541948,0.1265663269400039,0.044272505525594474,0.011864230247143564,0.017043646883166754
"Faribault-Northfield MSA, MN, USA",0.032221953285731575,0.0002722981967808302,0.05836258017669128,0.016700956069224254,0.07119085078058816,0.19299891080721288,0.12664891685828392,0.023175602081568436,0.009409415466537577,0.006686433498729275,0.15560329178264554,0.03712332082778652,0.02423453951349389,0.0006656178143531406,0.033069103231271935,0.03657872443422486,0.09469926176933317,0.044898947113639114,0.005143410383637904,0.030315865908265762
"Farmington MSA, MO, USA",0.013751516711401993,0.0035298010810015813,0.0731330661470015,0.011876309887119903,0.06386733830937236,0.09324557855645843,0.17196749641504577,0.024451226238188035,0.00786851490973269,0.017979924256351802,0.12221936242967975,0.04217376916571681,0.03926903702614259,0.00044122513512519766,0.03423171673346325,0.07846453652976432,0.12541824465933743,0.04154870022428944,0.011729234842078171,0.022833400742728976
"Ionia MSA, MI, USA",0.04890892933548366,0.001184873119836751,0.058749958858572225,0.009873942665306256,0.07764210249152487,0.06316031991574235,0.10677023335417832,0.04851397162887141,0.007339630714544318,0.011848731198367508,0.20936049764671033,0.049073495046572095,0.029786393707007208,0.00032913142217687525,0.03636902215054471,0.05973735312510285,0.11970509824572952,0.03222196623111608,0.009544811243129381,0.019879537899483265
"Marion MSA, IN, USA",0.009406608226567768,0.0007417397167902899,0.0789615643964936,0.007720836142953473,0.04285232636547539,0.1547875927174646,0.16274443695212407,0.026567768037761296,0.011395819285232636,0.01021577882670263,0.17572488199595415,0.04086311530681052,0.0299055967633176,0.00023600809170600136,0.024814565070802427,0.03243425488873904,0.11743088334457182,0.05118004045853001,0.009372892784895483,0.012643290627107215
"Richmond MSA, IN, USA",0.008253004093490031,0.0009243364584708834,0.07866763501914698,0.010266737092301598,0.06513270830582332,0.09226858576521854,0.17007790835864253,0.027928165852370263,0.011290109599894361,0.011884325894625644,0.20490558563317046,0.04898983229895682,0.03238478806285488,0.0005281922619833619,0.02459395219860029,0.031592499669879835,0.11125049518024561,0.03875610722302918,0.010266737092301598,0.020038293938993795
"Walla Walla MSA, WA, USA",0.07353810832434689,0.0017393119282012035,0.07882561658607855,0.009044422026646258,0.05315337252582878,0.13444881204995304,0.15326816711309005,0.0280377082826034,0.014123212856993774,0.01349706056284134,0.08206073677253278,0.04146519636831669,0.025915747730197933,0.003478623856402407,0.0514488468361916,0.059832330330121405,0.10286290743381918,0.04275228719518558,0.010296726614951126,0.020210804605697987
