longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"GA-HD093, USA",72.79666063809557,74.19932343217934,56.818249732231955,0.09981028168387387,0.8871363819714332,0.013053336344692985,0.2249047268535531,0.4782523939792558,0.29684287916719115,5.298393910532712,1.1734101112159858,0.006906535662128776,0.09683885669014092,87.35874320689003,57.75115464302552,67.15803733034477,78.13126497838385
"GA-HD170, USA",78.28939777999939,81.25550566366064,61.17638776272629,0.1978831511977367,0.8007574804705653,0.0013593683316981346,0.3230022691516092,0.4807562239615514,0.19624150688683947,5.516680885615855,1.0356550225449137,0.0008046748966091314,0.11245916643875527,90.60427946777331,65.19105020842453,73.77017718200534,82.92848135718735
"GA-HD020, USA",71.21606917565602,72.33015567455249,56.02337390421443,0.069975040772639,0.9098573889769204,0.020167570250440598,0.20961754777754776,0.4765546735078879,0.3138277787145643,5.162999315334305,1.276667021507304,0.008956051636925037,0.08910649676538426,86.13994522688772,55.86867689746989,65.53222153898312,76.5216004557272
"GA-HD164, USA",76.75474305986133,80.2684352041039,62.496478427819454,0.12473457058363956,0.8737789639226484,0.001486465493712008,0.3661035184630065,0.4545515069020323,0.17934497463496119,5.426669898241916,1.1503334182314147,0.0004943645768012138,0.09553017024094716,88.48817279372287,64.41329815304226,72.42069095531323,81.06379234140961
"GA-HD161, USA",76.78595888096002,80.21670418145139,62.02707094865306,0.13429337789603496,0.8637681258066515,0.0019384962973135454,0.35756413809056814,0.4517624233353975,0.19067343857403432,5.406597796855798,1.1601587085101572,0.0006603749709907868,0.07717562554269755,88.72788392306798,64.2249946668924,72.28045432366712,81.26356275691303
"GA-HD054, USA",71.96503722163379,73.12626724763214,56.207325222000705,0.08130643487603383,0.9021412476678473,0.016552317456118862,0.20912267538460436,0.48266043919575957,0.30821688541963604,5.217983681133605,1.2122201752849193,0.008304215277162243,0.11854451845474712,86.64762577405249,56.82035854653281,66.33630646207627,77.26870837483209
"GA-HD135, USA",74.0588653112551,76.06227736058143,58.435641173246196,0.11175953432837207,0.8802352496778839,0.008005215993743943,0.2677825471730285,0.46895723488717334,0.26326021793979815,5.32157085218044,1.1591433420075408,0.003992310536380316,0.05451327897462317,87.8464189549427,59.733274528491705,68.6475903729494,79.26361926164688
"GA-HD151, USA",76.45321964317985,79.04395259822921,60.162905430424956,0.16735809092099246,0.8289203244360072,0.0037215846430003695,0.30023403974419255,0.47727678018404446,0.22248918007176297,5.467018519947176,1.111111091555906,0.0016142920212402956,0.07072885548298083,89.74647456297585,62.500998020102756,71.37584844614302,81.46997820395494
"GA-HD113, USA",73.21072114307343,74.75975266917976,57.19045395830653,0.10907461357349021,0.8792836411767604,0.01164174524974937,0.23546115972498713,0.474418428487671,0.2901204117873418,5.326829513247771,1.1517276098006846,0.005989751811200797,0.08254720599882451,87.7133033397374,58.21021573639229,67.55879869408567,78.57279920682709
"GA-HD091, USA",72.81129780406742,74.16012098944522,56.71948581861357,0.09790719863898766,0.8887285184135247,0.013364282947487646,0.22056256744062339,0.48158339019981855,0.2978540423595581,5.289616511713838,1.1592920954439014,0.006796391848285818,0.1068154736055506,87.32477886637295,57.79637831825629,67.17944304792968,78.16312269977668
"GA-HD073, USA",73.00782858476497,74.52604209517868,57.303550151972196,0.09560129241347481,0.8919903701737945,0.01240833741273074,0.23472930313496052,0.48186614544219486,0.2834045514228446,5.268702708984733,1.1518709817865005,0.006420517945947007,0.07687646418614845,87.25707007567073,58.18658705488682,67.47748487298755,78.33862795155851
"GA-HD095, USA",72.43353946881942,73.72311867666052,56.51374573701234,0.0923437952626539,0.8934288958175964,0.014227308919749602,0.2167768738660721,0.4805584375729161,0.30266468856101175,5.275600678319666,1.1952325673896755,0.007621861785240209,0.1070446560612063,87.05710039878305,57.34949931794177,66.80668320479676,77.73300612702097
"GA-HD100, USA",71.04993060306049,72.08378346831253,55.79355392115811,0.06419538335130345,0.91686009485149,0.01894452179720656,0.20480970812557822,0.4754599093334149,0.31973038254100683,5.2269029808705545,1.2812891601288814,0.00800605305814753,0.08783908446309452,85.84669653369004,55.88753019543732,65.42274989464585,76.2479439832576
"GA-HD111, USA",72.22093100421726,73.53232103357122,56.511976304063985,0.08798637558628115,0.8975264654806099,0.014487158933108958,0.22115136093319734,0.47410366019457256,0.3047449788722301,5.276620903021076,1.2140296530302592,0.007657710025679932,0.0840421456513513,86.88412832919222,57.12211261100819,66.56862626789267,77.51965951811007
"GA-HD044, USA",71.39119585436325,72.51716951547645,56.101993455899226,0.07217222845095997,0.9085046478273996,0.019323123721640422,0.20972857105869788,0.47832852656507435,0.3119429023762277,5.168988576606035,1.2582720549261723,0.00850930896832851,0.10042169168546829,86.23664863270571,56.10393764611774,65.72357500467663,76.70352868203248
"GA-HD098, USA",71.86965033222451,73.02459271790391,56.17347349998933,0.08005308045378615,0.9038041734806369,0.01614274606557687,0.2093078104254937,0.4806886254215562,0.3100035641529501,5.238868528622085,1.2260232416931822,0.007827308249519932,0.11423448521689261,86.57203434987939,56.73992184123597,66.25327535019522,77.12538495592489
"GA-HD036, USA",71.62923097502282,72.86997069608849,56.399470709321506,0.0738895036067507,0.907147418331736,0.01896307806151329,0.21830037177105388,0.4760656163886919,0.30563401184025424,5.151557783740255,1.2347901496330222,0.009063461663306262,0.08980477477011047,86.3411546085509,56.4264153607227,65.95418583000016,76.9995625751381
"GA-HD154, USA",77.61375395832313,80.69781105891664,61.43880932568294,0.18128868871005496,0.8166568293829812,0.002054481906963781,0.3312565543316086,0.47381995284356526,0.1949234928248261,5.566933229164374,1.101875011286131,0.0010475455666439345,0.08103143690560784,90.1701241429278,64.2876759397137,73.05506701029381,82.2683857550041
"GA-HD175, USA",78.93456320370503,82.39168939295497,62.476289391413474,0.20017845654818503,0.7990655343883942,0.000756009063420647,0.35482716193474295,0.47496663875828526,0.17020619930697184,5.461897296991162,1.0484058944512848,0.00045786964600010667,0.06510818394391697,90.36951583814788,66.3843095055276,74.82501429557485,83.53921416349091
"GA-HD177, USA",78.9828144066249,82.47284460448819,62.55129165717199,0.20045035759846838,0.7988116502670187,0.0007379921345128813,0.35732394939107087,0.4741952933761505,0.16848075723277864,5.439586024172825,1.0522098528180501,0.0004483270102984899,0.05827468552756726,90.31082669554928,66.49501066170835,74.88086201141758,83.6262687476387
"GA-HD118, USA",73.96114728124128,75.87188973401169,58.04470170453462,0.122175523474979,0.8690632336911376,0.008761242833883418,0.25880457770266996,0.467407069195474,0.27378835310185606,5.3576500216708265,1.1357048748323708,0.0044593039073025234,0.061607169700475146,88.18108791381151,59.25696972127425,68.39021113996115,79.24626061592818
"GA-HD148, USA",77.08234337352616,79.64503774544026,59.946776850653926,0.19018997603808774,0.8069852754601645,0.0028247485017478522,0.29382599276477744,0.4809177599965617,0.2252562472386609,5.5183149715268875,1.0499297383462032,0.0012903428978368297,0.09504675869883147,90.55127104659292,63.11116395820585,71.88120933961065,82.05566444111552
"GA-HD165, USA",74.67837359308197,77.81655074915193,62.82844612468625,0.06339536534267594,0.9351296938431862,0.0014749408141378048,0.3683555471926346,0.46572519738460927,0.16591925542275612,5.646186616582152,1.1449423118890276,0.0002906761615725477,0.24331142822003907,86.46746367017091,62.37253198692853,71.11577339429611,78.15230232994784
"GA-HD055, USA",72.24153041479943,73.43749204272919,56.297655988876194,0.0857910348655215,0.8983269040471797,0.01588206108729876,0.21029034516426628,0.48446236629477646,0.30524728854095723,5.220482778494948,1.1866485803882063,0.008543584319511237,0.12061735028656383,86.85475815510567,57.13180296217176,66.60662570689637,77.58753810267663
"GA-HD057, USA",72.195468668615,73.37764936842663,56.259068011402334,0.0851328666628544,0.8990684031619541,0.01579873017519148,0.2093499855763313,0.4842725622189946,0.3063774522046741,5.229658958620924,1.1933671908850572,0.008437365427043207,0.1229191444874409,86.8238261405021,57.08777158535677,66.57027033545778,77.51568928356787
"GA-HD172, USA",78.40679752648485,81.46873231813784,61.47733887182722,0.19667152285438907,0.8020215830754972,0.0013068940701138083,0.32924419659512916,0.4804387647470601,0.1903170386578107,5.520954996471589,1.0492309766376922,0.0007963918610578355,0.11169338097987283,90.52017571259266,65.42459225559702,74.04724132253929,82.98407515877167
"GA-HD157, USA",78.10044025866705,81.06539074004414,60.76896899351629,0.19818280129847143,0.8001008192440165,0.0017163794575120353,0.32007117628983717,0.47243449152133526,0.20749433218882757,5.46469877067702,1.0341125602437395,0.0007179262577926213,0.09253269402116267,90.65470344215086,64.86601347962896,73.27486621340717,82.92486975044606
"GA-HD053, USA",71.691260852872,72.82899222052343,56.14918613306549,0.07675028876467875,0.9057225599117209,0.01752715132360035,0.2089634642986896,0.48076192642974575,0.3102746092715646,5.201351001966001,1.2339925250083927,0.008191942422221533,0.11276699404887418,86.43823843834657,56.49936830847955,66.05548210829322,76.98108337067457
"GA-HD110, USA",72.14915738414182,73.41843987625613,56.41724276178725,0.08645751384890363,0.8987758097910101,0.014766676360086233,0.21760660662352596,0.47618432626099455,0.30620906711547946,5.270901614083751,1.216044860210637,0.007586032885693059,0.09286917254584232,86.81804013453247,57.049003265977845,66.5081284851233,77.43162333897266
"GA-HD101, USA",71.61896535798624,72.7582443945434,56.06874041653879,0.07494238133561121,0.9088673762807973,0.016190242383591402,0.21010114708159122,0.4757764216759249,0.3141224312424839,5.24920943377024,1.2448223697429481,0.007253929324963138,0.09758498652263535,86.3507431358659,56.50080676046571,65.98861184095813,76.84276569729526
"GA-HD160, USA",77.41363488597028,80.34125568089921,60.52333035549147,0.1763867385115849,0.8215476376673926,0.0020656238210224787,0.32118078072408196,0.46127375751946187,0.2175454617564562,5.449695863031758,1.071292381003731,0.001139271660632469,0.09652544286447758,90.00490858787113,64.17875121489939,72.53156356177901,82.2541542214076
"GA-HD116, USA",73.13233485059014,74.60246775685144,57.071428864077035,0.10254750786321051,0.8852549296839318,0.0121975624528577,0.22981132357682754,0.4795069754068228,0.2906817010163496,5.306214379450116,1.1402690343121211,0.005836054029304171,0.09402647019805456,87.51667472463546,58.2150812597115,67.50639125008213,78.51402722381499
"GA-HD031, USA",71.76992146571985,72.99067895313097,56.06361070288652,0.08250505352590883,0.9014741198201495,0.016020826653941816,0.21572097280202915,0.4680073709451847,0.31627165625278614,5.3039986276218585,1.2536335701235648,0.007967970097778262,0.05285317288358257,86.60772214432788,56.63560413248009,66.0385872899106,77.00042717377093
"GA-HD159, USA",77.0669321805009,80.11928287433656,60.79261027407936,0.1634672402759633,0.8341577878788442,0.0023749718451925093,0.3291517747296246,0.454929425103925,0.21591880016645043,5.438705278301925,1.1083893653335883,0.0013605968127002337,0.08013868361642333,89.61996879534405,63.878882707721445,72.19901070000708,81.88647524406645
"GA-HD035, USA",71.48038923409617,72.67020265302439,56.258070881480116,0.0730753117481389,0.9075654886800953,0.019359199571765757,0.21474471717152366,0.47637587765076395,0.3088794051777124,5.156920395394846,1.2506361623237052,0.008772000728957816,0.0936314427787505,86.29058990802747,56.207697546047605,65.79970483438431,76.82503351770707
"GA-HD178, USA",78.53915508514844,81.86733728184268,61.9056767105376,0.1905513013082831,0.8083082985309124,0.0011404001608045328,0.34662655212853805,0.4693553256212913,0.18401812225017067,5.372888351059094,1.0384380068088126,0.0007259180345061125,0.0667180970653737,90.30872622365352,65.96113690747747,73.96795880574652,83.27534383626015
"GA-HD034, USA",71.61610131258564,72.8300673593478,56.33597634871308,0.07431550387694646,0.9068113149014722,0.0188731812215814,0.2160708964234262,0.4770767907683753,0.30685231280819847,5.157771999995613,1.2365150380172107,0.00884252868427762,0.09510810266681254,86.35243553288721,56.39751810423735,65.94375612618971,76.97514544631697
"GA-HD114, USA",73.54162888287378,75.24623460312006,57.48394983544928,0.11916239209940496,0.8703306059799458,0.010507001920649206,0.24493062570739255,0.4693983794781076,0.28567099481449987,5.355876516484,1.142912222096896,0.005954501584733684,0.06679053234651727,88.0340880207204,58.5897813801004,67.8933159049119,78.86458187887341
"GA-HD089, USA",72.45385589036597,73.68818115213266,56.40437528249338,0.09015428671064595,0.8951490831022608,0.014696630187093206,0.21244235811610415,0.48395155512986066,0.3036060867540352,5.25897671142945,1.1787956336813679,0.007841804206224198,0.12067135772427198,87.02929260840827,57.39498420767867,66.8350443181137,77.77515089098374
"GA-HD145, USA",75.92522314166266,78.26312876777526,59.21942064353192,0.16662479922773604,0.8285490783440566,0.004826122428207463,0.2803692200851387,0.47295867751831855,0.2466721023965427,5.438052349872348,1.0882018763387162,0.0022679805237972787,0.05934780741185656,89.71132372051613,61.5044470687866,70.49798819284511,81.23556860183952
"GA-HD084, USA",72.47387796341235,73.71376925092248,56.41725435738132,0.09072173243917822,0.894753253483879,0.01452501407694279,0.21277082860738725,0.48374420068111074,0.303484970711502,5.265138823608904,1.1793659577898021,0.0077566637863937,0.1205201051312039,87.0492463404094,57.4193688309976,66.85771697433901,77.78847649613806
"GA-HD174, USA",78.85687405700492,82.53735899251127,63.032899648323486,0.18538382565452557,0.8138192448232857,0.0007969295221887621,0.36927614874224923,0.4707894857947687,0.15993436546298204,5.324271732532553,1.0518959267118653,0.0004065143419065776,0.049270725983676246,89.98489545887801,66.80385561726804,74.62352860398714,83.40809019326045
"GA-HD099, USA",71.39503631884881,72.48821044589927,55.964915125859285,0.07075504334991504,0.9119552785451389,0.017289678104946055,0.20759666993955106,0.476329978570038,0.31607335149041094,5.234320289409478,1.2587014802926053,0.0075113149328068915,0.09825038503820648,86.15932745750123,56.24987359815114,65.76952665688775,76.6079540201357
"GA-HD090, USA",72.45301296260402,73.68519164823729,56.39966786866611,0.08989787709709135,0.8953227772146207,0.014779345688287829,0.212273567919194,0.48420684341573467,0.30351958866507134,5.254483428287618,1.1772386542397428,0.007930504816238157,0.12082299797840909,87.0232572775397,57.39393864278939,66.83333470618858,77.78061896772803
"GA-HD052, USA",71.76965058769275,72.91094111736871,56.15771069263878,0.0780540691194292,0.9048381202435031,0.017107810637067764,0.20875782078187394,0.4813166806265085,0.30992549859161755,5.210915545182826,1.2286962715220702,0.008156118555273715,0.11535425314631925,86.49701541707424,56.597915402178515,66.14101284128041,77.05343288106054
"GA-HD002, USA",70.89468786687748,72.0715060266356,55.67188157367754,0.07938826371196832,0.8952680615436945,0.02534367474433707,0.21364981226478763,0.4598637931062078,0.32648639462900453,5.076551011156466,1.3351673137063476,0.012943439943120087,0.04196072278249162,86.43411640394316,54.8491131500003,64.99846022864841,76.46293733277666
"WI-HD002, USA",54.18472121245684,52.769581618243706,42.622847403819314,0.008434243311940853,0.6893017729561238,0.3022639837319353,0.048528695051732025,0.35374701704519873,0.5977242879030692,4.472461079964393,0.6909689151757052,0.13954010372868453,0.3343233377777978,77.01865317019434,30.42995707446338,48.08327534573968,60.06226237045719
"GA-HD076, USA",72.81127348611678,74.14312718517226,56.68687677778317,0.09685115201651288,0.8895703590419707,0.01357848894151636,0.2192627175844629,0.48271970648012646,0.2980175759354107,5.280763860853958,1.153630679698829,0.006895713635544283,0.10899722921511908,87.29975404648414,57.80906209786462,67.18304437476692,78.17452284399609
"WI-HD059, USA",55.55937188596559,54.29456232090962,43.26607838461034,0.010159331266617435,0.7057180814757316,0.284122587257651,0.057749206753903846,0.35894077561196763,0.5833100176341285,4.497125597514257,0.7199456839625398,0.1309725786924198,0.2759060883351616,78.09154051698322,31.49962106982997,48.849702089736496,62.63210332070408
"GA-HD075, USA",72.99512237437636,74.39713031184635,56.89268059143213,0.0991494228610725,0.8879277607751282,0.012922816363799184,0.22473218477033638,0.4815897916649655,0.2936780235646981,5.2871188986292,1.1423001982987442,0.006417175998894861,0.0994968824219463,87.4019209321554,58.04757695700302,67.37612021465412,78.3786679093551
"GA-HD173, USA",78.38155467894765,81.75123800114191,62.37028864688551,0.18331186749716705,0.8155056810124088,0.0011824514904241938,0.3505436601705095,0.4759895592745307,0.17346678055495987,5.492425251874816,1.0893181829266718,0.0004947219455324739,0.07491884476633492,90.02924376450753,65.70905250787729,74.24099380438896,82.91911721827297
"WI-HD028, USA",54.086657916738154,52.529822284068175,40.74834678007005,0.011223421378275061,0.6628388742999702,0.32593770432175473,0.04622780607401103,0.3388510095665911,0.6149211843593979,4.520682022866452,0.6910832462376957,0.1502889186128077,0.20410529343296147,78.08425426491766,28.012847429223747,45.60043207598799,63.35667395091647
"WI-HD044, USA",57.66329239255216,56.700243806406256,44.66901564143749,0.015287248483861784,0.7282921528196075,0.2564205986965307,0.07630727420739611,0.3660451269134263,0.5576475988791776,4.572803180164971,0.7869429302985923,0.119087474889981,0.21923227102885026,79.77490415617103,33.57462050473598,50.515854963983834,65.61824407206998
"GA-HD045, USA",71.59430745034516,72.73072394721105,56.14713336326035,0.07521188585021112,0.9066846285677248,0.01810348558206406,0.20944717925168532,0.4799346309053943,0.31061818984292033,5.188750134800415,1.2410773267961996,0.00822341284937941,0.10952971978635817,86.37055232854603,56.37233172558223,65.94790903618585,76.89360625205
"WI-HD003, USA",55.02200220048628,53.7014977413869,42.854012291501235,0.010260155185604752,0.6916676633130635,0.29807218150133175,0.05422361384169651,0.3581388626906277,0.5876375234676757,4.499925692866151,0.6884552685863972,0.13483745249469714,0.289513660925917,78.06550549918134,30.264781717017794,47.99209895513454,62.56710728186271
"WI-HD027, USA",53.480504355892485,52.1681812809697,43.90333528807524,0.002384026605426191,0.7014170363044978,0.29619893709007594,0.06249221679042085,0.34998275415268754,0.5875250290568916,4.505660872820257,0.7012760530471918,0.13204854403066527,0.4015014466025137,75.95184758713016,30.862813262621643,48.9527876920592,57.094266423843955
"GA-HD082, USA",72.17140304406306,73.34573696896625,56.23787234810939,0.08480360687482051,0.8995616449050107,0.015634748220168863,0.2088408770634364,0.4840383691469018,0.3071207537896618,5.239620846002394,1.198306056589444,0.008285634518737721,0.12439934580867243,86.80683773711708,57.070901380542466,66.55630515472355,77.46848933260715
"WI-HD078, USA",57.099556430541895,55.996316988108894,43.88311744590746,0.013047691316891366,0.7205662418851946,0.2663860667979141,0.06816739488881066,0.3612356349952753,0.5705969701159141,4.550543847866296,0.7688350721114681,0.13081207088308103,0.2111465760021807,79.38666311021481,32.874796054337914,49.69540658781759,65.2554987026837
"WI-HD081, USA",56.810167011057274,55.64526816488139,43.50659451824353,0.013296816114112283,0.7139486154200679,0.27275456846581975,0.0639572641832747,0.36053608501673534,0.5755066507999899,4.5474411179074865,0.7507713331208423,0.1264807509400494,0.208898465864911,79.25798086684713,32.4299893675231,49.31632546571066,65.04202584332484
"WI-HD016, USA",53.85752334536782,52.57922793941872,44.177741301165305,0.0036601654351050617,0.7092031743218842,0.28713666024301066,0.06063133955034853,0.35375755499724265,0.5856111054524088,4.596378716499344,0.7824510092898437,0.134434819348214,0.5225350256776718,76.08649202515278,32.34435125294688,49.81297994844314,56.16378390530844
"WI-HD090, USA",54.94529972783633,53.54810682020119,42.380155044654394,0.010731926511916175,0.6901246936019103,0.29914337988617345,0.04891705762118851,0.3554564047904265,0.5956265375883849,4.483969353832357,0.6675578271567685,0.14256758388826551,0.26311111419222033,78.01580323690118,30.403863695259627,47.91749229450275,62.248503497923444
"GA-HD006, USA",70.43098140224147,71.3932006335911,55.18630914924881,0.06723394275488616,0.9055065099442807,0.027259547300833086,0.19767973849903187,0.4689805001716399,0.3333397613293282,5.086148854533556,1.3382274068663234,0.014991422191301422,0.05180862318702441,85.92046876850507,54.46607569265419,64.61187731535118,75.89488496734594
"GA-HD060, USA",72.24179890719454,73.44727592985346,56.32614116327964,0.08562272725384525,0.898367781861367,0.01600949088478778,0.21116941076452544,0.48421574976370685,0.3046148394717677,5.214090693092124,1.1852146029399344,0.008565178375968171,0.11782856434193135,86.84818662236813,57.1305310976049,66.60243193633698,77.60002881033891
"GA-HD087, USA",72.26138412173938,73.46766821457322,56.313801873835295,0.08726150862271155,0.897680777636125,0.015057713741163468,0.2109138843251229,0.48309022285574704,0.30599589281913003,5.256602933452864,1.1977148913675915,0.00800365443808473,0.1203918883085718,86.8903453165085,57.17397424817165,66.64803426516573,77.54959384114805
"WI-HD049, USA",57.42202483144172,56.42143189749486,44.22821607983462,0.014041604384770236,0.7222534212046038,0.26370497441062596,0.07844607527896642,0.35743354283622586,0.5641203818848076,4.694324349155014,0.8044049245671069,0.121753648000581,0.19201545057712144,79.71957000461134,32.985836785471456,49.91526048386745,65.87693207104846
"WI-HD086, USA",53.645191361848376,51.962639789771366,40.619039632653624,0.005479720569369203,0.6702493337831992,0.3242709456474316,0.03388888684809458,0.3507343204041847,0.6153767927477207,4.272499464873689,0.6965281609195887,0.16043383840802522,0.20473645676316707,76.41185667882341,28.951122915927392,45.63828348424068,62.35377922346757
"WI-HD024, USA",54.72499922597386,53.41082788507614,43.694327303502526,0.005696267579129435,0.7148356718585664,0.27946806056230405,0.0540578766389158,0.3608468120052263,0.5850953113558579,4.566555577524351,0.7580873542460126,0.13033134656719023,0.407938118106856,76.90868990651455,32.35994488518316,49.6542344048721,58.90338963054699
"GA-HD107, USA",71.76833026882302,72.92705149439341,56.14341187981088,0.07824264160382759,0.9057853349056211,0.015972023490551327,0.21049423040829685,0.4776929755264003,0.31181279406530293,5.249298296025844,1.2352870676264507,0.007424949610925276,0.10332799123892114,86.48346166752428,56.64871904369944,66.1427486329297,77.00684200334119
"WI-HD048, USA",56.9817314396249,55.89589993364647,43.973139337102594,0.013622750794972771,0.7174772619162526,0.2688999872887746,0.06910846392989889,0.3614645682516673,0.5694269678184338,4.531287336380527,0.7721697108311645,0.12819111388243246,0.2260747885046397,79.33587789018816,32.60654843274647,49.637830394445366,65.16036616912425
"WI-HD093, USA",55.06417124485969,53.6962288674466,41.82014211378606,0.012671811598390476,0.6766092469661928,0.3107189414354166,0.05777019992735028,0.34241532796632096,0.5998144721063288,4.5785948535006,0.7321975384841122,0.14604966456706275,0.19539175449867352,78.72869317847936,29.28511898775048,46.85940473440685,64.11428057038871
"WI-HD045, USA",57.900172423568954,56.959444361027685,44.73006263958691,0.016305820426294904,0.7312331410448655,0.2524610385288396,0.07746462391011152,0.36529978061957424,0.5572355954703142,4.5950573686981775,0.802043992740042,0.1190763763815426,0.21310276536357817,79.97063877238762,33.83742577138851,50.67629590663211,65.94791452735633
"GA-HD088, USA",72.19297152410134,73.39814479115199,56.306152973143426,0.08629200731735182,0.8985165662613434,0.015191426421304798,0.21126286073363146,0.4822231955816403,0.30651394368472823,5.255227222457612,1.2041560522526686,0.007921051177657071,0.11721088585448129,86.83891788629425,57.09589650227787,66.5771868728381,77.47459862946742
"WI-HD079, USA",56.943214343570496,55.8262409793481,43.80872081212165,0.013025973780743615,0.7175164601743548,0.2694575660449017,0.06728118385627026,0.36119742145291656,0.5715213946908132,4.539133852096447,0.765249430832114,0.1288836136957354,0.22132915261359887,79.2962033552386,32.61902886703822,49.56430193207531,65.1064500246031
"WI-HD043, USA",57.42537580681205,56.40925537116983,44.3440287401212,0.014645149170982745,0.7242207823201897,0.2611340685088276,0.07358340972857251,0.36310340233988125,0.5633131879315463,4.55941448709835,0.7845546945427767,0.12498311177331256,0.21252808798222225,79.62405842272243,33.241853128407165,50.12545911443371,65.53238209638191
"WI-HD099, USA",56.916656677683385,55.79479133686929,43.860283631170994,0.014854510779872657,0.7179256812029324,0.2672198080171949,0.0655079697097312,0.3611171222214955,0.5733749080687733,4.5318454297361175,0.7430713041514198,0.12687772149651125,0.2243333816358871,79.19642636865593,33.037799420071295,49.93923253632646,64.3285329357687
"WI-HD085, USA",53.35292640304773,51.62868022235514,40.401296986443214,0.004865080041882984,0.6668592093377993,0.3282757106203178,0.03087043637493182,0.35079227656593615,0.618337287059132,4.240177720302005,0.6855331228951267,0.16333029805314192,0.2060162256362234,76.08252417179548,28.709868325566774,45.35147101838611,62.04495120879442
"GA-HD001, USA",70.21296868706965,71.29813973453584,55.493707651633926,0.06265867766494655,0.9080349581823252,0.029306364152728304,0.21275217438255303,0.45536279156269693,0.33188503405475,5.041545712980897,1.3597326772630272,0.01451998795880794,0.03097050075497686,85.69957804793587,54.157635350573955,64.39128838277689,75.7735785250584
"WI-HD051, USA",57.55035396019619,56.52223385491803,44.16407224160695,0.014558162455342477,0.7253264791775283,0.2601153583671291,0.07419992608338646,0.3605989230650979,0.5652011508515157,4.647142783639833,0.7939256435402129,0.12319366615662412,0.1906859663262801,79.76147610351371,33.3442654040538,50.03112306913603,65.878133706572
"WI-HD076, USA",57.032379154011544,55.943183459044526,43.95647272625664,0.01345510114503585,0.7187081118381072,0.2678367870168569,0.06899361931820894,0.36136837983538744,0.5696380008464037,4.538592364433113,0.771439922019439,0.1292374084352995,0.22016432024503055,79.35789042295433,32.715090500608994,49.667725555483635,65.20304018763956
"WI-HD097, USA",56.93211605722054,55.83341564402745,44.0608434448217,0.01454665175991164,0.7212998595346103,0.2641534887054781,0.06719535735102962,0.36161550353978317,0.5711891391091872,4.554659037632626,0.7525366443322686,0.1285739130319984,0.24296380465235162,79.17217345355957,33.30630426526494,50.197804514377786,63.90199660841802
"GA-HD072, USA",72.42701023658141,73.92089313477128,57.29372724219505,0.07676770692944226,0.9091961322622176,0.014036160808340168,0.23691623168572748,0.4785793903583852,0.28450437795588734,5.223452823064228,1.203139050503757,0.007813944234360059,0.06562165564311812,86.58894177765359,57.73914769645281,67.01249448603755,77.60192480257078
"WI-HD026, USA",52.67893141409349,51.333419379306854,44.086084290247584,0.0010908602027357912,0.6985071589224141,0.3004019808748501,0.06134548038967662,0.34712563593570506,0.5915288836746183,4.5206990427040115,0.7166248692970965,0.12999642400694428,0.48524309880704747,74.91390968538933,30.96866147388958,49.14360414704538,54.68322887913368
"WI-HD004, USA",55.01514269648604,53.61394147250343,42.33095925156796,0.011522373367847628,0.6892044559904026,0.29927317064174985,0.04844989363862243,0.35581618417975774,0.5957339221816198,4.481063795582179,0.6699437454770669,0.141881129585234,0.25361524047591705,78.10261872619402,30.38267014478366,47.882531700291636,62.49155420970903
"GA-HD122, USA",72.88370742584397,74.40208069982667,56.772564833069424,0.10995038554024687,0.8777248954596599,0.01232471900009311,0.23283412493087954,0.4641199541702741,0.30304592089884635,5.35305674583006,1.1884409638079259,0.006584576811290433,0.048944711581411574,87.64608445956863,57.78575678081564,67.13905497381141,78.16862320493237
"GA-HD109, USA",71.81895315672622,72.98091922521331,56.16757056469679,0.0792900878711831,0.9047104395471356,0.015999472581681273,0.2103347559665543,0.47879800491575875,0.31086723911768693,5.245961790288917,1.2315015810503975,0.007571446371520999,0.10705453079723004,86.5291936660601,56.694720729686466,66.19639927388732,77.06511135538634
"WI-HD053, USA",54.97676488566902,53.72682830286593,43.3326148887824,0.00787263959600528,0.6949943160933647,0.29713304431063003,0.06136781658365846,0.35635896018321017,0.5822732232331314,4.529205507385539,0.7032813706478336,0.13138429231558318,0.3382474183728327,77.92003070954836,30.217590119200295,48.21374220388076,62.366890512972475
"GA-HD042, USA",71.89797939275773,73.07255301773745,56.244104566508334,0.08001283843017276,0.9026080650849565,0.01737909648487073,0.21065106124211788,0.48194056726628925,0.30740837149159284,5.191455329495563,1.2129942044088902,0.008573266769356264,0.1123686749082374,86.59541520212046,56.71773274312406,66.24567788816489,77.24261060914698
"WI-HD038, USA",57.02758216926622,55.94127094791855,44.000600195033215,0.013649422078190152,0.7194483113073314,0.26690226661447836,0.06917573525192812,0.3607960123471274,0.5700282524009446,4.521464074000845,0.7480723471366167,0.12445491683752372,0.21973158217429814,79.27778215476695,32.874383813299,49.85859916717487,64.92320917317777
