longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Siuslaw School District 97J, Oregon, USA",0.052654358195743815,29.229555147421483
"Locust Valley Central School District, New York, USA",0.043292600561551986,32.217381319733406
"Long County School District, Georgia, USA",0.054437481180854896,29.130053966826317
"South Sanpete School District, Utah, USA",0.039874268799694176,1664.9213183059944
"North Scott Community School District, Iowa, USA",0.045993183157133403,225.69137831542702
"Park County School District 6, Wyoming, USA",0.0461476521494194,1584.2649197968108
"Burrillville School District, Rhode Island, USA",0.06362981077593345,135.0810326265541
"Santa Cruz Valley Union High School District, Arizona, USA",0.032123887915171415,494.45563914342654
"Moberly School District, Missouri, USA",0.03366969437510323,261.42853161087834
"Union County School District, Florida, USA",0.05923626164409955,33.755270355877
"Bellefontaine City School District, Ohio, USA",0.03899393493845127,386.0000175071492
"Wolcott School District, Connecticut, USA",0.05225137852137312,233.56847243101979
"Dyersburg City School District, Tennessee, USA",0.03566991273738299,94.20208329086711
"Fountain Lake School District, Arkansas, USA",0.07188055778997282,201.3708752490538
"South Middleton School District, Pennsylvania, USA",0.053546352998461104,179.37943136869836
"Milford School District, New Hampshire, USA",0.05927560963436411,117.32785345460833
"Vilonia School District, Arkansas, USA",0.05697805456410773,103.03408090954967
"Readington Township School District, New Jersey, USA",0.04037748581877428,59.677400743715005
"Appomattox County Public Schools, Virginia, USA",0.05440055091638503,225.0949488901337
"South River Borough School District, New Jersey, USA",0.0407019250804013,23.179273559945536
"St. Clairsville-Richland City School District, Ohio, USA",0.08055209348818751,354.0324191149713
"Newman-Crows Landing Unified School District, California, USA",0.03401706684505433,52.96137427143831
"Milton Area School District, Pennsylvania, USA",0.061308665935505775,166.97686629881036
"Hope Elementary School District (Santa Barbara County), California, USA",0.04906028834813103,58.482934233906924
"Forest Ridge School District 142, Illinois, USA",0.0297843955622722,198.96032072777268
"Mifflinburg Area School District, Pennsylvania, USA",0.06487101580223745,206.84282331895497
"Spartanburg School District 3, South Carolina, USA",0.06577170345195334,224.66774677797997
"Dublin City School District, Georgia, USA",0.05862193120683117,72.10791974759248
"Duxbury School District, Massachusetts, USA",0.043652668635181004,19.299157060943767
"Seaford Union Free School District, New York, USA",0.021202320284872112,10.7041697696297
"Silver Creek School Corporation, Indiana, USA",0.046250232373396774,150.18068768665978
"Radford City Public Schools, Virginia, USA",0.0686003741669987,577.1209007864542
"Wills Point Independent School District, Texas, USA",0.045969660925606504,151.0200078733079
"New London School District, Wisconsin, USA",0.043272525193624733,243.4682967053329
"Scappoose School District 1J, Oregon, USA",0.04804890544787543,49.82107004975105
"Bay Village City School District, Ohio, USA",0.03871067104345018,196.417889731877
"Three Rivers Local School District, Ohio, USA",0.06896455606978118,215.3740946455468
"Exeter School District, New Hampshire, USA",0.0488737197707001,27.068986792516657
"Fort Thomas Independent School District, Kentucky, USA",0.07270803606288892,237.17134131625352
"Westchester School District 92-5, Illinois, USA",0.029422748831544356,197.18263524849078
"Rockcastle County School District, Kentucky, USA",0.1044299869254254,357.3195379463889
"King City Union Elementary School District, California, USA",0.05253985361762385,107.53940963603051
"Warrior Run School District, Pennsylvania, USA",0.06509603439335279,180.14832779175515
"Granite Falls School District, Washington, USA",0.08149314198084032,136.29594010821776
"Oskaloosa Community School District, Iowa, USA",0.04629168190008758,250.7434707984509
"Ludington Area School District, Michigan, USA",0.0448272452329037,192.95129217947863
"Mother Lode Union Elementary School District, California, USA",0.08196238238670348,498.54182777116995
"Weld County School District RE-3J, Colorado, USA",0.02810361880947188,1522.7839426865503
"Nevada City Elementary School District, California, USA",0.1069176689217298,884.5224544083503
"Bloomfield Municipal Schools, New Mexico, USA",0.037385853673147666,1722.6315516702102
"North Schuylkill School District, Pennsylvania, USA",0.0855880107771912,380.0259605090407
"Casey County School District, Kentucky, USA",0.09048551796014466,306.8688973341981
"Darien School District 61, Illinois, USA",0.027706114567477336,229.637302928011
"Port Townsend School District, Washington, USA",0.05290938613814993,51.30517463892372
"Sanger Independent School District, Texas, USA",0.05877282386105901,202.89895586617357
"Herrin Community Unit School District 4, Illinois, USA",0.030816449321362592,128.53827677365177
"Warren Township School District, New Jersey, USA",0.05530625161146863,122.96331132485804
"Hamilton Community Schools, Michigan, USA",0.044057729259989714,204.88499804415815
"Arkansas City Unified School District 470, Kansas, USA",0.02962732019792235,342.34052963024743
"Fairhaven School District, Massachusetts, USA",0.023380137075807217,9.479646958497442
"El Reno Public Schools, Oklahoma, USA",0.025423008927336725,416.9763590143539
"Ayer-Shirley School District, Massachusetts, USA",0.056551157989924494,90.79576592129762
"Union-Scioto Local School District, Ohio, USA",0.05371899286185196,224.09026494875914
"Maple Run Unified School District, Vermont, USA",0.04603461746565547,142.71730352790033
"Siskiyou Union High School District, California, USA",0.08133774836393,1026.7512729589614
"Richland County Community Unit School District 1, Illinois, USA",0.04167102101518764,147.20600980954532
"Vicksburg Community Schools, Michigan, USA",0.050080744012741,261.58809432589607
"Chehalis School District, Washington, USA",0.08966556819270795,82.76913156281962
"Benton County School District, Tennessee, USA",0.0648012070495576,142.07170264619484
"Depew Union Free School District, New York, USA",0.0404233441289299,203.78348680063073
"Marshall School District, Missouri, USA",0.05681264695617581,233.8724194880003
"Talladega City School District, Alabama, USA",0.06205892993197432,182.42681521098908
"Columbia Falls Elementary School District, Montana, USA",0.05396706975552097,954.3517679205968
"Oracle Elementary District, Arizona, USA",0.05503449421266307,1101.8897547107536
"Crawfordsville Community Schools, Indiana, USA",0.037230080640765516,234.6818819663276
"Connally Independent School District, Texas, USA",0.04179777141992123,145.3179856317313
"Longmeadow School District, Massachusetts, USA",0.035709522544297774,55.308758395012525
"Geneva Area City School District, Ohio, USA",0.061344535309490446,227.5392409357838
"Sweet Home School District 55, Oregon, USA",0.07369812441770303,208.5439275767798
"Brunswick County Public Schools, Virginia, USA",0.05690517306673035,88.40665582527703
"Big Hollow School District 38, Illinois, USA",0.04593336444465811,231.8117878211892
"Bridge City Independent School District, Texas, USA",0.019313332880909608,9.794165366186249
"Reeds Spring R-IV School District, Missouri, USA",0.09040279557955969,341.9993307597479
"Waupaca School District, Wisconsin, USA",0.047300941310283784,271.9579246464904
"Waterville, Maine, USA",0.04620559091651606,39.644535918835636
"Sequatchie County School District, Tennessee, USA",0.08408190563031535,378.4572119587706
"Big Rapids Public Schools, Michigan, USA",0.04877841784670417,296.63306654707884
"Windham School District, New Hampshire, USA",0.060306226060184334,95.70696465308087
"Kearsarge Regional School District, New Hampshire, USA",0.07034350289091634,318.69155353500327
"Rutland City School District, Vermont, USA",0.046733616534858975,183.26248220233842
"Carrollton Exempted Village School District, Ohio, USA",0.07835436353736634,348.7865907051981
"Bennington Public Schools, Nebraska, USA",0.04457370472153357,365.56659669540085
"Monroe Local School District, Ohio, USA",0.03810954075079097,221.24483748746502
"Piner-Olivet Union Elementary School District, California, USA",0.027874281711711166,37.80443231793668
"Carthage Independent School District, Texas, USA",0.046117204159626446,90.46613705422916
"General McLane School District, Pennsylvania, USA",0.06937663555105707,373.37886871184804
"Whitefish High School District, Montana, USA",0.061607513689133385,962.6377736961433
"Jackson City School District, Ohio, USA",0.06344773876566695,226.50723138010713
"Pella Community School District, Iowa, USA",0.03860684793082442,255.0633997007269
"Regional High School District 01, Connecticut, USA",0.08969148079926255,256.00678665905514
"Dallas Center-Grimes Community School District, Iowa, USA",0.030858281219475432,300.2387026708543
"Northborough School District, Massachusetts, USA",0.0658515899984349,103.48059545542776
"Suffield School District, Connecticut, USA",0.039587708894072565,46.757542250853916
"Lovejoy Independent School District, Texas, USA",0.033620597917432084,181.85079756232426
"McPherson Unified School District 418, Kansas, USA",0.04614232088982629,453.61399854462826
"Jim Thorpe Area School District, Pennsylvania, USA",0.07453785070849953,439.2468743894591
"Yorkshire-Pioneer Central School District, New York, USA",0.07286739236049102,490.0456444731033
"Jefferson County School District, Georgia, USA",0.062272524162751114,108.8666670217561
"Schuylkill Valley School District, Pennsylvania, USA",0.055283342486508166,111.71517151993046
"Winston County School District, Alabama, USA",0.06265601638605431,222.93698677197958
"Collinsville Public Schools, Oklahoma, USA",0.03500079802399849,205.81679056095433
"Weaver Union Elementary School District, California, USA",0.02235248922926963,51.0458126096672
"Malverne Union Free School District, New York, USA",0.031232746422156905,16.196491048110023
"Hudson Falls Central School District, New York, USA",0.03764599289616227,82.10732825435278
"Nottoway County Public Schools, Virginia, USA",0.062325500395837195,134.92038836394264
"Lincoln County School District 2, Wyoming, USA",0.059004017229562694,1884.645644870966
"Mount Mansfield Unified Union School District #401, Vermont, USA",0.09834577666695442,272.8891393041962
"Cardinal Local School District, Ohio, USA",0.05776617663573236,347.3558746570777
"Prentiss County School District, Mississippi, USA",0.05316032478342263,136.7474575684994
"Mundelein Elementary School District 75, Illinois, USA",0.034817149004966366,228.58506601511698
"Lower Kuskokwim School District, Alaska, USA",0.03384693706137791,14.938978251551351
"Addison Central Unified School District, Vermont, USA",0.05967913718161259,146.27328092184385
"Alma School District, Arkansas, USA",0.05815318810192657,183.71253786200026
"Pearl River Union Free School District, New York, USA",0.055435958194588256,76.27927099829373
"Platteville School District, Wisconsin, USA",0.057420937067556986,287.80506611991467
"Marshall Public School District, Minnesota, USA",0.04922870958524297,352.4921979591987
