longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Canastota [Urban Area], NY, USA",0.006471894829278815,0.05345781808391415,0.017718381917163916,0.0017492529200254655,0.011800227351447645,0.03952296504260861,0.0047235448111973355,0.008502133549374513,0.045997674389879215,0.05239108189805699,0.05837231630432809,0.03729821874879191,0.006499727722788617,0.020031204557811527,0.10223229816304785,0.06401516865025741,0.04118168509347139,0.13493657960148372,0.04893030286490011,0.07582484316774,0.06942992555816267,0.025173313111111234,0.06794149832728813,0.0022874845877256084,0.0035104587481452035
"Carrizo Springs [Urban Area], TX, USA",0.0,0.02949886535956159,0.0,0.0,0.016519364601354492,0.024698421662277148,0.0,0.005349471159093838,0.009819854668416103,0.0475151910668304,0.06149363893948386,0.10116940057861222,0.009206113751640098,0.04245871544061205,0.011047336501968116,0.009605258049937738,0.07280484488036926,0.12910289596865157,0.11872711941122589,0.1053847536210953,0.17768174561071787,0.0,0.008259682300677246,0.018863924613646697,0.0007934018138283149
"Belding [Urban Area], MI, USA",0.01157394371441468,0.006846788820982176,0.0157608868066954,0.006465605746625185,0.00402509368388918,0.04234730573995005,0.0,0.01950160524328466,0.03399934091273821,0.025581157524534295,0.1181613527200682,0.02884680754898549,0.00874628427388122,0.05438164843480724,0.06071197859494038,0.152469557598677,0.021894241099858085,0.12588934743127464,0.08600866620037571,0.0642649090921617,0.05057198973873911,0.040214774496047614,0.007647939246089766,0.0048323379042177796,0.009256437426762333
"New Martinsville [Urban Area], WV-OH, USA",0.014015344958713582,0.0,0.011745627378545889,0.0,0.007420663664669584,0.07361247376823564,0.0048998761483414885,0.03997144398624781,0.03343543576474739,0.00771146580036515,0.03037317044803636,0.04517589438982849,0.008476589348809196,0.06583041422020643,0.05334985443798195,0.10421701905551196,0.11246660562164476,0.09356075351853166,0.11374890300599484,0.01456189822243197,0.07597663889463897,0.026716887891985893,0.025908123938482023,0.020184729929068643,0.01664018560698035
"Pauls Valley [Urban Area], OK, USA",0.005441636371690785,0.00026678285503179745,0.010806298757701725,0.0016687826380624871,0.014098171904113208,0.03786544365826562,0.020141499480674077,0.01695238811184138,0.02300166497089331,0.013491806686962688,0.0949324799686275,0.07486948098572707,0.010174154117212144,0.06525457798302274,0.09442374187003162,0.09587705097171509,0.0894907813012292,0.08893459147556537,0.060561266827089184,0.021341933777765186,0.09657618032251195,0.01282195999791599,0.01165533024610885,0.028476248928487023,0.010875745791754203
"Carlinville [Urban Area], IL, USA",0.011969831392067361,0.05030300929756214,0.011535821753772152,0.011155581554155128,0.005739750474750373,0.06326411925849383,0.016994255973651402,0.013567846428076437,0.0010848297901932924,0.02389248486739452,0.12853779990463524,0.01480523302610673,0.006131253425213114,0.013945065997373865,0.05597240592580723,0.09182802070907964,0.024369591629829487,0.06807987088557828,0.10457542211236212,0.07886124170900731,0.1130931835601562,0.06682610647588272,0.013346473646462865,0.008347121991264205,0.0017736782111243121
"Mansfield [Urban Area], LA, USA",0.0,0.0,0.0,0.002226045891161504,0.019781733631952212,0.042260367160458986,0.0003710076485269172,0.002273142420462715,0.0064725963822591685,0.011337447774549975,0.03244325708466492,0.06762970965253008,0.011082210163546855,0.07058726007320623,0.12258130935732953,0.025773089328371402,0.05283903405901253,0.11291168200389608,0.12146753012427641,0.08677046087005386,0.10655732381838458,0.07185485758162635,0.012004570223298688,0.01714204235585071,0.003633322394580135
"Weiser [Urban Area], ID-OR, USA",0.0,0.0,0.0011602591844291465,0.005288917375553471,0.04185289393779039,0.05973503080779749,0.0,0.004856855828231813,0.012457573705936465,0.02435252339341703,0.07044868495630754,0.04582322633384713,0.015772149254441304,0.029238655697607988,0.046794652089872456,0.12158117339607691,0.05208952050740798,0.09241306305241992,0.07737448627571414,0.035043502688394575,0.03434339406075143,0.0769312621328247,0.054567166025658295,0.04495527791964638,0.05291973137587338
"Yoakum [Urban Area], TX, USA",0.021222106785377646,0.0065907736188254105,0.004590040582737225,0.0,0.013684282846045585,0.05289134975824322,0.0007981746056196177,0.02641684647395699,0.018422618372261907,0.021277792711919024,0.07646646527835699,0.1674582548906233,0.00028687753642107656,0.01376653714571504,0.028577720097033726,0.13400821245361133,0.03844407533139574,0.15991478380031354,0.07238543040678237,0.018804690844129432,0.050475941905531715,0.024692237629447396,0.01613906727549896,0.027760187456995117,0.004925532193157666
"Tea [Urban Area], SD, USA",0.016682846502591542,0.03189675193956721,0.0178094655465478,0.033234218777539286,0.015156327397731088,0.05956559324287247,0.004625479533001196,0.07028630842413362,0.061149690386977505,0.0918101445820721,0.09348527111337387,0.0285799502249158,0.0,0.049924058772625686,0.021902755741358106,0.052020880891959116,0.04971787330693977,0.10470390923523086,0.08927915600423939,0.012711705878765241,0.03326767012549148,0.022171181574618504,0.0315442902116049,0.005253360586718751,0.0032211099991247424
"Livingston [Urban Area], TX, USA",0.0,0.001797710253860646,0.0,0.0026127110707927217,0.005213381998402066,0.08432917522399731,0.00043473141540389053,0.048885001373329504,0.051658432937880173,0.004882819156148654,0.04098547976117729,0.1303840959916991,0.0022736594821576553,0.033405409691119305,0.07443605272974109,0.09257974497056223,0.06243696870868818,0.06164701063179161,0.07314368132553697,0.06244482525779269,0.08568848643299774,0.04359342000956587,0.021531789392938483,0.0,0.015635412184416844
"Benton [Urban Area], LA, USA",0.021302880736100222,0.028815211271888658,0.006365367496315646,0.0086683104789639,0.019411731854225702,0.05594950080315955,0.0015743221748909019,0.0641834074910384,0.0866654609939759,0.0324072309128791,0.1151680330723859,0.03999063116002132,0.0,0.03901983899229175,0.033951985931710414,0.05187427423906667,0.011392518764244972,0.13347902679559775,0.08396371079183117,0.04011396245710075,0.01838854196090608,0.011337391212691776,0.019592623394541365,0.0035692207809118054,0.07281481623326026
"Rumford [Urban Area], ME, USA",0.005968658409516516,0.0057327161325326625,0.008032991634568554,0.00568772580102911,0.028660376195609627,0.0768249162205595,0.0,0.012537885900972516,0.032165997046744124,0.025026844529535998,0.03987718990743778,0.08691270779893284,0.0005570962529519058,0.03404054263706016,0.043346427624099286,0.09006067857940867,0.08262493336794954,0.1071657071742333,0.06988984891862968,0.10543336546892706,0.04113824715428594,0.06493595141026642,0.017364476428479568,0.014073527763194876,0.001941187643074368
"South Berwick [Urban Area], ME-NH, USA",0.029868541975258452,0.017916307147815086,0.008598321445174865,0.01144103908985148,0.014525713232184297,0.10602039147608053,0.005882451836501733,0.030319870552562574,0.07456674934831778,0.04206399275306861,0.11512223977954678,0.054009138844014766,0.0,0.02452987499119164,0.01348802888711744,0.07831619829625884,0.013175424597077727,0.11092742122777474,0.12166794040888564,0.01670308443571419,0.05132127386997351,0.034311304747856625,0.016027643804178274,0.003698149528814891,0.005498897724779636
"Horseshoe Bay [Urban Area], TX, USA",0.013712688145950877,0.0062828741593164246,0.0020942913864388083,0.02967724293065662,0.0056020183417080285,0.04626896735803942,0.014865469311642824,0.01881794745951408,0.011518602625413446,0.025818273038247595,0.14364502821654518,0.10862506844554569,0.007173029362097485,0.008016915169403073,0.013835708149216247,0.04587558144834381,0.050795356802497034,0.11027042662162673,0.0864898185052923,0.10849262203745498,0.07936106068816047,0.026775023323775533,0.009282743880361452,0.004407265790616592,0.022295976802135332
"Germantown [Urban Area], OH, USA",0.014431223983835853,0.0332812305287734,0.0,0.03400184647828353,0.03497731658861183,0.03612037602623121,0.008611285718063027,0.05632024624214862,0.027926690794752834,0.0169056388058023,0.046858899726765886,0.09370951242023912,0.019933092785586002,0.038647465215837506,0.06631087938072146,0.13458595835158702,0.06475304874116916,0.11998213067786422,0.05063861121216306,0.02406553126773913,0.03809766124535973,0.021256111894783387,0.0087445206653126,0.004372981475417704,0.005467739772951622
"Whiteman AFB-Knob Noster [Urban Area], MO, USA",0.022757026211312405,0.00803839620635841,0.0025730524651940002,0.0010292209860776,0.0417091658331555,0.05203118295056406,0.0,0.03816524932809688,0.01607284199829996,0.01484560845702692,0.12196757287756857,0.02464352893970276,0.004019198103179205,0.03161458745250532,0.07861450811116472,0.07479796716361456,0.05031689803801296,0.0836770685444242,0.10432837782190411,0.05711202116155105,0.060472355729532745,0.036053164892388544,0.04825508062066628,0.0051444429195507905,0.021761483188148537
"Brush [Urban Area], CO, USA",0.0,0.0,0.0,0.0029655844849960826,0.013178700931322097,0.039949013526588216,0.00010488195406032722,0.08759107837712005,0.00017480325676721205,0.026282201986959967,0.10947194012756596,0.10073168612988412,0.04441479622621982,0.03304233526732524,0.0458623417376524,0.06599688988523783,0.053738811104724664,0.07388918071789904,0.06066144071232894,0.04295663304506028,0.056341863054135376,0.07932711850661442,0.02787298347632335,0.004758975336310758,0.030686740154904288
"Peculiar [Urban Area], MO, USA",0.0011943881288284865,0.04728959274626563,0.00538515709267563,0.006631699858739137,0.01796490814188878,0.03341997255934618,0.0005862396903282777,0.0302187963998673,0.02050223241252954,0.034353248699067016,0.06754535726849352,0.09378017671830588,0.0003467578438534315,0.0316553628022673,0.029912240502919393,0.08664175612148814,0.018723841042038676,0.26914387344633994,0.09181967558868433,0.06612750213647875,0.032338594989961014,0.0012714454274625824,0.006885560963112729,0.00599191887383877,0.0002697005452193357
"Polson [Urban Area], MT, USA",0.01932916489656833,0.00012949645511925855,0.014104063441949416,0.012732327427929516,0.052429808280844384,0.08647356088779536,0.0026882139514336685,0.0350223513128052,0.034691895775604144,0.008247030576299592,0.0929460677577993,0.030395074213632297,0.01581461794639885,0.021818268721894893,0.03846560350864335,0.01451056194881169,0.028565085660027908,0.11468013339436148,0.12579383016467843,0.03261596327213294,0.0763120162936239,0.0853843987599618,0.027792509587255473,0.02302496258033687,0.006032993184091742
"Marianna [Urban Area], FL, USA",0.012507634387975154,0.027378087281846545,0.006449535858431537,0.01634352831681026,0.01342921778379576,0.07753599171484467,0.04286064986051554,0.049292825717291544,0.06464619706729303,0.045567229996243,0.06603617038779873,0.0697141523389107,0.013983832591661674,0.03747828396915982,0.03593214733058673,0.030226209690392167,0.04500477280209806,0.048818886857995056,0.09141363095060336,0.02234901123173195,0.028142828382956078,0.07289643993582132,0.03789524596870398,0.0026690850939888474,0.041428404482544215
"Holly Springs [Urban Area], MS, USA",0.04950255027126533,0.0023647222312316927,0.0,0.0013292518822228601,0.03543446129300533,0.04968932553068352,0.00751296437548132,0.013453037767569918,0.05348106095204081,0.04645877724671704,0.06169021646782706,0.022946659815259746,0.0,0.005911805578079231,0.09646484147380575,0.12070916879523041,0.0638783317222003,0.11404596102279556,0.09020652669150635,0.03698359373944449,0.054938599506379165,0.030791320181644107,0.010968848936607765,0.01722243550637874,0.01401553901262349
"Williams [Urban Area], CA, USA",0.0,0.0,0.0037577000925762766,0.006765248479479382,0.010337146036689972,0.022402278790828196,0.0,0.0,0.00977002024069832,0.0037577000925762766,0.06376920212159341,0.027419111160282575,0.11636120629876562,0.0577745224368482,0.050615917064561027,0.059751596410489057,0.11717167896707578,0.15006897020522303,0.06711345149725513,0.031935220800484235,0.06834580140166419,0.05704590644795055,0.014279260351789851,0.020372565415700178,0.04118549568746879
"West Salem [Urban Area], WI, USA",0.011605619898639783,0.09783786597705406,0.004820728518986263,0.015494846291325628,0.060534944772460776,0.10650576162373532,0.009324044643145825,0.03953378438549756,0.008840343010717601,0.04352407749384507,0.07690182475052333,0.029823749564901643,0.006161005396062887,0.03761621623347143,0.04873201747153211,0.03510792996861953,0.04391191689388738,0.11974895984322949,0.0766626510962456,0.022328683144923964,0.03882875855224446,0.04749506440627123,0.013753284430824011,0.0034901004564567477,0.001415821175398327
"Indian Head [Urban Area], MD, USA",0.005825739426225444,0.07127947302341792,0.022830420483613927,0.004901600434663208,0.0010112711419048388,0.04520135387622688,0.02895749725187106,0.020430747339394338,0.029095003067049253,0.059467422689452265,0.09633811966318807,0.06725238618490208,0.0,0.02782326075422131,0.017924305088678934,0.01589922063880604,0.04212442454680071,0.11812801531382397,0.08086627694917457,0.0989246588175656,0.04225031107675038,0.013131000475121042,0.024909269600931132,0.05397422241445662,0.011453999741760292
"Paola [Urban Area], KS, USA",0.01272678664789238,0.0076595144754376815,0.0,0.014331173514825456,0.014932037718788716,0.06253410453275736,0.0,0.03757797183880054,0.028958093520670462,0.019212969688736807,0.08766843288414483,0.06708348979704011,3.20660554199597e-05,0.04201372160289458,0.07582219367058027,0.04057175055262782,0.04069223510535493,0.10624351798604098,0.11405504306363247,0.03175845570860428,0.06957148130580396,0.05371387726742577,0.06105150404251797,0.0056883953214433205,0.006101183698559254
"Montrose [Urban Area], MN, USA",0.011243133125503338,0.02026700845090687,0.0008979934765406951,0.011743531567633794,0.005626551364740613,0.02635052871933519,0.0023643980052021722,0.03669082115964657,0.01651743157704826,0.04733826251414353,0.08988039599736071,0.09317866341275771,0.0019757493879991707,0.0685704931306782,0.03982988944986967,0.11751667741443846,0.05349464374487642,0.1267020863481793,0.09412494238519176,0.03165125327090953,0.045327105831762735,0.03015412123226618,0.01712957984410617,0.0009457592020808691,0.010478979386822096
"Mena [Urban Area], AR, USA",0.007877280221226269,0.03067130931370245,0.008550559918050536,0.0,0.04254390719192168,0.05205944342953138,0.0,0.03397466520923126,0.04051876781343836,0.026034029826889588,0.07882073193444049,0.03856061098433838,0.022625179659573967,0.05103309298216791,0.0315015370079245,0.11968529545248488,0.02177829801145721,0.08484622936831035,0.08101569362341668,0.06276417400003824,0.060082883750801154,0.058352946636444025,0.029606144225835566,0.0,0.017097219438775065
"Atlanta [Urban Area], TX, USA",0.0010751346426715665,0.005135535805308316,0.0,0.027365734828466427,0.07304711722179928,0.05508724866866877,0.0017488351839881164,0.024175740780488533,0.027864398373786722,0.011735270879958416,0.053304595018058135,0.07397751211019032,8.270064206976022e-05,0.013627179124324032,0.038684217842980755,0.14423106828672613,0.07896517464060258,0.08372513216384556,0.10734508894940756,0.04906510793685995,0.06836037346801813,0.03560026116650418,0.008060079607924306,0.008109017619956117,0.00962747503739632
"Odessa [Urban Area], MO, USA",0.0,0.018805096828298718,0.0,0.008344055307042925,0.024961120715546528,0.05671568754601972,0.0,0.03028415557721806,0.008738542423739363,0.1419254040924647,0.06511925530892906,0.06119332105695547,0.0,0.04648020624485631,0.045524770777575344,0.05612056593340271,0.03777248332262487,0.15812192882527495,0.06806917330912622,0.04488647797566502,0.03113930169706707,0.01254279294001873,0.06214672720461206,0.0211089329135619,0.0
"Idabel [Urban Area], OK, USA",0.009120887421316575,0.0003131848521831008,0.002781379758673728,0.004004548677402137,0.030512154650172936,0.07502390412188041,0.0003131848521831008,0.03590942633098696,0.015728158076355712,0.0094803365789085,0.07165651516116307,0.02484810793707673,0.004956728642718801,0.032917234494977646,0.07403748262170166,0.11815376756234418,0.036213749011204,0.09813724949228847,0.07601954963714418,0.06562121901421736,0.1447777107297902,0.03220510394195502,0.018470202240630864,0.01250972050414397,0.006288493688580298
