longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Tyler TX HRR, USA",0.012027731983285545,0.013584342032079874,0.004421970852196036,0.009997617875734659,0.015147158687556386,0.06453651153336497,0.006134587637281114,0.04743943731803468,0.02431367184366028,0.02982284367639765,0.08858649246414324,0.07396978492882826,0.009565191897287448,0.038890108528149746,0.05482477042105288,0.07344960434343109,0.045892428976952684,0.10513374732235295,0.10150497947000674,0.04043047771740994,0.05316937942201568,0.03370663673358724,0.021567884332409578,0.010970150980177305,0.020912489022603876
"Ocala FL HRR, USA",0.01262638101953074,0.015795689207342405,0.005653418902039698,0.014532805110324079,0.01534236580915981,0.05015996651659081,0.007352916065463389,0.04704166202123189,0.0298325267310274,0.03269883220760812,0.08750117705286424,0.05898635274394696,0.006842882655975152,0.03844649306293133,0.03950553642021839,0.046569980826895306,0.035338064443900634,0.12328828229706204,0.1295297934713975,0.048460501173882904,0.06086774788694904,0.03801569395597704,0.02911972638738504,0.012453968831105914,0.014037235199190017
"Newport News VA HRR, USA",0.027306163448385167,0.04106119668050757,0.011235352612958074,0.017642581247340493,0.02070597884973255,0.06496475903047084,0.00860518214163129,0.03744616232957636,0.020913035703266327,0.05304118091549693,0.09712505907268244,0.054693990493228185,0.0032338215307317537,0.03365790908686909,0.03456886460003472,0.05674689505643138,0.03463573739140973,0.11429747936209833,0.09037046392448023,0.03656186549850454,0.05397203385955239,0.029108975187832786,0.029806720126275027,0.018582086946549305,0.009716504903954466
"Fargo Moorhead -Mn ND HRR, USA",0.018148026310469603,0.019380030174398207,0.009289853433818414,0.01564461878046129,0.02129527067516643,0.06381206904598075,0.0046691213551264266,0.05112585576231307,0.024267773888702545,0.04548406356436681,0.11574245273121986,0.05245400941661312,0.015759335000422064,0.033547129905722006,0.03884616717281672,0.05736533435088784,0.038439602775924564,0.11048821405231073,0.0884953587488177,0.0382794082409962,0.053292860492838226,0.04283133550559111,0.02627283960366293,0.0077176445851714955,0.007351624426201655
"Corpus Christi TX HRR, USA",0.016377247057287728,0.00995768881067689,0.011013891202566272,0.010492266410233273,0.021265236651066496,0.06291712573881482,0.0074974558465943295,0.032436997830745634,0.02342498612506397,0.02895522840765852,0.08859998433176396,0.09083174202209236,0.005043622852795078,0.041401790226056334,0.03171488755218444,0.056549795732803367,0.04241983570412311,0.10565988211244608,0.10735166306308337,0.043226784081869155,0.06798893276295151,0.04400140060872839,0.0185247739157343,0.013426683529767676,0.018920097422892943
"Danville PA HRR, USA",0.015868460944588304,0.022212057086418532,0.013163730546165863,0.013422129914182635,0.022552521073752024,0.08804451922525401,0.005857144749360001,0.04790390250057356,0.026834754921259904,0.03896028944566034,0.08498488552266073,0.047536503029340114,0.006906992902492007,0.034086692756943454,0.05482128833745869,0.06445745506826354,0.0399313507961963,0.11112369249362898,0.0857202343449398,0.035824978143874316,0.06044482818070997,0.03775609570312671,0.020904578442332577,0.0065129209685229955,0.014167992902294592
"Ogden UT HRR, USA",0.02691907147763692,0.03633656590444505,0.006727306757670429,0.016803673646839826,0.012770560224177887,0.056278341605634365,0.006954297070255743,0.03292724161053382,0.0160220927424035,0.05475139948278337,0.10530599957362242,0.0541029785887041,0.003320640341847499,0.04081285576705741,0.04094353338694,0.08267737749939694,0.034515088073342894,0.13207306560043242,0.09909270846589144,0.029896613121131718,0.044122788325819375,0.027112327056866895,0.024008724743132908,0.008931999401997341,0.006592749531435742
"Flint MI HRR, USA",0.026841564933121103,0.02012959824813282,0.004821269114626368,0.013726168675800674,0.016619767721273708,0.04505036186197886,0.005394171238027143,0.044776158905046784,0.02940156956458247,0.03885268299707639,0.09193885207251795,0.05466665060432864,0.003969553300451833,0.03567961054963061,0.04653176486595458,0.10092232944256009,0.04186481350037133,0.10708378911071872,0.0933631143208557,0.040334448864197,0.05788044591977515,0.03890593030087927,0.02696597242185138,0.007418166214502851,0.006861245251738502
"Gary IN HRR, USA",0.01806704670554336,0.015751290509149318,0.005302692362990081,0.012446357199956935,0.019607598911061164,0.053933491993895855,0.01005120887398124,0.045265430762921284,0.021505118437166966,0.03983175724451016,0.09160842084835394,0.05953316935687812,0.002463772760981223,0.04606826953526241,0.05265507742811197,0.07876260552454516,0.04510369537685167,0.11506127578045783,0.09331431557419141,0.03391327150063976,0.06310586264742052,0.03270980814689905,0.024558142806258017,0.009969217319343091,0.009411102392629343
"Dearborn MI HRR, USA",0.028799330887350868,0.028110466310716644,0.005133990727836499,0.013486449225228018,0.01094806171299559,0.04735598465590369,0.005624055370547225,0.04647507711945899,0.0254735097155348,0.04779549089316999,0.07645615901662209,0.04197867137052458,0.0020174605210515335,0.0390596713207082,0.05519941183782553,0.09402592964497776,0.049560094791799555,0.1231002190134913,0.09273367227217089,0.03047294438176594,0.056358197842566495,0.03784662482473838,0.021937345268546172,0.012270501662200126,0.007780679612269006
"Green Bay WI HRR, USA",0.021622514587700828,0.023978566974377852,0.006501934327108492,0.015609839500811967,0.0165291988670433,0.04847628715240683,0.0051751732777849556,0.04062737369517427,0.02046119461462256,0.04849462342159046,0.09431588513312955,0.04943403057410834,0.012474920661550225,0.03736254097969924,0.045442143957992294,0.1168362727872772,0.036827495764673916,0.11079146206901158,0.09022527422617928,0.0339742050078123,0.05128460254527881,0.03605613203610819,0.021904510055317215,0.009706911888995877,0.0058869058942442
"Clearwater FL HRR, USA",0.01446832356403645,0.037641174921842255,0.004820236150102773,0.019322404329171497,0.01423652475254311,0.04866413298071415,0.012631317348203244,0.05335512834310728,0.024077659075304368,0.06589323347947257,0.12092537965846557,0.0352542167698095,0.0022518714247141912,0.027727293427870628,0.02415540106207648,0.03921166510422735,0.025946057680727774,0.13511458303571677,0.11858676612993581,0.0317536498762839,0.06668916550373448,0.0340451524259846,0.025501528903682368,0.009989103970113652,0.007738030082159303
"Ridgewood NJ HRR, USA",0.013494594498052435,0.03874317502709379,0.009620029582269537,0.024137349150479437,0.023452839438226503,0.10077128584835622,0.017772769104746393,0.05028344350849637,0.01470447145825497,0.06983694761634213,0.14750193648989215,0.03802751655839096,0.0018133131557231752,0.02256751555527824,0.02037213429845762,0.02360263392617941,0.03000304616000017,0.105166203433119,0.1091094114599951,0.025937282395196652,0.02973677686631408,0.031986292582911184,0.026375612849582543,0.010375475589383648,0.014607943447258291
"Pontiac MI HRR, USA",0.05853554823445217,0.036673555718286135,0.005114146782425507,0.02138690144450207,0.013708446085049742,0.04712045335249088,0.013771606081054655,0.04553003076746058,0.016186745598412426,0.062018403021868396,0.1202370229674431,0.046064706476615126,0.0011768683646736441,0.024336503521714084,0.030665747323107756,0.061414198981465,0.024878083412133892,0.10956750807460386,0.1064543810276002,0.03514858069492219,0.0529359799213381,0.027926931679987152,0.02477303942188302,0.008177839379605947,0.006196771666904369
"Santa Rosa CA HRR, USA",0.021103843575921693,0.024170349738957538,0.011384229733576234,0.025184632224078636,0.020269083561351108,0.05536979513662662,0.009840579500151478,0.03794614662110098,0.014051086136463465,0.05494295609367556,0.12895277607165012,0.06228353911772617,0.013411271117159843,0.026595772579717736,0.028277865322698225,0.04859517488307565,0.026525500275212572,0.10477028682288234,0.09897257076561781,0.03927833112375768,0.05946708298804445,0.03850410257501511,0.029262707120527965,0.011721340276236182,0.009118976638774893
"Wilmington NC HRR, USA",0.017103876229056816,0.020473556401943625,0.012103775402193812,0.019759752544261926,0.02116148759873747,0.060636815116433686,0.00832832178301502,0.043717406893540214,0.022186236175282308,0.043601174223671726,0.11597334554670619,0.05502954400091555,0.008173082725708583,0.042721365017623865,0.028813023947065818,0.04961856320982611,0.030858234381854886,0.09234398838728346,0.11146011956176716,0.044166162878872046,0.06923088350516696,0.029338181912624977,0.02854444793059495,0.012526940604093163,0.012129714021759825
"Davenport IA HRR, USA",0.019204807110989867,0.020337356634675955,0.005179071252989214,0.012289202978047581,0.015623270348940614,0.05728976859882637,0.006786899179455575,0.04176200290021369,0.019720845821752868,0.04995332318270617,0.10094612650123028,0.05360930536611246,0.005155965230315497,0.0345132341113686,0.05468140080478249,0.09443914431740648,0.038693416790202224,0.11089165536139015,0.09566855583048828,0.03179849724365038,0.05829004932257338,0.028889680708737042,0.027049480902755586,0.009499760921496602,0.007727178578892866
"Hinsdale IL HRR, USA",0.029628241705957424,0.06385810679638951,0.014141598182411152,0.021300622260880895,0.01344135286018062,0.06359133072049983,0.019104628570985042,0.06426400849235199,0.016313583392392392,0.09201168906915534,0.15436131207498624,0.022357661842734734,0.0008424533009867728,0.015538166615191418,0.02565111747090332,0.029235648934982563,0.03003461133715245,0.099692080037443,0.11928913019058222,0.01463858024134984,0.03805833723470169,0.01676921667982848,0.023215872834005835,0.008043026180529027,0.004617622973418166
"Salisbury MD HRR, USA",0.013734559580802263,0.014174502695981167,0.008781938370365871,0.014553786730260497,0.02156934661242323,0.06097926648125962,0.0070621667101725205,0.04160562002222089,0.0219094133643871,0.03712890842742059,0.10211381791167194,0.06001011035149115,0.011763457331229969,0.03647644214287972,0.03163873982693665,0.04939968664001611,0.0416429129950636,0.10810806479126525,0.10860264093794349,0.04976927157516669,0.0663813446705078,0.037880558963450606,0.027956919841169412,0.010312951641692127,0.01644357138422169
"Metairie LA HRR, USA",0.02338845439869528,0.01783258807505976,0.009635578512555422,0.018521423588666288,0.01690600692364586,0.05943599964513399,0.018591190486296316,0.05322105066938437,0.02378626846349042,0.056233814211822164,0.10311868038617406,0.07279679071143645,0.002219808147806544,0.031353996567484776,0.026519748720340408,0.03924995211616623,0.03734243703576832,0.10927401848420115,0.11215651946928332,0.03750722472715658,0.054766999241663214,0.02748568414059042,0.024901305317482036,0.012639073215834868,0.011115386743861633
"Montgomery AL HRR, USA",0.017943786655367205,0.028539962499225715,0.00737113471622641,0.010539479527007234,0.020479303987968937,0.0636203506967041,0.009704546739464562,0.03474453316943988,0.02331264677599483,0.04429547052510267,0.09278930835937214,0.04143633131713599,0.003220618467062275,0.03107339657604654,0.0453195367065,0.09539080267007441,0.044455286437699575,0.12641757367351059,0.09920556005170014,0.03618986608157588,0.049561246374184624,0.026673866410302168,0.025511197300607018,0.012439781127691393,0.009764413154035555
"Winchester VA HRR, USA",0.015530338427382535,0.03414391523367667,0.006525144091800537,0.013530382534115638,0.015537321533613986,0.06043315879720033,0.005918830297020079,0.030608666530945464,0.019931232790314963,0.04395181189799401,0.10170721379747509,0.06317377054362773,0.006927982219702869,0.04201321482699035,0.05678520968650121,0.06210169365020385,0.044765145372269666,0.10994357009561145,0.09038368514495364,0.039516542883008765,0.051535909981329016,0.029966558550660403,0.027258699730243717,0.012232752234552708,0.015577249148805284
"Kettering OH HRR, USA",0.03116788322637822,0.039516611254382855,0.00934383428914895,0.01706505435485864,0.01768040579713035,0.05904685918825688,0.009800581356000027,0.05856283757457434,0.02742311947538777,0.05636343252316101,0.11415212868965352,0.0363653086647032,0.0015855248203497092,0.027555568042546653,0.044248853364267975,0.06486295661955851,0.031527012352791955,0.1041507772342455,0.10043192002683325,0.025465423888628602,0.050766386454873594,0.029927376891010212,0.023567113442640845,0.010614360240323526,0.008808670228293895
"Beaumont TX HRR, USA",0.021898944824211043,0.010934940408870534,0.009660404660125717,0.009251328548078502,0.019190163862009134,0.05902198251493321,0.008508062131029727,0.03374474287470912,0.01963956114959906,0.028069597516083313,0.08250210587741284,0.0973361888657052,0.005050004002689038,0.04113903169886171,0.037804259464642685,0.08494330659834198,0.038454416413439566,0.09800056685730413,0.10983549278717418,0.038297493680360624,0.05579852501092921,0.03692841551731075,0.02043746968851455,0.014592086907033496,0.018960908140630763
"Santa Barbara CA HRR, USA",0.022996604416389912,0.03033361220476626,0.012694737103970611,0.021124875724135347,0.01679148737330818,0.06618582239260577,0.009121056230880819,0.0324226338170283,0.015973243128971124,0.041958070762702464,0.10941930089725233,0.05022186240872824,0.06131700295686482,0.0226064388389105,0.03054329251957371,0.03566558644189033,0.028192571629232513,0.10227383043100156,0.08825165120111578,0.05202285475211744,0.06544991281329449,0.039523799459998545,0.027198708703486996,0.010510145833905409,0.007200897957868389
"Topeka KS HRR, USA",0.016062478858762615,0.025216168914915484,0.011203733911124962,0.015178032655689117,0.02145436319270547,0.08457379687076834,0.00693392807599306,0.042265553473014535,0.020744694981130726,0.04835871767152176,0.09241145760407467,0.052017933352491545,0.007900416426463722,0.04188071829180054,0.046533013768384104,0.0632072318949079,0.03137491424838223,0.11717881689251694,0.08072716615236365,0.03536162884723268,0.054942691718942005,0.033164813679313905,0.028902807522992638,0.010716183214486088,0.01168873778002132
"York PA HRR, USA",0.021001293599293567,0.025833867863253698,0.006047003936255549,0.013899744946051132,0.018418426451746264,0.04934201198378138,0.005889635247526833,0.03944536250622486,0.025177979421737877,0.04862058013766877,0.09368316400582505,0.04787569614358712,0.0028099708670186706,0.043496488370621984,0.05878061004094093,0.08857583947781113,0.04370774373443567,0.12179521725965704,0.08652558291970362,0.029346794487037767,0.05339857023637869,0.03154885990461786,0.02280156881675154,0.010018623001647785,0.011959364640425456
"Medford OR HRR, USA",0.011208702780515367,0.014977190803827742,0.009288532099426584,0.020018867072222373,0.025292186884755652,0.05638361424989316,0.0053239915085551304,0.04642301863154513,0.02148747136967413,0.03652050195526517,0.10445072798282422,0.04015177704404626,0.02360165976750481,0.03553723604022925,0.03629360346442619,0.049917969938529996,0.0389851666852935,0.1254847891294426,0.08900941734309817,0.0448286607799198,0.06401261907083743,0.055114599508167626,0.02343852561945736,0.01104718112548581,0.01120198914505654
"Hudson FL HRR, USA",0.011031581096592571,0.022481783274339247,0.004253513628025995,0.012573889891765765,0.011840430880975543,0.04822067726617482,0.007468180641037434,0.04075171778236668,0.031610117565462864,0.0376341053803521,0.08784099602559561,0.06848711837057436,0.002202807841966641,0.04819130978934075,0.031853030006766585,0.035889736480871764,0.041790058362890556,0.13064739731300629,0.12845853451487022,0.04590472168449029,0.06458016280652004,0.03605617225337261,0.022791488889123402,0.014679592355159986,0.012760875898357777
"Kingsport TN HRR, USA",0.01469432285247479,0.017877915793860628,0.006758880613736433,0.012072127567789649,0.019145706711550345,0.06126842197915314,0.0071399091794649636,0.04668846997714835,0.02965575536600268,0.033319456918606674,0.08262852326508555,0.058723903878504374,0.00327766308963228,0.0407411169374716,0.04329219481367764,0.08422413744784453,0.04474445659554052,0.11104172470400113,0.10016177451778517,0.035644309211449,0.06053898791883774,0.038161299956482424,0.01957792653718127,0.010338101945306693,0.018282912221412435
"Amarillo TX HRR, USA",0.013729449962292027,0.013669612810559529,0.007214600714916966,0.011810068577235188,0.018154890372306345,0.0643041407646881,0.0066083784271996505,0.03530099185129504,0.019135417165804063,0.03071764267813015,0.0933140917705845,0.07584489825841437,0.02228963810538183,0.042074549174851573,0.039824092252943935,0.07923865193592905,0.04804121717131519,0.10456193822720919,0.09380202978542335,0.040518137258719944,0.05879425249162624,0.026856499608698257,0.025281840020555304,0.012844875608040622,0.01606809500587974
"Covington KY HRR, USA",0.016024112230300362,0.033438003652225746,0.007835074963568054,0.01769266866478153,0.018674837811154137,0.052792671365236445,0.012063549001563185,0.049060020077902965,0.01673333579016137,0.06725346191895071,0.11214951629309453,0.04348397748592276,0.002016717703248753,0.03120365166393612,0.05590411287641358,0.0686052928712838,0.03724896163675058,0.12269215623397402,0.09576276957346548,0.024810173484107207,0.05342555314618806,0.022806143331284962,0.01996770871234163,0.011360926543880462,0.006994602968263651
"Sarasota FL HRR, USA",0.009751789121526057,0.017253591992819735,0.006694096159020913,0.024182311727250303,0.017285583766999187,0.04613508363003983,0.013114750659296603,0.051333342394944644,0.021350063348576583,0.05030151625748645,0.11284994799655182,0.055048828756052555,0.007709607987004262,0.029514402235265396,0.02568597813135336,0.03255867439535767,0.029643814666187505,0.11625005931839515,0.12737660342715323,0.05018581085510008,0.07724356132594015,0.030908479483929843,0.030177579764023927,0.01070040017478598,0.006744122424938841
"Olympia WA HRR, USA",0.01770183664718205,0.03181557324684336,0.01546319092561886,0.013015290248263436,0.021080133529586636,0.05981443342278908,0.01121506991117515,0.04000891823107687,0.01639950882790534,0.05704182876379443,0.10775457520576276,0.05562559103661078,0.015314509128027478,0.03194407301790499,0.04356215880512694,0.04303352558250926,0.039775498817292934,0.11756859534397526,0.0903241022886118,0.036786856754816195,0.04884234003431259,0.03526166003700806,0.024635138945386655,0.01257003330891767,0.013445557939501468
"Rochester MN HRR, USA",0.01576660395663434,0.02886412467774447,0.015435180680627304,0.01473996955538847,0.018728104443484047,0.06000065534225701,0.0042790059085674815,0.07843641073634504,0.03751935028381835,0.04086950067444333,0.10057357075254321,0.04793161212125518,0.012558899834582842,0.03325195258601354,0.03866894105646038,0.08378346178630795,0.03555834115287192,0.10095596112615296,0.07609344971028195,0.03268803262386361,0.04610511957707165,0.04055647469454168,0.024680335054477524,0.004323840793084913,0.0076311008711807075
"Ormond Beach FL HRR, USA",0.013995535189560114,0.01806443583652731,0.006944251339871335,0.013897074814063515,0.016333826151414682,0.05865250764436858,0.009749365417964314,0.04837986917242596,0.02221697457444547,0.04320784652003695,0.09871798636007328,0.05304758227297313,0.0022367017018195307,0.041293670989191164,0.029437172261720115,0.03487191952994558,0.03928473555211804,0.1132359264974444,0.13210439319879128,0.04920540233755934,0.07000322318803158,0.03064770207244277,0.027626591739971243,0.014363470573181335,0.012481835064059215
"Urbana IL HRR, USA",0.015449545817259425,0.023995457376068518,0.01817136382541052,0.016125271076845072,0.020000335529108522,0.10360501521893438,0.006882400747387381,0.03955790803838794,0.023290087663710376,0.038135880226205926,0.09124829065533745,0.04319637872932921,0.006881342648019636,0.030420750494218888,0.047911083240993114,0.0708130484115887,0.038416055749431584,0.10600153309313319,0.08578256609648793,0.03587744392979426,0.06150621603860716,0.03395904503966109,0.02689832771960653,0.008517837189117089,0.007356815445356242
"Greeley CO HRR, USA",0.020881736562662442,0.02767152767965602,0.008573183912879482,0.014205472976267172,0.017437338600149954,0.053576552783204376,0.006320595764688225,0.03667015470941915,0.019132450336955827,0.04653471655447387,0.11286222459145456,0.07459776677841132,0.016233042126689086,0.03783734075923993,0.039776181271405205,0.06461091505029529,0.044570066894563595,0.10577550094781482,0.0970208083863609,0.032162939959264746,0.04808882463411199,0.029905962517458973,0.025707742212260493,0.01063236844146212,0.009214585548850431
"St Petersburg FL HRR, USA",0.015218113566447087,0.034099450890133054,0.011078603355849983,0.023740131905921127,0.013916093701235286,0.051633800094142354,0.017138100587983856,0.052386935380737236,0.022781182578447703,0.06788710943333277,0.1128895592159929,0.03463127338418477,0.0014844789269231808,0.031624922930207536,0.024807540043585614,0.047755527573130827,0.0299165115043671,0.12058115051875952,0.1133480615494428,0.028509621312735288,0.06251433566832515,0.034763940316973045,0.03066307703662717,0.01049263649549523,0.006137842029019484
"Lakeland FL HRR, USA",0.012486250701541846,0.02212322930413972,0.005096987054088997,0.012746781897542251,0.015190169899625686,0.0531087581509849,0.006468149274922561,0.03142486584592766,0.026847151696421732,0.04767888374893733,0.08014586066260038,0.06674455751575772,0.01392915113021328,0.042535205297064206,0.05412715759987385,0.05065420120432849,0.0446951275925346,0.13544422352066526,0.10307397340611259,0.039547156512936485,0.05678979111002134,0.027065842994785747,0.02948213073591524,0.013301225125680029,0.009293168017377977
"Salinas CA HRR, USA",0.011779220799264628,0.016264789062531326,0.012134790985849358,0.01896837409255566,0.013273553342984743,0.061295261239610294,0.00586456630839362,0.03033629966451351,0.014100807303781573,0.036973829392720266,0.08694201236615971,0.052711044422531675,0.11050463813457125,0.026511372645291756,0.04688733112607188,0.03584524646196677,0.03568467603173025,0.09467897953168489,0.09193983782716324,0.050510785478193196,0.060005169612104454,0.03869416283237227,0.02381707219653322,0.011059510483973667,0.01321666865744702
"Odessa TX HRR, USA",0.025356989911850255,0.012973590584829785,0.009367292257938907,0.009238095124973323,0.010833658878851037,0.05492147200295003,0.00573756132201258,0.027354252558014668,0.013037147238949949,0.032747597292786604,0.10807560016079625,0.11046708076848372,0.006487248524292634,0.05148825615773853,0.04090925107943683,0.062093048567015204,0.061807981344600825,0.10472718556277884,0.1062228090828335,0.033809149703447776,0.05545420179396054,0.022190066028278624,0.017021086701674504,0.005784166061992827,0.011895211289512209
"Missoula MT HRR, USA",0.014545018356403878,0.018113308050385676,0.015833985828867126,0.020002776398563633,0.020384383970163792,0.0530380078849584,0.011605311893689949,0.04343316878377261,0.019151525083938043,0.03635505575261171,0.10983327034963808,0.06736237962825506,0.0126736206874485,0.032637673046817216,0.0300665508365578,0.03940296449572509,0.03991911750279803,0.1146922095271364,0.10003131352546203,0.04291462184770645,0.07174997960988981,0.03548977532369268,0.028737281122450883,0.013003403653512165,0.00902329683955481
"Spartanburg SC HRR, USA",0.019620799910795704,0.01870661490073702,0.0034200147021502102,0.011875207006979489,0.016910269538307876,0.0560399682524492,0.0054888038521019086,0.03805585185580196,0.022151163286837854,0.03489075715871825,0.08185212619974691,0.042480684218912726,0.005177539234641093,0.04536456938437025,0.06190582394128287,0.12166939785135258,0.04308321994978328,0.1142308906706928,0.09267787330350771,0.03944565518291783,0.05248024075820054,0.02915168041288781,0.023416689341547073,0.011217232655225503,0.008686926430051327
"Paterson NJ HRR, USA",0.014243178013269216,0.028319937478388676,0.009142495128593955,0.01851923600646178,0.016279004210363174,0.06330760418773648,0.008886149680341657,0.031210460355232707,0.01890597122167598,0.053007297819803734,0.10363730474303455,0.0480978339016269,0.0009617673207154897,0.03293848500892558,0.049310843490607624,0.06691535029601674,0.051465069321132074,0.11814998435057199,0.10660957474550438,0.03367442501107056,0.038694569583447566,0.03662959068928894,0.027576394035781566,0.009945148646143286,0.013572324754265341
"Morgantown WV HRR, USA",0.016082336265103366,0.021731578158124237,0.015256317634651528,0.012449985742028666,0.020998251472499764,0.07259438289770612,0.010471280114225944,0.058711428525551036,0.029638277383743375,0.03719938491518042,0.08027030826889281,0.07447178427673191,0.002604353745502222,0.041825737347274614,0.03492261812432729,0.04288233972843666,0.03980346184215499,0.11099014384547984,0.09104681272408509,0.039779377417105,0.06117036287813985,0.04008789131002396,0.02124242356692349,0.010767860418436042,0.013001301397671746
"Lebanon NH HRR, USA",0.016942914647037215,0.02439356707246615,0.01343504747795741,0.020544384742914732,0.021450783775588643,0.08189875274660932,0.006929568933662148,0.05406933365755476,0.022124582199897536,0.043257147152197084,0.10627720931615542,0.0626512307228548,0.012300276462423043,0.02991015826988574,0.025312402567055307,0.0685598198177932,0.031190635107379384,0.09997192254367537,0.08718486932550364,0.04344718362469824,0.054204479284853356,0.033341189742089515,0.02471184110236785,0.007025612966215173,0.008865086741164834
"Tupelo MS HRR, USA",0.017815394394133006,0.010755824710998401,0.007490661033110184,0.011906660315690949,0.018877265074468654,0.06870897622252302,0.004845442501731482,0.05365345936307477,0.02127790646241343,0.03096001241978204,0.07085731455097978,0.047521116445572796,0.004760015629880699,0.04654743694034278,0.04974741361402309,0.12947750427854535,0.052246788858172626,0.10550267251840341,0.10150523225732555,0.034899589037736864,0.048601132687903406,0.023288975920889427,0.021540683299727557,0.009130554182381394,0.00808196728018926
"Bangor ME HRR, USA",0.011542657513722398,0.01732090293623277,0.013273559563394209,0.01395808901888872,0.024285566052674547,0.0727280792256388,0.0061607216435695614,0.0466188936030564,0.020493908751275828,0.0373095576263328,0.093857060217549,0.061739166589999984,0.026753237687291532,0.03615965034700978,0.03464618419895137,0.05084511880095275,0.042240713844027764,0.11466403413480056,0.09300553205869,0.03938262722543333,0.05088311655069433,0.04602303053616854,0.02535337111330455,0.009892925105510507,0.01086229565483006
"Marshfield WI HRR, USA",0.01370980496132058,0.018964669019281948,0.007777929862093995,0.010956909132623255,0.01525418956519743,0.05247601370733132,0.003988358128683122,0.040057719121884994,0.02025347170022539,0.040749971802631874,0.09850567155249197,0.055050439048616555,0.021484722988912516,0.041912125027103606,0.05456796313057863,0.10939297972513468,0.046650143910400683,0.10696963841693685,0.08140062625596173,0.03745269803371322,0.047396666691820445,0.04038936482393723,0.021877765031313244,0.005279084833559743,0.007481073528245075
"Fort Collins CO HRR, USA",0.029416291051606057,0.0397438167789734,0.02369353404469477,0.02340127860030869,0.02100689065436228,0.08319552355412972,0.009317495906771884,0.047506363906624015,0.019020109741442113,0.04932453188896998,0.11200222131823416,0.05023725734539289,0.005608430300316741,0.033637676453355636,0.029282674853070532,0.030948930544934822,0.03025314086477194,0.10357760558181751,0.09613370920675615,0.028339672337448434,0.06092743472066504,0.027598455028118155,0.028541809922422653,0.011174889445136593,0.006110255949675921
"Dothan AL HRR, USA",0.01176899347749685,0.011229895653314526,0.005541041349868816,0.00918057963926957,0.020407600797123778,0.05509199892550445,0.006619490918057756,0.04260076538147458,0.029788033985126933,0.03106397026387,0.0855014716100734,0.054817427095444904,0.015034677417154807,0.05703482330080189,0.04690641677213744,0.06702390093180498,0.05321825935689187,0.10230076980168928,0.1037023067749407,0.04542070670937189,0.056454986595058335,0.03335951098827941,0.024757254939071834,0.011222091231272094,0.019953026084899905
"Joplin MO HRR, USA",0.009785324180434181,0.015117857702082361,0.004516270868427906,0.010824178550666702,0.01956118489124803,0.06228618565276159,0.007277992209444104,0.03560805410476862,0.02506363928288191,0.041064393936663175,0.09149888411064257,0.051966077558203115,0.011167834841880513,0.03795941886154891,0.04740684603572424,0.1009625405582952,0.045170115474335554,0.11146167322335752,0.09545808613332825,0.04058357600742426,0.054834249995105964,0.03740028015136961,0.027133716015694934,0.008513538597099272,0.007378081056611627
"Columbus GA HRR, USA",0.008639617202603955,0.02301912825222481,0.006680002991578607,0.010803898631578514,0.019801238984017543,0.07163928647702163,0.006680692522402757,0.040369818388406885,0.023211380522261432,0.0502434775302783,0.08552700683837734,0.042669088361582876,0.0035208351640892157,0.042978939301686565,0.04204252691563774,0.07178740418608112,0.04564270525861158,0.12972124288187842,0.10461196198405734,0.03447484297542844,0.05854969989306201,0.031049942050808407,0.020858947853953185,0.01090962103823221,0.014566693794139308
"Paducah KY HRR, USA",0.010861758925337627,0.01409803958022663,0.00610023796153292,0.010931343576888328,0.020146714423051527,0.05668727525532036,0.006301886881119998,0.047636346243144716,0.026708563908770935,0.033796442144324014,0.08779022754292246,0.05574564606331184,0.00923015261310213,0.04002968397795233,0.045011234327770655,0.09023463810149544,0.045972941015848395,0.11600090819178782,0.0974908687785516,0.03496648545036218,0.05940752331273652,0.034430113742510586,0.025730326093700098,0.011536755227178055,0.013153886661052801
"Florence SC HRR, USA",0.011794759861003116,0.01349471882012052,0.004877931540460259,0.006330850270711398,0.018564227933146986,0.053441134254153005,0.006031871566226977,0.042798186937019006,0.028160346410635227,0.031899300511726104,0.07021147622307043,0.05010669870145395,0.006329020993118813,0.04427395062534332,0.05617710945682626,0.09774008012878642,0.050104406385819006,0.10998014185058033,0.10901431660243402,0.04434965402604955,0.06052180785164065,0.037879948451306454,0.021564246953626205,0.011237494139162411,0.013116319505579397
